% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.061704743e+04 +7.069331743e+04 +7.069331743e+04 -2.1403e+00 -3.0492e+00
3 0 +2.586900302e+02 +3.349600302e+02 +3.349600302e+02 -1.5310e+00 -2.9455e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.446335174e+05 +4.446109674e+05 +4.446109674e+05 +2.5621e+00 +6.7095e-01
13 0 +3.022192010e+04 +3.019937010e+04 +3.019937010e+04 +4.3943e+00 -2.3065e+00
19 0 +6.356630919e+03 +6.334080919e+03 +6.334080919e+03 +3.8458e+00 -9.2971e-01
104 0 +3.675640116e+03 +3.653090116e+03 +3.653090116e+03 +2.5753e+00 +2.3571e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.388382615e+07 +1.388383981e+07 +1.388383981e+07 -2.8335e+00 +4.0291e+00
3 0 +5.752169297e+06 +5.752182957e+06 +5.752182957e+06 -9.0902e-01 +4.8026e+00
7 0 +1.261776908e+06 +1.261790568e+06 +1.261790568e+06 -1.2538e+00 +1.5364e+00
8 0 +1.232071901e+06 +1.232085561e+06 +1.232085561e+06 -4.4246e-01 -1.2743e+00
9 0 +4.127784780e+05 +4.127921380e+05 +4.127921380e+05 +4.1178e-01 +1.0519e+00
11 0 +4.039441211e+04 +4.040807211e+04 +4.040807211e+04 -2.2829e+00 -2.6654e+00
16 0 +1.157076161e+04 +1.158442161e+04 +1.158442161e+04 -3.5559e+00 -4.5896e+00
114 0 +4.290654329e+02 +4.427254329e+02 +4.427254329e+02 -3.5559e+00 -4.4345e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.495246487e+07 +2.495340271e+07 +2.495340271e+07 +3.7507e+00 +3.9626e-01
2 0 +2.633646624e+06 +2.634584464e+06 +2.634584464e+06 +4.8006e-01 +2.0235e+00
5 0 +5.035615680e+05 +5.044994080e+05 +5.044994080e+05 -3.8095e+00 -3.4007e+00
14 0 +5.736102487e+02 +1.511450249e+03 +1.511450249e+03 -4.5869e+00 -3.2286e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.300360042e+07 +3.300352170e+07 +3.300352170e+07 +2.4728e+00 +4.9758e+00
3 0 +9.764836193e+06 +9.764757473e+06 +9.764757473e+06 -3.7333e+00 -2.5718e+00
4 0 +5.250543659e+06 +5.250464939e+06 +5.250464939e+06 +4.3967e+00 -3.6073e+00
6 0 +2.745885710e+06 +2.745806990e+06 +2.745806990e+06 +2.9691e+00 -3.6106e+00
13 0 +2.184265750e+06 +2.184187030e+06 +2.184187030e+06 +2.3233e+00 -3.8605e+00
21 0 +2.113877469e+06 +2.113798749e+06 +2.113798749e+06 -3.7236e+00 -4.6191e+00
22 0 +1.137017045e+06 +1.136938325e+06 +1.136938325e+06 -9.5282e-01 -3.2649e+00
34 0 +3.610256621e+05 +3.609469421e+05 +3.609469421e+05 +3.1142e-01 -4.4358e+00
35 0 +1.807738187e+05 +1.806950987e+05 +1.806950987e+05 -3.2570e-01 -4.5962e+00
59 0 +1.029897508e+05 +1.029110308e+05 +1.029110308e+05 +5.8840e-02 -4.2019e+00
102 0 +4.609336993e+03 +4.530616993e+03 +4.530616993e+03 +1.7822e-01 -3.6384e+00
202 0 +3.176728047e+03 +3.098008047e+03 +3.098008047e+03 -8.1564e-01 -4.3762e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729654353e+05 +1.729239253e+05 +1.729239253e+05 +2.2388e+00 -1.8782e+00
6 0 +2.463631702e-01 -4.126363683e+01 -4.126363683e+01 +2.3131e+00 -9.9552e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.514000467e+07 +4.514013674e+07 +4.514013674e+07 +3.9920e+00 -2.7267e+00
2 0 +1.841511601e+07 +1.841524808e+07 +1.841524808e+07 +1.7815e+00 +3.2975e+00
6 0 +5.436933141e+06 +5.437065211e+06 +5.437065211e+06 -6.3368e-01 -1.5920e+00
7 0 +4.972499539e+05 +4.973820239e+05 +4.973820239e+05 -3.9943e+00 -3.8222e+00
12 0 +6.279162971e+03 +6.411232971e+03 +6.411232971e+03 -3.0127e+00 -4.9538e-01
156 0 +3.027128306e+02 +4.347828306e+02 +4.347828306e+02 -2.9368e+00 -3.8651e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.745328038e+05 +2.746300538e+05 +2.746300538e+05 -3.3940e+00 +1.7349e-01
33 0 +5.542769038e+04 +5.552494038e+04 +5.552494038e+04 -7.8305e-01 +7.0617e-01
54 0 +6.407959965e+03 +6.505209965e+03 +6.505209965e+03 -1.2713e+00 +9.8299e-01
57 0 +1.079499794e+03 +1.176749794e+03 +1.176749794e+03 +3.0755e+00 +1.3513e+00
208 0 +4.172419047e+02 +5.144919047e+02 +5.144919047e+02 +2.5747e+00 +1.2501e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.398863826e+06 +1.398843496e+06 +1.398843496e+06 +4.5473e+00 +3.8656e-01
2 0 +9.186527530e+04 +9.184494530e+04 +9.184494530e+04 +3.9184e+00 +3.7339e+00
6 0 +2.289410869e+04 +2.287377869e+04 +2.287377869e+04 +3.4883e+00 +1.2906e+00
57 0 +2.303604163e+02 +2.100304163e+02 +2.100304163e+02 +3.5500e+00 +1.0020e+00
152 0 +3.754793103e+01 +1.721793103e+01 +1.721793103e+01 +3.5601e+00 +9.5447e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.062794606e+07 +1.062804037e+07 +1.062804037e+07 +4.5087e+00 -2.5428e+00
2 0 +3.221185827e+06 +3.221280137e+06 +3.221280137e+06 +2.3639e+00 -2.3741e+00
3 0 +2.282673996e+06 +2.282768306e+06 +2.282768306e+06 -3.2290e+00 -4.7004e-01
12 0 +1.859187831e+06 +1.859282141e+06 +1.859282141e+06 -1.9395e+00 +2.6395e+00
15 0 +1.219878798e+06 +1.219973108e+06 +1.219973108e+06 -5.2957e-01 +4.5248e-01
