% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.434595909e+05 +5.435358609e+05 +5.435358609e+05 -3.4049e+00 +1.7635e+00 -1.7529e+00 -4.8673e+00 +3.9208e+00 -9.4117e-01 -3.3044e+00 -7.1829e-01 +4.4175e+00 -6.6794e-01 -4.2195e+00 -3.1943e+00 +3.1348e+00 +2.3566e+00 -2.7485e+00 +3.0442e+00 +7.0258e-01 -1.2761e+00 -3.0012e+00 +1.6611e+00
2 0 +2.575925413e+05 +2.576688113e+05 +2.576688113e+05 +2.3948e+00 -3.9563e+00 -4.5409e+00 +4.3144e+00 +3.2299e+00 -4.9559e+00 +1.5738e+00 +4.6761e+00 +5.8788e-01 +2.9682e+00 +2.6586e+00 +2.0700e-01 -1.9192e+00 -3.8446e+00 +1.8259e+00 -3.4829e+00 -4.1219e+00 +1.9156e+00 -4.0482e+00 +3.0141e+00
15 0 +9.000481271e+04 +9.008108271e+04 +9.008108271e+04 +2.0609e+00 +1.6062e+00 -4.7566e+00 +4.1715e+00 -4.1841e+00 -1.4615e+00 -4.2362e+00 +3.3997e-01 -3.8557e+00 +1.3222e+00 +2.5382e+00 -8.0620e-01 +1.6022e+00 +1.7017e+00 -1.9468e+00 -1.3817e+00 -3.8504e+00 +2.9233e+00 -3.2386e+00 -3.3079e+00
22 0 +8.721515128e+04 +8.729142128e+04 +8.729142128e+04 -2.0182e+00 -1.6606e+00 +1.7788e+00 -4.0617e+00 -2.4363e+00 +2.9947e+00 -1.8767e+00 -4.7374e+00 -1.9881e+00 +2.0559e+00 -8.5886e-01 -1.2124e+00 -9.4834e-01 +2.5680e+00 -4.5432e+00 -2.1563e+00 +7.2015e-02 +2.9518e+00 -2.5303e-01 +1.2247e+00
33 0 +5.091192377e+04 +5.098819377e+04 +5.098819377e+04 +7.9752e-01 -3.5558e+00 +3.3468e+00 -3.2370e+00 +1.0254e+00 -3.7569e+00 -7.6724e-01 +2.0220e-01 +8.2929e-01 -2.1112e+00 +4.3145e+00 -1.7133e+00 +2.4519e+00 +4.8366e+00 +4.2298e+00 -1.4816e+00 +1.3675e+00 +2.6330e+00 -2.0654e+00 -2.1884e-01
40 0 +2.882472898e+04 +2.890099898e+04 +2.890099898e+04 +2.0430e+00 +3.0583e+00 -2.6777e+00 +2.1990e+00 -1.8304e+00 +4.4800e+00 -3.5756e+00 +2.3360e+00 +9.3250e-01 +3.8866e+00 -4.5027e+00 -3.2510e+00 +3.7515e+00 +4.4119e+00 +2.4373e+00 -3.1218e+00 +1.5139e-01 -2.6240e+00 -4.3981e+00 -1.4239e-01
106 0 +1.264272446e+04 +1.271899446e+04 +1.271899446e+04 +3.7378e+00 +2.8726e+00 -7.7595e-01 -3.3150e+00 +1.2856e+00 +3.4097e+00 -1.7616e+00 -1.0459e+00 +2.7327e+00 +9.2062e-01 -4.0913e+00 +7.9906e-01 +3.1286e+00 -2.4793e+00 +3.8927e+00 +3.8622e-01 -9.8472e-01 -2.5684e+00 -7.5951e-01 +2.5577e-01
153 0 +6.668861357e+03 +6.745131357e+03 +6.745131357e+03 +2.9590e+00 +2.1840e+00 -2.6346e+00 +1.9017e-01 -1.1455e+00 +1.0703e+00 -2.8191e+00 -3.2261e-01 -2.7307e-01 +1.1369e+00 -9.8749e-01 +6.5506e-02 +2.3536e+00 -6.1888e-01 +1.2257e+00 -4.7721e-01 -2.3302e+00 -1.6414e-02 -1.9334e+00 -1.3024e+00
204 0 +3.615995315e+03 +3.692265315e+03 +3.692265315e+03 +3.0635e+00 +2.2764e+00 -2.3853e+00 -2.8007e-01 -8.1932e-01 +1.3841e+00 -2.6772e+00 -4.1964e-01 +1.3017e-01 +1.1079e+00 -1.4039e+00 +1.6392e-01 +2.4576e+00 -8.6846e-01 +1.5835e+00 -3.6138e-01 -2.1497e+00 -3.5878e-01 -1.7759e+00 -1.0934e+00
209 0 +2.821553236e+03 +2.897823236e+03 +2.897823236e+03 +2.7425e+00 +2.7566e+00 -1.3031e+00 -2.6485e+00 +5.3046e-01 +1.9501e+00 -1.3167e+00 -1.1878e+00 +2.1112e+00 -1.9156e-01 -3.6926e+00 +8.0045e-01 +2.5979e+00 -2.2289e+00 +2.4685e+00 +5.2137e-01 -4.4580e-01 -1.9204e+00 -1.4995e+00 -9.5446e-02
