% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.898946789e+01 +1.615994679e+02 +1.615994679e+02 -2.1042e+00 -2.9282e+00 -6.0656e-01
2 0 +4.012086862e+01 +1.427308686e+02 +1.427308686e+02 -1.2031e+00 +1.9406e+00 +8.6531e-01
12 0 +3.443471508e+01 +1.370447151e+02 +1.370447151e+02 +3.2791e+00 -1.2033e+00 +1.8758e+00
32 0 +3.181825090e+01 +1.344282509e+02 +1.344282509e+02 -4.6561e+00 +3.1515e+00 -4.4045e+00
40 0 +2.411342146e+01 +1.267234215e+02 +1.267234215e+02 -1.2365e+00 +3.2762e+00 -3.4031e+00
109 0 +7.799376198e+00 +1.104093762e+02 +1.104093762e+02 -2.2706e+00 +2.4286e+00 -3.0460e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.205047648e+01 +1.353504765e+02 +1.353504765e+02 +2.3587e+00 +4.9250e+00 -4.0457e+00
6 0 +3.293570859e+01 +1.262357086e+02 +1.262357086e+02 +1.0445e+00 +3.9171e+00 -6.0117e-01
35 0 +2.743679815e+01 +1.207367982e+02 +1.207367982e+02 -1.4037e+00 -9.4008e-01 +9.8668e-01
52 0 +1.934066805e+01 +1.126406680e+02 +1.126406680e+02 -6.2973e-01 +1.0540e-01 +1.3767e+00
153 0 +1.826465891e+01 +1.115646589e+02 +1.115646589e+02 -1.3487e+00 -9.5076e-01 +1.0027e+00
158 0 +9.727829635e+00 +1.030278296e+02 +1.030278296e+02 -1.0443e+00 -6.4645e-01 +1.1964e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.676374645e+01 +7.040374645e+01 +7.040374645e+01 -4.3744e+00 -3.7119e-01 -4.8628e+00
2 0 +4.556731427e+01 +5.920731427e+01 +5.920731427e+01 -9.3692e-01 -4.6126e-01 -4.0982e+00
16 0 +3.947247135e+01 +5.311247135e+01 +5.311247135e+01 +8.3434e-01 -9.7510e-02 -1.9205e+00
19 0 +2.973949262e+01 +4.337949262e+01 +4.337949262e+01 +1.9396e+00 -3.2651e+00 -2.9146e+00
40 0 +2.230210116e+01 +3.594210116e+01 +3.594210116e+01 -1.4785e+00 -7.1760e-01 -2.9566e+00
105 0 +1.672389485e+01 +3.036389485e+01 +3.036389485e+01 -1.0916e+00 -2.5809e+00 -1.6462e+00
114 0 +8.981471320e+00 +2.262147132e+01 +2.262147132e+01 -6.3364e-01 -2.0339e+00 -2.5725e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.620842515e+01 +2.610084251e+02 +2.610084251e+02 +3.2898e+00 +3.5864e-01 +1.3972e+00
3 0 +3.393139601e+01 +2.287313960e+02 +2.287313960e+02 -4.6464e+00 +1.3283e+00 +5.9035e-01
16 0 +1.953589354e+01 +2.143358935e+02 +2.143358935e+02 -1.2634e-01 +3.6009e-01 +1.8659e+00
162 0 +1.350343682e+01 +2.083034368e+02 +2.083034368e+02 +1.2296e+00 -4.3866e-01 -2.0905e+00
163 0 +1.125478145e+01 +2.060547815e+02 +2.060547815e+02 -3.4676e+00 +2.0462e+00 +1.8972e+00
306 0 +1.113524630e+01 +2.059352463e+02 +2.059352463e+02 -1.4042e-01 +2.1252e+00 +3.3297e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.685376251e+01 -8.673623749e+01 -8.673623749e+01 -3.8867e-01 -4.7515e+00 -1.1496e+00
3 0 +2.607060122e+01 -1.075193988e+02 -1.075193988e+02 +3.9085e+00 -3.5603e+00 -2.9612e+00
30 0 +2.456400121e+01 -1.090259988e+02 -1.090259988e+02 -9.8474e-02 -1.4016e+00 -3.0447e+00
102 0 +1.885021781e+01 -1.147397822e+02 -1.147397822e+02 +3.8589e+00 -9.0641e-01 +4.9208e-01
205 0 +9.099142626e+00 -1.244908574e+02 -1.244908574e+02 -4.4931e-02 +7.2931e-01 +1.8305e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.241713512e+02 +9.332135116e+01 +9.332135116e+01 -3.7756e+00 +4.5810e+00 +2.9184e+00
2 0 +6.795989544e+01 +3.710989544e+01 +3.710989544e+01 -3.9647e+00 -2.8111e+00 +2.6907e+00
6 0 +4.035021081e+01 +9.500210806e+00 +9.500210806e+00 +3.3369e-01 -4.0145e+00 -3.3888e-01
8 0 +1.766054350e+01 -1.318945650e+01 -1.318945650e+01 +1.3228e+00 -6.9720e-01 +1.4065e+00
52 0 +7.070397972e+00 -2.377960203e+01 -2.377960203e+01 -1.2185e+00 -2.7362e+00 -1.4351e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.252688163e+01 +7.332688163e+01 +7.332688163e+01 +4.7383e+00 -1.4103e+00 -3.1488e+00
2 0 +4.164406237e+01 +3.244406237e+01 +3.244406237e+01 -4.7162e-01 -9.1719e-01 +2.2645e+00
4 0 +2.582484868e+01 +1.662484868e+01 +1.662484868e+01 +2.8296e+00 -3.4110e+00 -1.5077e+00
57 0 +1.154946280e+01 +2.349462804e+00 +2.349462804e+00 +2.7542e+00 -8.4813e-01 +2.0300e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.457763443e+01 -1.491823656e+02 -1.491823656e+02 +2.1654e+00 -3.3002e+00 +2.6072e-01
6 0 +4.936237635e+01 -1.543976236e+02 -1.543976236e+02 +8.6249e-02 -4.1250e-01 +3.1432e+00
7 0 +3.140959964e+01 -1.723504004e+02 -1.723504004e+02 +7.5137e-01 +2.0366e+00 -4.1529e-01
45 0 +1.597379829e+01 -1.877862017e+02 -1.877862017e+02 +9.7682e-01 +3.7823e-01 +4.1175e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.212403862e+01 +1.261140386e+02 +1.261140386e+02 -3.0431e+00 -9.9137e-01 +4.4482e+00
2 0 +1.856205890e+01 +5.255205890e+01 +5.255205890e+01 +2.1332e+00 +2.2550e+00 -1.5369e+00
9 0 +1.512479771e+01 +4.911479771e+01 +4.911479771e+01 +7.7433e-01 +3.9246e+00 -3.5129e+00
111 0 +1.163515108e+01 +4.562515108e+01 +4.562515108e+01 +1.0984e+00 +1.4412e+00 -2.7962e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.921458912e+01 -9.407854109e+02 -9.407854109e+02 -4.2738e+00 +2.7423e+00 +4.1288e+00
2 0 +3.928521115e+01 -9.607147888e+02 -9.607147888e+02 -8.7000e-02 -3.4917e+00 +2.0444e+00
6 0 +3.248377730e+01 -9.675162227e+02 -9.675162227e+02 +2.1229e+00 +3.1154e+00 -2.1935e+00
23 0 +2.765475815e+01 -9.723452418e+02 -9.723452418e+02 +1.0637e+00 -5.8616e-01 +3.0362e+00
35 0 +2.669934339e+01 -9.733006566e+02 -9.733006566e+02 -5.1077e-01 +1.4571e+00 +2.8987e+00
47 0 +2.526123185e+01 -9.747387682e+02 -9.747387682e+02 +1.0988e-01 +9.3102e-01 -1.3187e+00
52 0 +2.370164303e+01 -9.762983570e+02 -9.762983570e+02 +2.0333e+00 +2.8024e+00 -1.7512e+00
108 0 +1.760480550e+01 -9.823951945e+02 -9.823951945e+02 +4.5481e-02 -1.7902e+00 +2.0023e+00
307 0 +1.476544597e+01 -9.852345540e+02 -9.852345540e+02 -2.7859e-01 -1.1914e+00 +2.7610e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.682644839e+01 -9.231735516e+02 -9.231735516e+02 +4.6731e+00 -1.4626e+00 -3.8575e+00
2 0 +4.116610852e+01 -9.588338915e+02 -9.588338915e+02 +5.9984e-01 -2.9842e+00 -3.7196e+00
5 0 +1.808806837e+01 -9.819119316e+02 -9.819119316e+02 -1.2163e+00 -3.2951e+00 -2.7107e+00
42 0 +1.768996718e+01 -9.823100328e+02 -9.823100328e+02 -2.9251e+00 -4.6706e+00 -3.4082e+00
211 0 +8.702128185e+00 -9.912978718e+02 -9.912978718e+02 -2.9251e+00 -2.2931e+00 -3.4082e+00
255 0 +8.407940009e+00 -9.915920600e+02 -9.915920600e+02 -3.0316e+00 -1.8710e+00 -1.8388e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.866278954e+01 +4.594278954e+01 +4.594278954e+01 +1.3152e+00 -4.3244e+00 -3.2461e+00
2 0 +2.315560364e+01 +1.043560364e+01 +1.043560364e+01 +2.9697e-01 -3.8065e+00 -3.2489e+00
112 0 +1.630618873e+01 +3.586188725e+00 +3.586188725e+00 -3.2832e+00 +1.8036e-01 -4.0885e+00
264 0 +1.501492941e+01 +2.294929412e+00 +2.294929412e+00 -9.6616e-01 -4.0106e+00 -1.1449e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.799978016e+01 -1.540219840e+00 -1.540219840e+00 -1.9486e+00 +2.5283e+00 -1.0621e-01
