% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.607553650e+01 +1.286855365e+02 +1.286855365e+02 +8.5799e-01 +2.0550e+00
2 0 +2.490940916e+01 +1.275194092e+02 +1.275194092e+02 +3.7911e+00 -4.8664e+00
7 0 +2.038898825e+01 +1.229989882e+02 +1.229989882e+02 -1.0491e+00 -4.0724e-01
10 0 +4.564946614e+00 +1.071749466e+02 +1.071749466e+02 -1.3749e+00 +1.9741e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.421913115e+01 +1.275191311e+02 +1.275191311e+02 -4.2358e+00 -1.8912e+00
2 0 +3.155815019e+01 +1.248581502e+02 +1.248581502e+02 -2.3954e+00 +3.9051e+00
4 0 +2.254272765e+01 +1.158427277e+02 +1.158427277e+02 -3.3423e+00 +3.3189e+00
7 0 +6.962910417e+00 +1.002629104e+02 +1.002629104e+02 +3.9957e-01 -1.8509e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.335156134e+01 +8.699156134e+01 +8.699156134e+01 -2.8942e+00 +4.9096e+00
3 0 +3.633521683e+01 +4.997521683e+01 +4.997521683e+01 +5.4225e-02 -2.0532e+00
5 0 +2.638837881e+01 +4.002837881e+01 +4.002837881e+01 -1.3321e+00 -4.6996e+00
9 0 +1.459755473e+01 +2.823755473e+01 +2.823755473e+01 -1.6683e+00 -1.0319e+00
16 0 +3.310604823e+00 +1.695060482e+01 +1.695060482e+01 -2.9733e+00 -2.9503e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.443246715e+01 +2.292324671e+02 +2.292324671e+02 -2.3622e+00 +2.1312e-01
2 0 +2.306843354e+01 +2.178684335e+02 +2.178684335e+02 -3.0630e+00 +6.0722e-01
7 0 +1.749120688e+01 +2.122912069e+02 +2.122912069e+02 +4.6380e+00 -1.5622e+00
9 0 +1.534278824e+01 +2.101427882e+02 +2.101427882e+02 +4.2018e-01 -4.4958e+00
14 0 +3.687335060e+00 +1.984873351e+02 +1.984873351e+02 +3.8665e+00 -2.4881e+00
107 0 +1.815394849e+00 +1.966153948e+02 +1.966153948e+02 -1.1795e+00 +7.7394e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.609433591e+01 -9.749566409e+01 -9.749566409e+01 +4.2529e+00 +4.7833e+00
3 0 +2.264093990e+01 -1.109490601e+02 -1.109490601e+02 +2.3690e+00 -2.6622e+00
8 0 +9.391153165e+00 -1.241988468e+02 -1.241988468e+02 -2.6389e+00 +1.5033e+00
11 0 +3.831221561e+00 -1.297587784e+02 -1.297587784e+02 -2.9501e+00 +2.5745e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.047302495e+01 +2.962302495e+01 +2.962302495e+01 -4.8617e+00 -2.2927e+00
2 0 +1.689832195e+01 -1.395167805e+01 -1.395167805e+01 -1.6342e+00 +2.2212e+00
13 0 +1.411190395e+01 -1.673809605e+01 -1.673809605e+01 -1.1035e+00 +3.8419e-01
17 0 +1.140583388e+01 -1.944416612e+01 -1.944416612e+01 -1.0002e+00 +2.1028e+00
156 0 +7.974062063e+00 -2.287593794e+01 -2.287593794e+01 +2.9608e-01 -1.4510e+00
