% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.529477251e+02 +9.555577251e+02 +9.555577251e+02 -2.3751e-01 -9.0698e-01 +3.5980e+00 +2.5963e+00 -8.9916e-01 +2.7903e-01 -3.6962e+00 +3.1488e+00 -4.1656e-01 -2.4496e+00 -2.3789e+00 -4.4685e+00 +1.6467e+00 -2.3421e+00 +4.8580e+00 +4.4671e+00 -1.3623e+00 +1.9015e-01 -2.7885e+00 +4.3998e+00
2 0 +6.835346648e+02 +7.861446648e+02 +7.861446648e+02 -6.3000e-01 +4.2596e+00 -1.1268e+00 +4.3097e+00 -2.9223e-01 +3.0735e+00 -6.2472e-01 +3.3615e+00 +2.0778e+00 -2.3762e+00 +5.1635e-01 -4.5577e+00 -9.5905e-01 +2.3215e+00 -1.0222e+00 -1.8337e+00 +1.5881e+00 -3.2840e+00 -3.4304e+00 +2.0504e-01
12 0 +6.586653228e+02 +7.612753228e+02 +7.612753228e+02 +2.6730e+00 +2.7536e+00 +3.5009e+00 +1.9023e-01 -1.1256e+00 +1.6305e+00 -5.7887e-01 -1.4973e+00 +4.5395e+00 +4.4007e+00 +1.8958e+00 -4.8256e+00 +8.2659e-01 +2.8741e+00 +3.4951e-01 +1.7658e+00 -8.9964e-01 -4.1306e+00 -4.7169e-02 +4.1493e+00
41 0 +5.043726491e+02 +6.069826491e+02 +6.069826491e+02 +3.8093e+00 -1.3370e-01 +3.6933e-01 -4.1014e+00 -1.6950e-01 +3.3522e+00 +1.4911e+00 +1.8661e+00 +3.0782e+00 -2.6470e+00 +7.7284e-01 +1.1545e+00 +4.5964e+00 -3.8934e+00 +1.3571e+00 -1.9194e+00 +1.5425e+00 +2.4174e+00 +6.6427e-01 +5.6499e-02
104 0 +4.877433531e+02 +5.903533531e+02 +5.903533531e+02 -1.1963e+00 -3.2858e-01 -1.1383e+00 +2.7349e+00 -6.8612e-01 -3.1654e-01 -1.2764e+00 -1.5939e-01 +1.0665e-01 -3.7311e+00 +2.3384e+00 +1.5592e+00 +1.1395e+00 -4.1710e-01 -1.0498e+00 +1.1808e+00 +1.9383e+00 +1.0878e+00 -4.0222e+00 -2.4846e+00
105 0 +4.307761098e+02 +5.333861098e+02 +5.333861098e+02 -2.7482e+00 +3.9372e-01 -2.6063e+00 +1.4843e+00 -1.3253e+00 +1.5259e+00 -1.4303e+00 -1.2575e-01 +4.1995e-01 -2.9540e+00 +7.5976e-01 +1.1907e+00 -2.7031e-01 -1.9994e+00 -2.0313e+00 +1.9639e-01 +2.0866e+00 +1.8959e+00 -4.0272e+00 -1.8395e+00
107 0 +4.038719221e+02 +5.064819221e+02 +5.064819221e+02 +3.9311e-02 +1.4114e+00 +1.2703e-01 -2.1549e+00 -1.1194e+00 +2.1231e+00 -1.8923e+00 -1.4920e+00 -1.9386e+00 +3.2511e+00 -2.3239e+00 -7.6196e-01 +3.6273e+00 +2.7704e+00 -8.0462e-01 -1.5270e-01 +1.7820e+00 -1.6700e+00 +1.2122e+00 +8.5747e-01
155 0 +3.891929653e+02 +4.918029653e+02 +4.918029653e+02 +3.8673e+00 -4.4641e-01 +8.3768e-01 -2.7567e+00 +7.7539e-02 +2.4106e+00 +1.1112e+00 +5.6738e-01 +9.9541e-01 -5.1174e-01 +1.9517e-01 +3.6187e-01 +4.6598e+00 -1.7966e+00 +1.6897e+00 -6.5169e-01 +8.4714e-01 +1.3037e+00 -7.7934e-02 -9.9692e-02
202 0 +3.600586225e+02 +4.626686225e+02 +4.626686225e+02 -1.0744e+00 -4.7628e-01 -1.5932e+00 -7.9846e-02 -4.4462e-01 +6.4108e-01 -1.0689e+00 -2.4774e-01 -3.8419e-01 -3.3705e-01 +1.0023e+00 +4.4711e-01 +7.6266e-01 -2.9726e+00 -6.1998e-01 -4.1076e-01 +6.4560e-01 +1.9078e+00 -1.6003e+00 -8.9016e-01
203 0 +3.413137959e+02 +4.439237959e+02 +4.439237959e+02 -7.8555e-01 -6.6666e-01 -1.2843e+00 -4.8259e-01 -3.1493e-01 +5.5506e-01 -1.0629e+00 -2.9032e-01 -6.4937e-01 +2.8159e-01 +1.2220e+00 +4.1905e-01 +1.0846e+00 -3.1998e+00 -4.1633e-01 -6.7734e-01 +4.6949e-01 +1.9629e+00 -1.0539e+00 -7.7898e-01
