% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.412189798e+03 +1.505129798e+03 +1.505129798e+03 +3.4071e+00 +3.3549e+00 +3.9947e+00 -3.7081e+00 +2.7059e+00 +3.3690e+00 +1.8925e+00 -4.9253e+00 -5.5914e-01 +3.4194e+00
3 0 +1.229703984e+03 +1.322643984e+03 +1.322643984e+03 -4.6509e+00 -3.9806e+00 -5.0269e-01 -3.8329e-01 -2.2437e+00 +2.9966e+00 -2.0570e+00 +3.9678e+00 -2.4672e+00 -2.7454e+00
4 0 +2.595291821e+02 +3.524691821e+02 +3.524691821e+02 -5.5517e-01 +3.3846e+00 -2.1503e+00 +2.0985e+00 +1.8919e+00 +2.2950e+00 -3.4916e+00 +1.9840e+00 +4.4686e+00 +3.2455e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.880186100e+02 +1.023368610e+03 +1.023368610e+03 -1.7925e+00 -6.3585e-01 +4.5464e+00 -4.0649e-01 +2.7797e+00 -4.8871e+00 +4.4250e+00 +3.0336e+00 +4.8659e+00 +3.7847e+00
3 0 +2.205142268e+02 +2.558642268e+02 +2.558642268e+02 +1.9908e+00 +3.5475e+00 -9.6070e-01 +9.1594e-01 +1.1210e+00 -6.5187e-01 -2.6969e-01 +2.0246e+00 -2.6072e+00 -2.5915e+00
9 0 +2.092045063e+02 +2.445545063e+02 +2.445545063e+02 -1.7749e+00 -2.0056e+00 +2.9977e+00 -1.8067e+00 -9.8369e-01 -4.8335e+00 -3.0030e+00 +4.3450e+00 +2.3662e+00 +8.7390e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.827161634e+02 +8.865361634e+02 +8.865361634e+02 +1.7143e+00 +1.4379e+00 +2.2991e+00 -3.4468e+00 -4.7861e+00 -9.3100e-01 -1.6703e+00 +2.3631e+00 +4.6451e+00 -2.3677e+00
3 0 +6.143189629e+02 +6.181389629e+02 +6.181389629e+02 -4.0603e+00 -2.6524e+00 +2.4961e+00 +1.4941e+00 +2.1157e+00 +3.5783e+00 -2.0576e+00 -4.4236e+00 -3.7980e+00 +4.7289e+00
10 0 +2.083353322e+02 +2.121553322e+02 +2.121553322e+02 +4.6361e+00 +2.7007e+00 +1.7765e+00 -2.1370e-01 +8.1278e-01 -1.4206e+00 +2.0983e-01 -1.6657e+00 -1.2237e+00 -1.1377e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.717903551e+03 +1.739653551e+03 +1.739653551e+03 +2.7995e+00 -2.0908e+00 -1.7440e+00 -4.5735e+00 -3.8884e+00 -3.5484e+00 +8.3894e-01 -9.7282e-01 -2.1439e+00 -4.0951e+00
2 0 +9.224788583e+02 +9.442288583e+02 +9.442288583e+02 +1.9021e+00 -2.1391e+00 -4.1092e+00 +5.7775e-02 -2.2706e+00 -3.6674e+00 +1.5163e+00 -4.8483e+00 -3.8107e+00 +2.7798e+00
3 0 +7.859584126e+02 +8.077084126e+02 +8.077084126e+02 -1.1721e+00 -2.0924e+00 +2.9467e+00 -1.6275e+00 -3.9631e+00 +2.7420e+00 +2.6971e+00 -1.8849e-01 +3.4098e+00 -1.1632e+00
6 0 +5.415486623e+02 +5.632986623e+02 +5.632986623e+02 -1.8682e+00 +3.0513e+00 -2.8846e-02 +2.8673e+00 -2.3704e+00 +2.6757e+00 -4.2569e+00 -1.0599e-01 -1.5443e+00 +2.1248e+00
