% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.904926241e+03 +2.997866241e+03 +2.997866241e+03 -4.0000e+00 -3.0000e+00 +0.0000e+00 -2.0000e+00 -5.0000e+00 -0.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 -5.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 +0.0000e+00 +4.0000e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00
2 0 +2.873065538e+03 +2.966005538e+03 +2.966005538e+03 -0.0000e+00 -4.0000e+00 +0.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 +4.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 -1.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 +0.0000e+00 -3.0000e+00
4 0 +1.624681068e+03 +1.717621068e+03 +1.717621068e+03 +4.0000e+00 +1.0000e+00 +3.0000e+00 +4.0000e+00 +1.0000e+00 -1.0000e+00 -5.0000e+00 -1.0000e+00 -5.0000e+00 +5.0000e+00 +2.0000e+00 -3.0000e+00 -4.0000e+00 -0.0000e+00 +3.0000e+00 -3.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00 -2.0000e+00
8 0 +1.039291277e+03 +1.132231277e+03 +1.132231277e+03 +1.0000e+00 +2.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00 +0.0000e+00 +4.0000e+00 +4.0000e+00 +0.0000e+00 -4.0000e+00 -4.0000e+00 +4.0000e+00 -2.0000e+00 +4.0000e+00 -5.0000e+00 -3.0000e+00 -4.0000e+00
38 0 +5.976195054e+02 +6.905595054e+02 +6.905595054e+02 +1.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 -0.0000e+00 -1.0000e+00 -4.0000e+00 -5.0000e+00 -1.0000e+00 +5.0000e+00 +4.0000e+00 +5.0000e+00 -3.0000e+00 -1.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.380284788e+03 +2.415634788e+03 +2.415634788e+03 -1.0000e+00 +4.0000e+00 +4.0000e+00 +5.0000e+00 -0.0000e+00 +1.0000e+00 -5.0000e+00 +1.0000e+00 -2.0000e+00 -3.0000e+00 +4.0000e+00 +2.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 -5.0000e+00 +4.0000e+00 +4.0000e+00 -1.0000e+00 -3.0000e+00
5 0 +1.086745667e+03 +1.122095667e+03 +1.122095667e+03 +3.0000e+00 -1.0000e+00 +4.0000e+00 -1.0000e+00 +0.0000e+00 -4.0000e+00 +2.0000e+00 +0.0000e+00 -2.0000e+00 -1.0000e+00 +5.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 -0.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.097721394e+03 +6.101541394e+03 +6.101541394e+03 -4.0000e+00 -0.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 +4.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 +1.0000e+00 -2.0000e+00 -2.0000e+00 +1.0000e+00 +5.0000e+00 -4.0000e+00 -5.0000e+00
2 0 +2.820860777e+03 +2.824680777e+03 +2.824680777e+03 +4.0000e+00 +1.0000e+00 +4.0000e+00 +3.0000e+00 +1.0000e+00 +4.0000e+00 -3.0000e+00 -1.0000e+00 +0.0000e+00 -3.0000e+00 +2.0000e+00 -3.0000e+00 +2.0000e+00 +4.0000e+00 -4.0000e+00 +2.0000e+00 -2.0000e+00 -5.0000e+00 -2.0000e+00 +0.0000e+00
3 0 +1.328349587e+03 +1.332169587e+03 +1.332169587e+03 +5.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 +3.0000e+00 -0.0000e+00 -0.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 +4.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00
4 0 +6.142392309e+02 +6.180592309e+02 +6.180592309e+02 -2.0000e+00 +2.0000e+00 +5.0000e+00 -2.0000e+00 +3.0000e+00 +3.0000e+00 +1.0000e+00 -0.0000e+00 -3.0000e+00 -4.0000e+00 +4.0000e+00 -4.0000e+00 +1.0000e+00 -5.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.719299800e+03 +3.741049800e+03 +3.741049800e+03 -4.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00 +5.0000e+00 +3.0000e+00 -2.0000e+00 +3.0000e+00 -4.0000e+00 -1.0000e+00 +4.0000e+00 +4.0000e+00 +3.0000e+00 +0.0000e+00 +5.0000e+00 -3.0000e+00 +3.0000e+00 -2.0000e+00 +5.0000e+00 +3.0000e+00
2 0 +1.359543654e+03 +1.381293654e+03 +1.381293654e+03 -3.0000e+00 -2.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 -4.0000e+00 +1.0000e+00 +1.0000e+00 -3.0000e+00 -0.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00 +0.0000e+00 +5.0000e+00 -3.0000e+00 +5.0000e+00 +0.0000e+00 -1.0000e+00 -2.0000e+00
35 0 +7.224351973e+02 +7.441851973e+02 +7.441851973e+02 +2.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 -5.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 +1.0000e+00 -0.0000e+00 +5.0000e+00 +1.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 -1.0000e+00 -0.0000e+00 -5.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.288955115e+03 +3.353745115e+03 +3.353745115e+03 -3.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 +1.0000e+00 -1.0000e+00 -0.0000e+00 +3.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00 -2.0000e+00 -0.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00
2 0 +2.554156728e+03 +2.618946728e+03 +2.618946728e+03 -4.0000e+00 +2.0000e+00 +1.0000e+00 +0.0000e+00 +4.0000e+00 -4.0000e+00 +1.0000e+00 +3.0000e+00 +4.0000e+00 +1.0000e+00 -2.0000e+00 +1.0000e+00 -1.0000e+00 +2.0000e+00 -1.0000e+00 +1.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00
