% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.655999468e+02 +2.585399468e+02 +2.585399468e+02 +3.1755e+00 +8.6103e-01 -1.1210e+00 +4.7585e+00 +3.1045e+00 -5.5957e-02 +2.1666e+00 -2.0450e+00 -3.0557e+00 -1.3413e+00
35 0 +1.618900376e+02 +2.548300376e+02 +2.548300376e+02 -3.5504e-01 +4.3082e+00 +1.6938e+00 +1.8484e+00 +1.0545e+00 +1.6439e+00 +3.7169e-01 -3.5407e+00 +2.2819e+00 -5.8983e-01
109 0 +9.241600950e+01 +1.853560095e+02 +1.853560095e+02 +4.5537e-01 +2.6062e+00 +1.5191e+00 +2.0486e+00 +1.9645e-01 +2.2699e+00 +1.7719e-01 -2.9925e+00 +2.1064e+00 -1.1991e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.773838889e+02 +1.012733889e+03 +1.012733889e+03 +1.8836e+00 +2.3465e+00 +4.0053e+00 -4.9860e+00 -2.0363e+00 -3.3236e+00 -3.3586e+00 -3.4415e+00 +5.9764e-01 +2.0713e+00
2 0 +3.866141063e+02 +4.219641063e+02 +4.219641063e+02 +4.8669e+00 +2.9470e+00 -4.6310e+00 +2.9297e+00 +1.0446e+00 -7.3877e-01 -8.1525e-01 +4.3489e+00 +4.9834e+00 -1.5306e+00
21 0 +3.746576803e+02 +4.100076803e+02 +4.100076803e+02 -2.0384e+00 -1.5635e+00 +4.3287e+00 +3.8922e+00 +2.0082e-01 +2.6987e+00 -4.4086e-01 +3.3160e+00 +1.7625e+00 -1.9179e+00
46 0 +3.607443269e+02 +3.960943269e+02 +3.960943269e+02 +2.6043e-01 +2.4617e+00 +3.2844e+00 +6.4145e-01 -4.9603e+00 -1.0415e+00 +3.7478e+00 +3.0504e+00 +3.6874e-01 +1.6130e+00
54 0 +1.013824121e+02 +1.367324121e+02 +1.367324121e+02 +1.7512e+00 +3.6342e-01 +3.7831e-01 +3.3582e+00 -1.9723e+00 -1.4227e+00 +6.0589e-01 +2.2390e+00 -5.5577e-01 -1.3699e+00
55 0 +5.002801985e+01 +8.537801985e+01 +8.537801985e+01 -1.3282e-02 -5.3379e-01 +2.2177e+00 +3.6069e+00 -9.6047e-01 +4.9628e-01 +1.1851e-01 +2.7405e+00 +5.2365e-01 -1.6251e+00
202 0 +3.479046966e+01 +7.014046966e+01 +7.014046966e+01 -1.1813e-01 +3.6732e-01 +2.4937e+00 +2.5490e+00 -1.9858e+00 +2.4138e-02 +1.0722e+00 +2.6503e+00 +5.0501e-01 -6.3044e-01
453 0 +3.255951548e+01 +6.790951548e+01 +6.790951548e+01 -1.7395e-01 -1.1874e-02 +2.4208e+00 +2.9780e+00 -1.5829e+00 +2.7957e-01 +6.3077e-01 +2.7080e+00 +5.2028e-01 -1.0169e+00
463 0 +2.524073895e+01 +6.059073895e+01 +6.059073895e+01 -1.2093e-01 +2.0587e-01 +2.4419e+00 +2.7854e+00 -1.7596e+00 +5.8657e-02 +8.4400e-01 +2.6757e+00 +5.1109e-01 -8.4844e-01
663 0 +2.302038526e+01 +5.837038526e+01 +5.837038526e+01 -1.2093e-01 +2.0587e-01 +2.4419e+00 +2.7854e+00 -1.7596e+00 +5.8657e-02 +5.6607e-01 +2.6757e+00 +5.1109e-01 -8.4844e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.392603735e+03 +1.396423735e+03 +1.396423735e+03 -1.9808e+00 +4.1227e+00 +3.6095e+00 +7.2820e-01 -2.4745e+00 +1.5455e+00 -3.4882e-01 -3.5549e+00 -4.7228e+00 -7.6520e-01
