% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.078311008e+03 +5.171251008e+03 +5.171251008e+03 -4.1923e+00 -1.3215e+00 -3.4573e+00 -2.9857e+00 -2.8922e+00 -3.4607e+00 -8.5313e-01 -1.3856e-01 -3.3195e+00 +1.6751e+00 -2.2985e+00 -3.2852e+00 -5.3029e-01 +1.1843e+00 -3.8253e-01 +3.2657e+00 -3.6135e+00 +4.2232e+00 +2.8838e+00 -2.9946e-01
2 0 +3.877148310e+03 +3.970088310e+03 +3.970088310e+03 +1.0414e+00 -2.8087e+00 -4.2453e+00 -4.6310e+00 +2.1182e+00 -6.3545e-01 +4.9443e+00 -1.3406e+00 -4.5224e+00 -1.6710e+00 +1.9084e+00 -3.0684e+00 -3.4049e+00 +1.9360e+00 -1.6436e+00 +4.5103e+00 -1.6620e+00 -2.3839e+00 +1.8729e+00 -3.9154e+00
3 0 +3.670195683e+03 +3.763135683e+03 +3.763135683e+03 +3.1680e+00 +4.0893e+00 +3.7900e+00 -3.7879e+00 -1.5703e-01 -3.7297e+00 +8.5990e-02 +4.8419e+00 -3.5993e+00 +2.1386e+00 -2.3047e+00 -1.0663e+00 -1.2216e+00 -3.1394e+00 -4.8747e+00 -1.8680e+00 +4.1340e+00 -3.2340e+00 +6.3357e-01 +1.6589e+00
5 0 +2.621977649e+03 +2.714917649e+03 +2.714917649e+03 -4.9727e+00 -4.1130e-01 +5.1959e-01 +3.2351e+00 +3.9208e+00 +8.7884e-01 +4.9135e-01 -3.5534e+00 -2.7291e+00 -4.0948e+00 +4.6473e+00 +5.9275e-01 -4.9913e-01 +3.2458e+00 -2.1515e+00 +1.2225e+00 +3.6977e+00 +4.0261e+00 -1.8340e+00 +2.3913e+00
6 0 +1.284418758e+03 +1.377358758e+03 +1.377358758e+03 +5.9672e-02 +1.6907e+00 -1.3569e+00 +2.3937e+00 +4.3920e+00 +3.8316e+00 -2.3945e+00 +1.3377e-01 +2.1975e+00 -8.3560e-01 -1.1668e+00 -3.5738e+00 -1.2300e+00 +3.7619e+00 +8.7578e-01 +2.8300e+00 -1.9779e+00 -4.3625e+00 -4.4847e+00 +1.4393e+00
11 0 +1.209004960e+03 +1.301944960e+03 +1.301944960e+03 +4.1172e+00 +2.1190e+00 +1.3048e+00 +3.5970e-01 -1.1757e+00 +2.4894e+00 +4.2230e+00 -3.1070e+00 -1.6375e+00 +4.7910e+00 +7.5539e-01 +1.7282e+00 +3.3325e+00 -1.7481e-01 +2.4498e+00 -2.5309e+00 +4.6242e+00 -2.9190e+00 -3.1731e+00 +6.2805e-01
57 0 +1.185011729e+03 +1.277951729e+03 +1.277951729e+03 +3.8940e+00 +4.7358e-01 -4.0873e-02 +9.2210e-01 +3.9222e+00 -4.5011e-01 -3.5479e+00 -4.1649e+00 +4.1655e+00 +1.4290e+00 +4.0418e+00 -3.2626e+00 -1.2524e+00 +3.2105e+00 +1.7225e+00 -5.4151e-01 +2.6255e+00 +2.5364e+00 -4.4065e+00 -3.1517e+00
157 0 +1.073691866e+03 +1.166631866e+03 +1.166631866e+03 +2.2075e+00 +1.5717e+00 +7.4766e-01 +1.4798e+00 -1.2136e+00 +8.3349e-02 +3.2139e+00 -2.4923e+00 +2.8419e-01 +2.6555e+00 +6.8117e-01 +6.7185e-01 +3.7991e+00 +3.2387e-01 +2.6769e+00 -2.6654e+00 +4.1813e+00 -1.7772e+00 -1.6986e+00 +1.4849e+00
206 0 +9.710809554e+02 +1.064020955e+03 +1.064020955e+03 +3.5009e+00 +7.2953e-01 +1.4291e-01 +1.0521e+00 +2.7253e+00 -3.2578e-01 -1.9720e+00 -3.7750e+00 +3.2609e+00 +1.7149e+00 +3.2585e+00 -2.3456e+00 -7.5045e-02 +2.5377e+00 +1.9449e+00 -1.0365e+00 +2.9881e+00 +1.5310e+00 -3.7754e+00 -2.0710e+00
208 0 +7.528112649e+02 +8.457512649e+02 +8.457512649e+02 +4.0426e+00 +1.5686e+00 +8.5472e-01 +5.4781e-01 +5.2949e-01 +1.5062e+00 +1.6238e+00 -3.4608e+00 +3.0350e-01 +3.6665e+00 +1.8546e+00 +5.8844e-02 +1.7989e+00 +9.5753e-01 +2.2065e+00 -1.8655e+00 +3.9556e+00 -1.0943e+00 -3.5856e+00 -6.3620e-01
356 0 +7.377338162e+02 +8.306738162e+02 +8.306738162e+02 +3.8783e+00 +1.3142e+00 +6.3887e-01 +7.0072e-01 +1.1953e+00 +9.5065e-01 +5.3339e-01 -3.5561e+00 +1.2003e+00 +3.0747e+00 +2.2803e+00 -6.7028e-01 +1.2307e+00 +1.4367e+00 +2.1272e+00 -1.6141e+00 +3.6622e+00 -2.9820e-01 -3.6432e+00 -1.0713e+00
561 0 +7.110698425e+02 +8.040098425e+02 +8.040098425e+02 +3.9470e+00 +1.5688e+00 +8.4915e-01 +5.9632e-01 +4.3876e-01 +1.4321e+00 +1.7065e+00 -3.4104e+00 +3.0249e-01 +3.6139e+00 +9.5997e-01 +9.0753e-02 +1.9030e+00 +9.2454e-01 +2.2310e+00 -1.9071e+00 +3.9674e+00 -1.1298e+00 -3.4874e+00 -5.2579e-01
662 0 +7.004255816e+02 +7.933655816e+02 +7.933655816e+02 +3.8639e+00 +1.5689e+00 +8.4430e-01 +6.3856e-01 +3.5976e-01 +1.3676e+00 +1.7786e+00 -3.3665e+00 +3.0162e-01 +3.5680e+00 +1.7404e+00 +1.1853e-01 +1.9937e+00 +8.9583e-01 +3.1680e-01 -1.9434e+00 +3.9776e+00 -1.1608e+00 -3.4019e+00 -4.2966e-01
752 0 +6.720743062e+02 +7.650143062e+02 +7.650143062e+02 +3.8870e+00 +1.5689e+00 +8.4565e-01 +6.2679e-01 +3.8177e-01 +1.3856e+00 +1.7585e+00 -3.3788e+00 +3.0186e-01 +3.5808e+00 +1.4262e+00 +1.1080e-01 +1.9684e+00 +9.0383e-01 +8.5004e-01 -1.9333e+00 +3.9748e+00 -1.1522e+00 -3.4257e+00 -4.5644e-01
753 0 +6.491052959e+02 +7.420452959e+02 +7.420452959e+02 +3.9239e+00 +1.5688e+00 +8.4780e-01 +6.0809e-01 +4.1675e-01 +1.4141e+00 +1.7266e+00 -3.3982e+00 +3.0225e-01 +3.6011e+00 +9.2684e-01 +9.8492e-02 +1.9283e+00 +9.1654e-01 +1.6978e+00 -1.9172e+00 +3.9702e+00 -1.1385e+00 -3.4636e+00 -4.9901e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.616041528e+03 +5.651391528e+03 +5.651391528e+03 +5.7031e-01 -3.6180e+00 -3.2538e+00 -6.0791e-01 -1.8346e+00 -5.5601e-01 +9.7836e-01 -4.9182e+00 -4.8145e+00 +2.7877e+00 -3.9364e+00 -1.8640e-01 +8.5149e-01 +2.5302e+00 -4.4084e+00 -3.4646e+00 -2.7937e+00 -4.2873e+00 -3.1255e+00 -8.7158e-01
