% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.801613103e+02 +1.073101310e+03 +1.073101310e+03 +1.4466e+00 +1.6169e+00 +1.5886e+00 +4.2513e-01 +3.5133e+00 -1.7605e+00 -3.9212e+00 -1.9556e+00 -3.2190e+00 +1.4078e+00
4 0 +9.105265439e+02 +1.003466544e+03 +1.003466544e+03 +2.3206e+00 +3.4179e+00 +4.6360e+00 -5.3344e-01 +4.0795e-01 +7.3632e-01 +4.3883e+00 +1.9209e+00 -2.6267e-01 -4.2009e+00
8 0 +5.898048130e+02 +6.827448130e+02 +6.827448130e+02 -3.2559e+00 -3.7780e+00 +3.7167e+00 -1.1919e+00 +1.3185e+00 +4.9046e+00 +2.7065e+00 -2.9920e+00 -2.0288e+00 -4.6031e+00
13 0 +3.624841630e+02 +4.554241630e+02 +4.554241630e+02 +4.5022e+00 +3.4442e+00 +1.3582e+00 +2.8842e+00 +2.2659e+00 +2.8813e-01 +4.0096e+00 -2.2257e+00 +8.7381e-01 +4.4363e+00
14 0 +1.005064551e+02 +1.934464551e+02 +1.934464551e+02 -2.1476e+00 +2.5005e+00 +2.3225e+00 +4.7960e+00 -5.9867e-01 +1.5055e+00 -2.6044e+00 -1.7048e+00 +4.9120e+00 +4.4764e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.501591954e+03 +1.536941954e+03 +1.536941954e+03 -3.1429e+00 +4.4527e+00 +2.3379e+00 +2.7645e+00 -2.8753e+00 +2.1351e+00 +4.7598e+00 -4.8511e+00 +2.0552e+00 +4.2807e+00
2 0 +1.017479333e+03 +1.052829333e+03 +1.052829333e+03 +4.4408e+00 -3.6001e+00 +1.9237e+00 +2.3672e+00 -4.4824e+00 -1.3490e+00 +3.3853e+00 +4.8873e-01 +3.6331e+00 -1.0062e+00
5 0 +8.944535623e+02 +9.298035623e+02 +9.298035623e+02 +2.3480e+00 -9.4654e-02 -1.1148e+00 +2.8111e+00 -2.3433e+00 +1.1794e-01 +3.4379e-01 -4.2625e+00 -4.8408e+00 +7.0974e-02
6 0 +4.119295694e+02 +4.472795694e+02 +4.472795694e+02 -5.7553e-01 +2.2642e+00 -3.1230e+00 +4.4851e+00 -5.7284e-01 +2.4062e+00 -1.4666e+00 +1.4965e+00 +4.5531e+00 -4.5364e+00
22 0 +3.696847011e+02 +4.050347011e+02 +4.050347011e+02 +3.8645e-01 +3.4143e+00 -5.5564e-01 +3.5583e+00 -4.6995e+00 +3.4687e-01 -1.2473e+00 +3.1331e+00 +1.3845e+00 +4.0578e+00
25 0 +2.754165155e+02 +3.107665155e+02 +3.107665155e+02 -3.0068e+00 -5.9971e-01 +4.6831e-01 +3.1436e+00 -3.9867e+00 -2.7779e+00 -2.4187e+00 +4.3704e-01 +4.9002e+00 -2.2640e+00
43 0 +2.146692318e+02 +2.500192318e+02 +2.500192318e+02 +3.1196e+00 +4.9328e+00 -1.4862e+00 -4.3178e-01 +3.5970e-01 -1.0109e+00 +3.3803e-01 +2.3299e+00 -1.1357e+00 -2.1941e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.620615542e+02 +4.658815542e+02 +4.658815542e+02 -1.6813e+00 +1.8418e+00 +5.6363e-01 +1.8224e+00 +3.3934e-01 -2.1218e+00 +1.2829e+00 -1.7650e+00 +9.4486e-01 -1.4199e-01
22 0 +4.319290498e+02 +4.357490498e+02 +4.357490498e+02 -2.5100e+00 -8.7877e-01 -3.1167e+00 +4.6736e+00 +1.5542e-01 -8.5580e-01 +4.5377e+00 -7.0870e-01 +3.2259e+00 +1.3740e+00
35 0 +2.095014644e+02 +2.133214644e+02 +2.133214644e+02 -2.6621e+00 +3.0605e+00 -1.7695e+00 -8.5641e-01 -4.9925e+00 +4.4736e+00 -2.5586e+00 -5.8437e-01 +3.6001e+00 +1.4877e+00
63 0 +1.668765732e+02 +1.706965732e+02 +1.706965732e+02 -4.6438e+00 +1.8030e-02 +8.0333e-01 +1.0942e+00 -3.4934e-01 +3.5184e+00 +2.5567e+00 -3.4376e+00 +4.2990e+00 +3.1641e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.367961077e+03 +1.389711077e+03 +1.389711077e+03 -3.9412e+00 +1.4898e+00 -4.1593e+00 +3.4053e+00 +4.7398e+00 +2.3194e+00 -2.9854e-01 -4.6905e+00 +3.2526e+00 +4.9341e+00
3 0 +1.170524867e+03 +1.192274867e+03 +1.192274867e+03 -4.1470e+00 +1.2977e+00 -1.7102e+00 -4.4162e+00 -3.9852e+00 +3.9200e+00 -2.1767e+00 +3.9961e+00 +2.2464e+00 +4.5628e+00
4 0 +3.853188241e+02 +4.070688241e+02 +4.070688241e+02 -3.3431e-01 +9.8372e-01 +3.1500e+00 -1.9444e+00 -3.9232e+00 -8.3248e-01 +3.6339e-01 +9.6964e-01 +2.2594e+00 +4.1759e+00
23 0 +8.840298758e+01 +1.101529876e+02 +1.101529876e+02 +8.2302e-01 +1.3628e+00 -4.6989e+00 +1.7334e+00 -4.8936e-01 +5.3075e-01 +3.6749e+00 +5.7762e-01 +1.4820e+00 +3.4496e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
