% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.605640108e+03 +4.698580108e+03 +4.698580108e+03 +2.4192e+00 +2.9928e+00 +1.2753e+00 +6.3788e-02 -2.1156e+00 +1.3510e+00 -4.5026e+00 +3.1953e+00 -1.8724e+00 -1.8758e+00 -1.5244e+00 +4.9932e+00 +3.7362e+00 +4.4395e+00 +2.5384e+00 +1.7720e+00 +6.8090e-01 -3.1570e+00 +5.4600e-01 +3.6152e-01
2 0 +1.601415050e+03 +1.694355050e+03 +1.694355050e+03 -1.7289e+00 +5.0514e-01 -3.3018e+00 -5.9711e-01 -2.7010e+00 +1.5215e+00 -1.9108e-02 -3.0349e-01 -2.1061e+00 -1.2349e-01 +3.8208e+00 -3.6129e+00 +4.4242e+00 +4.3729e+00 +4.0221e+00 -4.8962e+00 +4.1744e+00 +4.0881e-02 -3.0707e+00 +1.5415e-01
25 0 +1.549596022e+03 +1.642536022e+03 +1.642536022e+03 -3.3712e+00 +7.9484e-01 +1.1396e+00 +2.8964e+00 -3.1663e+00 +6.6657e-01 -2.6380e+00 +1.9965e+00 +3.1605e+00 -1.3826e-01 -2.0377e+00 -1.8837e-01 -3.8398e+00 -1.6261e+00 -4.0113e+00 -1.4213e+00 +4.6830e+00 -8.6614e-01 -1.7899e+00 +4.3463e+00
31 0 +1.506479067e+03 +1.599419067e+03 +1.599419067e+03 +1.7417e+00 -1.5118e+00 -2.2064e+00 +2.3923e+00 +2.8218e+00 +3.7420e+00 -3.4228e-01 +3.8918e+00 -2.6485e+00 -2.1389e+00 +2.9241e+00 +1.3291e+00 +2.7522e+00 -4.6434e+00 +2.5335e+00 +2.3390e+00 +3.6978e+00 -2.0511e+00 -1.0929e+00 -4.3942e+00
43 0 +3.560458973e+02 +4.489858973e+02 +4.489858973e+02 +4.3093e-01 -2.6763e+00 +2.9489e-01 +3.9186e+00 +2.5427e+00 +4.5073e+00 +4.0723e+00 -4.5355e+00 +1.4333e-01 +3.6559e-01 +1.8688e+00 -4.7022e+00 -2.4167e+00 +2.2357e+00 +1.0215e+00 +3.3640e+00 +2.9947e+00 -4.6106e+00 +4.1770e+00 +2.3243e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.823994115e+03 +2.859344115e+03 +2.859344115e+03 -3.1652e+00 +4.3587e+00 +3.5135e+00 +4.5083e+00 +2.4945e+00 +4.4186e+00 -4.8367e+00 -2.5523e+00 +6.4722e-01 +1.1879e+00 +1.5149e+00 +3.0708e+00 -3.9309e+00 +2.0852e+00 +1.5245e+00 +5.0807e-01 +4.2757e+00 -3.6875e+00 +2.9449e+00 -1.6205e+00
5 0 +2.582106829e+03 +2.617456829e+03 +2.617456829e+03 -6.1315e-01 -4.3672e+00 -1.4122e+00 +4.2149e+00 +3.5849e+00 +5.0876e-01 -2.5627e+00 -4.4916e+00 -8.0059e-01 +3.1803e+00 +3.1533e+00 -4.6014e-01 +2.4177e+00 +3.3017e-01 +3.3353e-02 -4.1046e+00 +2.4959e+00 -1.0647e+00 +4.8749e+00 +4.6231e+00
9 0 +2.224584582e+03 +2.259934582e+03 +2.259934582e+03 +4.4283e+00 +8.8043e-01 -1.9187e+00 +1.5135e+00 -1.3969e+00 -3.5946e-01 -8.9906e-01 -5.9488e-01 +2.9870e+00 -3.1251e+00 -4.8233e-01 +1.0586e+00 -2.1334e+00 +2.5036e-01 -4.3407e+00 +3.9054e+00 +1.5260e-01 +1.9385e+00 +3.8971e+00 -4.2044e-01
20 0 +2.119893338e+03 +2.155243338e+03 +2.155243338e+03 +4.0122e+00 -4.8805e+00 +2.2833e+00 -1.6386e+00 -5.7464e-01 -3.8420e+00 -4.5961e+00 -4.6487e+00 +7.0015e-01 +1.0535e+00 +4.0138e+00 -4.1881e+00 +2.3582e+00 +2.6607e+00 -7.0377e-01 -6.3372e-02 +3.4561e+00 -2.0463e-01 -1.0436e+00 -6.5391e-01
23 0 +1.401613479e+03 +1.436963479e+03 +1.436963479e+03 +3.0624e+00 +1.9561e+00 +4.2538e+00 +1.7319e+00 +2.2169e-01 -4.0414e+00 +3.2105e+00 -2.9689e+00 -1.9411e-02 -2.6820e+00 -1.2905e+00 -3.9070e-01 +2.3844e-01 +3.4164e+00 -3.2943e+00 +2.7280e+00 -3.0984e+00 +1.5235e+00 +1.8340e+00 -2.8830e+00
