% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.624567668e+02 +3.003667668e+02 +3.003667668e+02 +2.0000e+00 -5.0000e+00 -5.0000e+00 -4.0000e+00 -4.0000e+00
2 0 +1.752252676e+02 -2.868647324e+02 -2.868647324e+02 +1.0000e+00 -3.0000e+00 -2.0000e+00 +0.0000e+00 +3.0000e+00
4 0 +1.180204943e+02 -3.440695057e+02 -3.440695057e+02 -2.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 +0.0000e+00
5 0 +1.008007438e+02 -3.612892562e+02 -3.612892562e+02 -4.0000e+00 -3.0000e+00 +0.0000e+00 +1.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.501217669e+03 +1.578877669e+03 +1.578877669e+03 +3.0000e+00 -1.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00
2 0 +1.235732477e+02 +2.012332477e+02 +2.012332477e+02 -3.0000e+00 -4.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00
7 0 +1.101650635e+02 +1.878250635e+02 +1.878250635e+02 -5.0000e+00 -1.0000e+00 -0.0000e+00 +3.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.096059902e+03 +1.211739902e+03 +1.211739902e+03 -4.0000e+00 -2.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00
2 0 +9.636496753e+02 +1.079329675e+03 +1.079329675e+03 +4.0000e+00 -0.0000e+00 +1.0000e+00 -1.0000e+00 +1.0000e+00
3 0 +2.744151177e+02 +3.900951177e+02 +3.900951177e+02 -4.0000e+00 -4.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00
5 0 +1.819462468e+02 +2.976262468e+02 +2.976262468e+02 -2.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 -1.0000e+00
7 0 +1.164850224e+02 +2.321650224e+02 +2.321650224e+02 -0.0000e+00 +2.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
