% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.107945405e+07 +3.107924417e+07 +3.107924417e+07 -4.2662e+00 -2.1835e-01 +4.1933e+00 +1.4957e+00 +3.8580e+00 +2.0322e+00 +1.5373e+00 -3.5154e+00 +4.7310e+00 +3.1752e+00 -4.6646e-01 +3.5482e+00 +3.6249e+00 -3.2452e-01 -2.9261e-01 +3.5029e+00 -4.2811e+00 -4.1080e+00 +3.1216e+00 +3.6565e+00
2 0 +1.509203733e+07 +1.509182745e+07 +1.509182745e+07 +2.1451e+00 +2.1047e+00 +3.4390e+00 +3.6288e+00 -3.4049e+00 -1.1199e+00 -1.9701e+00 -2.4954e+00 -3.2184e+00 +2.1610e+00 -3.6402e+00 -5.7761e-01 +2.2225e+00 -4.0592e+00 -2.3560e+00 +3.3248e+00 -4.3599e+00 +4.5309e+00 +5.1984e-01 +4.4833e+00
8 0 +1.044857082e+07 +1.044836094e+07 +1.044836094e+07 +2.3156e+00 -1.4579e+00 -3.5327e+00 +1.9812e+00 +2.4452e+00 -2.9735e+00 +2.5767e+00 -1.7130e+00 -4.1564e+00 -1.5643e+00 -3.7779e+00 -3.2838e+00 +7.8258e-01 +1.0020e+00 +3.1351e+00 -2.6002e+00 -3.9485e+00 +1.3893e+00 -2.2036e+00 +4.9123e+00
10 0 +4.704380521e+06 +4.704170641e+06 +4.704170641e+06 -2.6514e-01 -8.7090e-01 -2.0860e+00 -4.1829e+00 +4.1897e+00 -2.2875e+00 -2.0874e+00 -1.5967e+00 -4.8646e+00 +9.2218e-01 +4.6862e+00 +2.3401e+00 -3.8031e+00 +4.8075e+00 +5.5029e-01 -2.2652e+00 -1.4834e+00 -5.3717e-01 -1.7579e+00 +1.5997e+00
53 0 +4.544619486e+06 +4.544409606e+06 +4.544409606e+06 +6.3067e-02 -1.2902e+00 -1.7113e+00 -4.0867e+00 +3.9321e+00 -1.7833e+00 -2.3579e+00 -8.7729e-01 -4.6557e+00 +7.1654e-01 +3.6171e+00 +2.2571e+00 -2.9813e+00 +4.5404e+00 +1.7979e-02 -1.8653e+00 -1.0889e+00 -4.5439e-01 -1.8528e+00 +1.5788e+00
56 0 +3.875050459e+06 +3.874840579e+06 +3.874840579e+06 -4.1431e-01 +2.7630e-01 -6.3407e-01 -3.3267e+00 +2.0835e+00 -1.7605e+00 -1.8412e+00 -2.2831e+00 -2.7453e+00 +9.7143e-01 +2.6264e+00 +1.8000e+00 -3.2750e+00 +2.9870e+00 +9.2496e-02 -1.2874e+00 -1.9527e+00 -3.6706e-01 -2.5146e+00 +2.0309e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.909859525e+07 +3.909850316e+07 +3.909850316e+07 +1.5331e+00 +1.4558e+00 +3.6707e+00 +2.8812e+00 -3.9618e+00 -9.3281e-01 +1.1115e-01 +2.3692e+00 -1.4455e+00 +2.9231e+00 +4.9091e+00 -2.4562e+00 -3.1134e+00 +1.5106e+00 +7.6361e-01 -4.6350e+00 -2.2526e+00 -4.9689e+00 -4.5814e+00 +3.8713e-01
2 0 +2.962908173e+07 +2.962898964e+07 +2.962898964e+07 -1.6024e-01 +3.7463e+00 +3.9879e+00 -4.9282e+00 +4.1198e+00 +4.9253e+00 +2.0566e+00 -1.5437e-01 +8.3687e-01 -1.1846e-01 -4.0450e+00 +3.3492e+00 -3.5155e+00 -3.0751e+00 +3.8191e+00 -4.2896e+00 -4.9310e+00 +8.5462e-01 -3.6391e+00 -4.9390e+00
8 0 +6.568320452e+06 +6.568228362e+06 +6.568228362e+06 -3.2535e+00 +1.0481e+00 -4.4197e+00 -1.9713e+00 -4.5110e+00 -4.6641e+00 +3.7123e+00 +2.9019e-01 -4.3832e+00 -4.7650e+00 -4.0106e+00 +3.0039e+00 +2.3254e-01 +4.1357e+00 -9.6625e-01 -8.8690e-01 +2.0530e+00 +1.9014e+00 +1.4010e+00 -2.1858e+00
17 0 +4.575274334e+06 +4.575182244e+06 +4.575182244e+06 +6.5722e-01 -3.8332e+00 +6.2671e-02 -1.0102e+00 -3.9529e+00 +2.8856e+00 -1.9187e+00 +4.9299e-01 -9.7883e-01 -5.5953e-01 -4.4411e+00 -2.8064e+00 -3.2234e+00 +3.6969e+00 +1.5269e+00 +6.3209e-01 -4.2188e+00 +6.0472e-01 +3.1421e-01 -4.1188e-01
31 0 +3.085747759e+06 +3.085655669e+06 +3.085655669e+06 +7.5938e-01 +5.9712e-01 -4.2077e+00 +3.7518e+00 +4.5539e+00 -4.7808e+00 +9.0278e-01 -2.6885e+00 +1.2753e+00 -4.8118e-01 -3.3827e+00 +2.8228e+00 -4.7295e-01 -2.6216e+00 -9.5565e-01 +1.6888e+00 -2.5752e+00 +4.5542e+00 +1.1552e+00 -2.5546e+00
52 0 +2.952012669e+06 +2.951920579e+06 +2.951920579e+06 +6.6814e-01 +6.3404e-01 -4.0929e+00 +3.7481e+00 +4.5581e+00 -4.7133e+00 +8.2931e-01 -2.6996e+00 +1.2288e+00 -3.6597e-01 -3.2058e+00 +2.6741e+00 -3.8927e-01 -2.6008e+00 -8.1853e-01 +1.6489e+00 -2.5911e+00 +4.3881e+00 +1.1212e+00 -2.5360e+00
106 0 +2.156650189e+06 +2.156558099e+06 +2.156558099e+06 -3.0853e+00 -3.7454e-01 -3.4573e-01 -9.6695e-01 +1.1232e+00 -2.1974e+00 +9.0744e-01 -9.2019e-01 -2.1913e+00 +1.7515e-01 -9.1171e-01 +2.7370e+00 -1.4051e+00 +1.8906e-01 +1.2538e-01 -8.7844e-01 -3.8401e+00 +1.8710e+00 +2.0832e+00 -4.6119e-01
107 0 +1.768681061e+06 +1.768588971e+06 +1.768588971e+06 +1.4468e-01 +4.4177e-01 -3.5902e+00 +2.9974e+00 +4.0054e+00 -4.3678e+00 +9.0353e-01 -2.4057e+00 +7.2106e-01 -3.7624e-01 -2.9876e+00 +2.8091e+00 -6.2200e-01 -2.1722e+00 -7.8281e-01 +1.2783e+00 -2.7775e+00 +4.1252e+00 +1.3036e+00 -2.2199e+00
613 0 +1.472979762e+06 +1.472887672e+06 +1.472887672e+06 +7.5938e-01 +5.9712e-01 -4.2077e+00 +3.7518e+00 +4.5539e+00 -4.7808e+00 +9.0278e-01 -2.6885e+00 +1.2753e+00 -4.8118e-01 -3.3827e+00 +2.8228e+00 -4.7295e-01 -2.6216e+00 -9.5565e-01 +1.6888e+00 -2.5752e+00 +4.5542e+00 +1.1552e+00 -1.2482e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
