% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.570757677e+01 -2.684242323e+01 -2.684242323e+01 -3.9707e+00 +1.1681e+00 +4.5978e+00
2 0 +9.823773387e+00 -9.272622661e+01 -9.272622661e+01 -4.3830e+00 +4.2080e+00 -4.2072e+00
8 0 +7.403771453e+00 -9.514622855e+01 -9.514622855e+01 -1.7884e+00 +3.4710e+00 +2.1079e+00
43 0 +5.491815619e+00 -9.705818438e+01 -9.705818438e+01 -2.2906e+00 +9.3803e-01 -9.3024e-01
212 0 +2.116298475e+00 -1.004337015e+02 -1.004337015e+02 -4.4556e-01 -1.4668e+00 -4.4901e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.082304676e+01 +1.025130468e+02 +1.025130468e+02 -4.1258e+00 +1.5567e+00 -1.4503e+00
2 0 +7.864449869e+00 +7.955444987e+01 +7.955444987e+01 -1.0882e+00 -1.1920e+00 -4.3086e+00
63 0 +2.027844500e+00 +7.371784450e+01 +7.371784450e+01 +4.4313e-01 -8.3061e-01 -4.3937e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.162103257e+01 +2.256310326e+02 +2.256310326e+02 -1.4467e+00 +1.7422e+00 -9.8620e-01
2 0 +6.473679884e+00 +2.204836799e+02 +2.204836799e+02 -1.5114e+00 -6.0715e-01 +1.3921e+00
8 0 +1.213691036e+00 +2.152236910e+02 +2.152236910e+02 +1.4812e+00 -1.0384e+00 -1.6016e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.548072894e+01 +1.700072894e+01 +1.700072894e+01 -3.7290e+00 -1.7330e+00 +1.9988e+00
2 0 +1.512418911e+01 -4.335581089e+01 -4.335581089e+01 -2.2899e+00 -7.1566e-01 -1.3252e+00
4 0 +2.733516268e+00 -5.574648373e+01 -5.574648373e+01 +9.0682e-01 -1.9914e+00 -3.7068e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.350044463e+01 -5.295795554e+02 -5.295795554e+02 +6.4171e-01 +4.5742e+00 -4.8321e+00
4 0 +2.505258008e+01 -5.880274199e+02 -5.880274199e+02 +3.6983e+00 +1.8670e+00 +1.6984e+00
5 0 +2.118604705e+01 -5.918939530e+02 -5.918939530e+02 -2.6663e-01 -1.4433e+00 -2.9506e+00
6 0 +1.466274938e+01 -5.984172506e+02 -5.984172506e+02 -2.2709e+00 +1.4828e+00 -1.8790e-01
7 0 +8.417183230e+00 -6.046628168e+02 -6.046628168e+02 -4.1018e+00 -2.0256e-01 +3.1684e+00
17 0 +3.935691478e+00 -6.091443085e+02 -6.091443085e+02 +1.4017e+00 +1.5173e+00 +7.5862e-01
20 0 +3.295209193e+00 -6.097847908e+02 -6.097847908e+02 +1.1809e+00 -1.7667e+00 -1.1041e+00
262 0 +2.809533524e+00 -6.102704665e+02 -6.102704665e+02 +3.7951e+00 -1.3497e+00 -8.1843e-01
