% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.690696489e+03 +2.720666489e+03 +2.720666489e+03 -2.9956e+00 -1.2753e+00 +1.1710e+00 -4.0498e+00 -1.9035e-01 -2.0608e+00 -4.3092e-02 -3.7884e+00 +2.1263e+00 +1.0894e+00 -2.1373e+00 -2.1959e+00 +4.6192e+00 -1.1636e+00 -3.1592e+00 +2.5938e+00 +2.0179e+00 +2.8467e+00 -3.5107e+00 +9.1010e-01
3 0 +2.154325128e+03 +2.184295128e+03 +2.184295128e+03 +7.8827e-01 -3.0744e+00 -1.5650e+00 +6.7445e-02 +4.3657e-01 -1.0935e+00 +3.6905e+00 -4.2784e+00 +2.3009e+00 -2.2068e+00 +2.9040e+00 +3.9763e+00 +4.1345e+00 +3.3608e+00 +2.6079e+00 +1.5549e+00 -3.4689e+00 -3.1745e+00 +4.0693e+00 +2.4394e+00
53 0 +2.114141987e+03 +2.144111987e+03 +2.144111987e+03 -1.9622e+00 -1.3618e+00 -2.6377e+00 +1.1421e+00 +1.3077e+00 +1.0777e+00 -2.2358e+00 -4.1176e+00 +1.7910e+00 -3.2841e-01 +4.5820e-02 -3.2582e+00 -9.2644e-01 +1.7956e+00 +5.3427e-01 +4.6238e-01 -4.2401e-02 +2.6534e+00 +4.1336e-01 +3.2175e+00
56 0 +2.048107611e+03 +2.078077611e+03 +2.078077611e+03 -8.8136e-01 +1.0627e+00 -4.7117e-02 -8.7425e-01 -1.6863e+00 +1.2726e+00 +1.2651e-01 -3.1123e+00 -1.2669e+00 -9.5970e-01 -4.8859e-01 -4.1161e+00 -1.2356e+00 +2.9928e+00 -2.8800e+00 -1.8759e+00 -1.9978e-01 +9.8643e-01 -1.0016e+00 -5.9115e-02
57 0 +2.013072473e+03 +2.043042473e+03 +2.043042473e+03 -7.3894e-01 +1.4911e+00 +5.5692e-01 +1.8255e-01 -2.0133e+00 +1.2923e+00 -7.7618e-01 -2.7268e+00 -1.2770e+00 -1.6985e+00 -6.4848e-01 -4.0838e+00 -9.6852e-01 +3.2440e+00 -2.7464e+00 -1.9780e+00 +8.1055e-02 +7.3182e-01 -3.3562e-01 -5.9324e-01
102 0 +1.897560364e+03 +1.927530364e+03 +1.927530364e+03 +2.7841e-01 +1.3727e+00 +2.3421e-01 -8.0404e-01 -1.4311e+00 +1.8451e+00 -1.5038e-01 -1.8656e+00 -1.6157e+00 -6.2581e-02 -1.0816e+00 -3.3587e+00 -1.9939e-01 +2.0620e+00 -1.7200e+00 -1.8478e+00 -2.8351e-01 -7.2367e-02 -8.3370e-01 +6.6898e-01
254 0 +1.754775349e+03 +1.784745349e+03 +1.784745349e+03 -6.6423e-01 -5.0216e-01 -1.6743e-01 -2.4704e+00 +1.2777e+00 +7.1895e-01 -7.5960e-01 -8.1263e-01 -2.7653e-01 +5.6589e-01 -1.5250e+00 -3.0658e-01 -1.2024e+00 +1.9618e+00 -1.0856e+00 +9.0127e-01 -3.0453e-02 -1.0959e+00 +6.5799e-01 +7.5374e-01
255 0 +1.717433026e+03 +1.747403026e+03 +1.747403026e+03 -4.7047e-01 -3.2217e-01 -1.0018e-01 -2.3221e+00 +1.0945e+00 +8.6396e-01 -7.4998e-01 -7.5752e-01 -4.1576e-01 +6.0278e-01 -1.5548e+00 -4.5820e-01 -1.0141e+00 +1.8740e+00 -1.0079e+00 +6.9119e-01 -5.3945e-02 -1.1336e+00 +5.7064e-01 +8.1654e-01
506 0 +1.692025717e+03 +1.721995717e+03 +1.721995717e+03 -5.2173e-01 -1.2336e+00 +1.3129e-01 -1.2271e+00 +1.4918e+00 -1.4632e-01 +2.2545e-01 -6.4389e-01 +6.1835e-01 -5.4425e-01 -6.0925e-02 +1.0952e+00 -2.4336e-01 +1.3926e+00 -3.3056e-01 +8.7680e-01 -3.3968e-01 -1.1916e+00 +1.8840e+00 -4.2291e-01
711 0 +1.639033879e+03 +1.669003879e+03 +1.669003879e+03 -3.8656e-01 -1.9807e+00 -1.6791e+00 -3.3666e-01 +3.3515e-02 -3.8444e-01 +2.0870e+00 -2.1485e+00 +1.5826e+00 -1.1688e+00 +8.3432e-01 +2.0929e+00 +1.1672e+00 +2.0742e+00 +1.1991e+00 +2.1716e+00 -1.3949e+00 -1.4832e+00 +1.9171e+00 +9.0144e-01
