% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.675867341e+03 +1.705837341e+03 +1.705837341e+03 -2.7752e+00 +4.9583e+00
2 0 +5.667872496e+02 +5.967572496e+02 +5.967572496e+02 +3.2216e+00 -1.2269e+00
3 0 +8.800310711e+01 +1.179731071e+02 +1.179731071e+02 -3.7535e-01 -4.8053e+00
28 0 +1.951522317e+01 +4.948522317e+01 +4.948522317e+01 +2.7355e-01 -3.4668e+00
56 0 +8.166652639e+00 +3.813665264e+01 +3.813665264e+01 +4.3055e-01 -3.0795e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.568004300e+02 +7.050904300e+02 +7.050904300e+02 +2.7565e+00 -1.8360e+00
3 0 +1.100419377e+02 +5.833193774e+01 +5.833193774e+01 +1.3316e-01 +1.1317e+00
10 0 +8.310934518e+01 +3.139934518e+01 +3.139934518e+01 +1.5112e+00 +2.6633e+00
16 0 +1.131303784e+01 -4.039696216e+01 -4.039696216e+01 +3.2981e+00 +3.8435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.276991913e+03 +9.970419134e+02 +9.970419134e+02 -2.4924e+00 +2.5639e+00
2 0 +1.557045101e+01 -2.643795490e+02 -2.643795490e+02 -3.6464e+00 -3.8926e+00
30 0 +1.000197141e+01 -2.699480286e+02 -2.699480286e+02 -2.5789e+00 -3.5545e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.704917598e+01 +1.029039176e+03 +1.029039176e+03 +3.1626e+00 -5.3113e-01
14 0 +6.354770602e+01 +9.955377060e+02 +9.955377060e+02 -1.3212e+00 +1.8697e+00
27 0 +2.607628676e+01 +9.580662868e+02 +9.580662868e+02 +3.2088e+00 +5.4237e-02
161 0 +2.280136254e+01 +9.547913625e+02 +9.547913625e+02 +2.8014e+00 +1.8437e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.705574320e+03 +1.818884320e+03 +1.818884320e+03 +4.8153e+00 -2.3567e+00
2 0 +1.379633937e+03 +1.492943937e+03 +1.492943937e+03 +1.0950e+00 -2.6209e+00
