% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.927178633e+03 +2.957148633e+03 +2.957148633e+03 +4.9946e+00 -2.8356e+00 +2.1181e+00 +2.9955e+00 -2.2554e+00 +3.5240e+00 -1.3745e+00 +2.7092e+00 -1.9354e+00 +4.1863e+00
2 0 +1.983254301e+03 +2.013224301e+03 +2.013224301e+03 -2.5328e+00 -2.1325e+00 -4.0081e+00 -3.9396e+00 -4.7887e+00 +4.1783e+00 +1.9300e+00 +1.7905e+00 +9.3722e-01 +2.7806e+00
8 0 +1.550261132e+03 +1.580231132e+03 +1.580231132e+03 -2.1580e+00 -4.8095e+00 -9.9438e-01 +3.2236e+00 +1.4835e+00 -4.8413e+00 -2.9384e+00 -2.6624e+00 +5.2465e-01 +1.1428e+00
22 0 +1.297061910e+03 +1.327031910e+03 +1.327031910e+03 -6.0242e-01 -2.1826e+00 -2.6879e+00 +4.4875e-01 +4.9274e+00 -3.1332e+00 -2.9846e+00 -4.9689e+00 +3.7496e+00 -2.9959e+00
29 0 +1.288039808e+03 +1.318009808e+03 +1.318009808e+03 -3.3573e+00 -2.6408e+00 -2.7137e+00 +1.6088e-01 -6.9480e-01 -2.0084e+00 -3.6173e+00 -2.9110e+00 +6.0355e-01 -1.8292e+00
107 0 +1.216920594e+03 +1.246890594e+03 +1.246890594e+03 -3.0836e+00 -2.8178e+00 -2.2228e+00 +1.2991e-01 -7.2546e-01 -1.7427e+00 -2.9501e+00 -2.4240e+00 +9.6473e-01 -1.9633e+00
154 0 +1.120770958e+03 +1.150740958e+03 +1.150740958e+03 -1.9019e+00 -2.4634e+00 -1.8317e+00 -4.9297e-02 -9.3416e-01 -1.1662e+00 -2.0360e+00 -2.8008e+00 +7.0113e-01 -1.1330e+00
562 0 +1.050401369e+03 +1.080371369e+03 +1.080371369e+03 -2.3012e+00 -1.7895e+00 -2.1982e+00 -2.1143e-01 -7.7893e-01 -5.3066e-02 -1.5680e+00 -2.3105e+00 +1.5740e+00 -1.3896e+00
656 0 +1.016478481e+03 +1.046448481e+03 +1.046448481e+03 -3.1128e+00 -2.0570e+00 -2.6358e+00 -1.0645e-01 -6.9449e-01 +2.0195e-01 -2.6476e+00 -2.4862e+00 +1.2897e+00 -1.7773e+00
712 0 +9.770927116e+02 +1.007062712e+03 +1.007062712e+03 -3.1128e+00 -2.0570e+00 -2.6358e+00 -1.0645e-01 -1.8567e-01 +2.0195e-01 -2.6476e+00 -2.4862e+00 +1.2897e+00 -1.7773e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.042559063e+03 +1.990849063e+03 +1.990849063e+03 +4.2882e+00 +2.6467e+00 -3.4543e+00 +4.4987e+00 -8.6146e-01 -2.2328e+00 +1.1958e+00 -1.9958e+00 -1.8987e+00 -2.5066e+00
10 0 +1.837329148e+03 +1.785619148e+03 +1.785619148e+03 -6.3776e-01 -4.9824e+00 -1.6242e+00 -3.3513e+00 -1.4521e+00 -2.9232e+00 +1.6164e+00 -1.0502e+00 -3.2648e+00 +3.0676e+00
22 0 +1.115060718e+03 +1.063350718e+03 +1.063350718e+03 -1.0539e+00 +4.4400e+00 -2.7144e+00 -3.6680e+00 -2.1915e-01 +2.2419e+00 -1.5893e+00 +3.8293e+00 -1.7866e+00 -2.9467e-01
204 0 +8.488535646e+02 +7.971435646e+02 +7.971435646e+02 +1.1436e+00 +3.0217e+00 -1.2736e+00 -1.1483e+00 +1.7620e+00 -2.1260e-01 -2.1666e+00 +1.3169e+00 -2.9883e+00 +1.9625e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.160112567e+03 +1.880162567e+03 +1.880162567e+03 +2.1535e+00 +2.1095e+00 +3.7806e+00 -2.8338e+00 +1.1982e+00 +1.1438e+00 +1.2732e+00 +6.7216e-01 -4.6054e+00 +3.6606e+00
2 0 +1.640134023e+03 +1.360184023e+03 +1.360184023e+03 -6.8669e-01 +2.6405e+00 -1.0451e+00 -3.1750e+00 -4.1595e+00 -4.6409e+00 -1.2693e+00 +5.0143e-01 -1.7410e+00 +4.2972e+00
49 0 +1.415199024e+03 +1.135249024e+03 +1.135249024e+03 -2.8494e+00 -3.7799e+00 -1.2859e+00 -1.6280e+00 +6.0799e-01 -3.4706e+00 -3.4430e+00 -1.9704e+00 +2.0379e+00 -1.1629e+00
58 0 +1.406293099e+03 +1.126343099e+03 +1.126343099e+03 -2.7862e+00 -3.5923e+00 -1.2789e+00 -1.6732e+00 +4.6872e-01 -3.5048e+00 -3.3795e+00 -1.8982e+00 +1.9276e+00 -1.0034e+00
106 0 +1.303205387e+03 +1.023255387e+03 +1.023255387e+03 +2.5811e+00 +6.8101e-01 +2.1455e+00 -5.2633e-01 -1.6164e+00 -6.1048e-01 -1.0640e+00 -1.3258e+00 -1.1159e+00 -1.4964e+00
258 0 +1.282926220e+03 +1.002976220e+03 +1.002976220e+03 -2.7900e-01 -1.4481e+00 -5.3706e-01 -1.1529e+00 +1.6099e-01 -1.3404e-01 -2.1899e+00 +6.9899e-01 -1.2052e+00 -3.6086e-01
709 0 +1.258787562e+03 +9.788375615e+02 +9.788375615e+02 -1.5643e-01 -1.2414e+00 -7.2441e-01 -1.1436e+00 +2.0476e-01 -7.1894e-02 -1.1213e+00 +1.3184e+00 -1.4138e+00 -2.6844e-01
759 0 +1.190646849e+03 +9.106968494e+02 +9.106968494e+02 +2.1193e-01 -5.6425e-01 -3.0209e-01 -5.3057e-01 -6.6933e-01 -4.1627e-01 -9.0147e-01 +1.1189e+00 -1.2372e+00 -7.0451e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.915948101e+03 +2.847938101e+03 +2.847938101e+03 +4.9247e+00 +1.0245e+00 +2.2339e+00 -4.2778e+00 +3.0373e+00 +2.6772e+00 -1.4929e+00 -1.1490e+00 -5.1723e-01 +3.6966e+00
2 0 +1.405718171e+03 +2.337708171e+03 +2.337708171e+03 -2.0701e+00 -7.3236e-01 +3.9301e+00 -2.2060e+00 +3.5749e+00 -3.5529e+00 -2.0262e+00 -1.6052e+00 +2.1404e+00 +4.8740e+00
32 0 +1.257194323e+03 +2.189184323e+03 +2.189184323e+03 +1.8639e+00 -2.6626e+00 -2.2493e+00 -5.3947e-01 -3.1812e+00 -4.4158e+00 +1.8709e+00 -3.7753e+00 -3.0677e+00 -2.6789e-01
52 0 +8.471863228e+02 +1.779176323e+03 +1.779176323e+03 -3.6857e-01 -1.4954e+00 +2.8879e+00 -1.3559e+00 +1.9068e-01 -4.6648e-01 +1.7475e+00 -1.4059e+00 -3.1859e+00 +1.0099e+00
106 0 +7.921618455e+02 +1.724151845e+03 +1.724151845e+03 -7.0171e-01 -1.0404e+00 +2.1666e+00 -2.8700e-01 +1.1062e+00 -3.6366e-01 +1.9303e+00 -1.9890e+00 -8.9194e-01 -8.3394e-02
107 0 +7.656349325e+02 +1.697624933e+03 +1.697624933e+03 -4.5976e-01 -1.2820e+00 +2.4059e+00 -8.2355e-01 +6.9770e-01 -2.3272e-01 +1.8252e+00 -1.7797e+00 -1.7395e+00 +5.2345e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.749461691e+03 +2.862771691e+03 +2.862771691e+03 -3.8081e+00 -3.6637e+00 -4.3328e+00 +3.1666e+00 -4.7447e+00 -2.6196e+00 +4.8924e+00 +3.5988e+00 -1.6467e+00 -4.5513e-01
2 0 +1.135571740e+03 +1.248881740e+03 +1.248881740e+03 +2.4678e+00 +2.6879e+00 +3.2924e+00 -4.6050e+00 +1.3534e+00 -4.1315e+00 +1.2325e+00 -1.5656e+00 +2.2264e+00 -1.6665e+00
52 0 +6.881579959e+02 +8.014679959e+02 +8.014679959e+02 +9.6117e-02 +2.3653e+00 +3.7130e+00 -2.9466e+00 +3.0452e-01 +3.0523e-01 -8.1632e-01 -2.5949e+00 +2.2185e+00 -1.8722e+00
658 0 +6.421724739e+02 +7.554824739e+02 +7.554824739e+02 +1.6160e+00 +2.8362e+00 +1.8869e+00 -2.7767e+00 +6.9492e-01 -2.6410e+00 +2.8123e-01 -1.7521e+00 +1.7528e+00 -9.1478e-01
754 0 +6.226714562e+02 +7.359814562e+02 +7.359814562e+02 +7.1672e-01 +1.8750e+00 +2.2347e+00 -1.5520e+00 +2.2130e-01 -2.4733e+00 -1.7293e-01 -1.4227e+00 +1.6312e+00 -6.5909e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.958165353e+03 +1.986655353e+03 +1.986655353e+03 +4.0777e+00 -2.7009e+00 +3.5951e-01 +3.0051e+00 +1.4584e+00 -5.6035e-01 -3.3309e+00 +6.6932e-01 -1.5982e+00 +2.4629e+00
2 0 +1.550241957e+03 +1.578731957e+03 +1.578731957e+03 +4.0841e+00 +4.2478e+00 +2.2958e+00 -4.9524e+00 +5.0766e-01 -5.2138e-01 +4.8348e+00 +7.7513e-02 -2.9378e+00 -1.8118e-01
8 0 +1.434118895e+03 +1.462608895e+03 +1.462608895e+03 +2.7075e+00 +1.1478e+00 +4.2331e+00 +6.2311e-01 +1.7848e+00 -1.6999e+00 -2.2714e+00 +4.2406e+00 -4.6968e+00 +9.0207e-01
24 0 +1.399392502e+03 +1.427882502e+03 +1.427882502e+03 -4.0648e+00 -2.8059e+00 +9.4567e-01 -1.1833e-01 -1.5008e+00 +1.4893e+00 +2.4219e+00 +3.8111e+00 +4.7354e+00 +2.8240e+00
53 0 +1.303235595e+03 +1.331725595e+03 +1.331725595e+03 +2.9641e+00 +1.7255e+00 +3.8720e+00 -4.1596e-01 +1.5468e+00 -1.4803e+00 -9.4703e-01 +3.4648e+00 -4.3690e+00 +7.0019e-01
57 0 +1.238342054e+03 +1.266832054e+03 +1.266832054e+03 -2.7577e+00 -2.6003e+00 +1.0554e+00 +6.7145e-01 -2.0485e-01 +2.3143e+00 +1.2585e+00 +3.2744e+00 +3.5017e+00 +2.3553e+00
108 0 +1.220930224e+03 +1.249420224e+03 +1.249420224e+03 -1.7335e+00 -2.1785e+00 +1.2965e+00 +7.1368e-01 -2.0238e+00 +2.0120e+00 +2.1286e+00 +3.3366e+00 +2.8227e+00 +1.2091e+00
202 0 +1.146531066e+03 +1.175021066e+03 +1.175021066e+03 +1.4361e+00 +2.1277e+00 +1.6784e+00 -2.9907e+00 -5.6570e-01 +2.7037e-01 +3.2360e+00 +3.4230e-01 -9.7025e-01 +6.7731e-01
208 0 +9.230598967e+02 +9.515498967e+02 +9.515498967e+02 -3.8981e-01 -2.5326e-01 +8.7198e-01 -1.6160e+00 -1.2070e+00 +3.4473e-01 +2.2562e+00 +2.1428e+00 +4.6863e-01 +1.2087e+00
261 0 +9.067518032e+02 +9.352418032e+02 +9.352418032e+02 -8.4491e-01 -5.6937e-01 +8.8111e-01 -1.4305e+00 -1.2434e+00 +4.8647e-01 +2.2767e+00 +2.3494e+00 +7.0633e-01 +1.4088e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.702996467e+03 +9.624164665e+02 +9.624164665e+02 -3.3629e+00 -1.0354e+00 -2.2082e+00 -3.3071e+00 +8.7023e-01 -1.1709e+00 -1.6158e+00 +3.1460e-01 +1.5822e+00 -2.7541e+00
9 0 +1.526293049e+03 +7.857130489e+02 +7.857130489e+02 +4.4785e+00 -8.9298e-01 -3.5441e+00 +4.8936e+00 +3.0783e+00 +3.1415e+00 +2.5189e+00 -8.0718e-01 +1.2035e+00 -5.6106e-01
10 0 +1.405623081e+03 +6.650430812e+02 +6.650430812e+02 -1.2976e+00 +2.5334e+00 -4.8734e+00 +1.9716e+00 +5.5685e-01 +3.8889e+00 -7.4301e-01 +3.5171e+00 -4.1497e+00 -3.5740e+00
28 0 +1.088225313e+03 +3.476453134e+02 +3.476453134e+02 +9.9393e-01 +3.4045e+00 -1.0312e+00 +2.8152e+00 +4.5137e-01 +3.5427e+00 -2.3389e+00 +9.7068e-01 -4.1467e+00 +2.7116e+00
155 0 +9.425639945e+02 +2.019839945e+02 +2.019839945e+02 -6.7587e-01 +1.5531e+00 -3.5282e+00 +1.3328e+00 +4.7537e-02 +3.3413e+00 -8.5998e-01 +3.0880e+00 -3.0812e+00 -2.5892e+00
204 0 +7.581601451e+02 +1.758014508e+01 +1.758014508e+01 +2.6980e-01 +2.6016e+00 -2.1140e+00 +2.1723e+00 +2.7624e-01 +3.4554e+00 -1.6976e+00 +1.8889e+00 -3.6847e+00 +4.1286e-01
205 0 +7.318254507e+02 -8.754549324e+00 -8.754549324e+00 +4.8264e-02 +2.3560e+00 -2.4453e+00 +1.9757e+00 +2.2266e-01 +3.4287e+00 -1.5013e+00 +2.1698e+00 -3.5433e+00 -2.9040e-01
253 0 +6.725758838e+02 -6.800411617e+01 -6.800411617e+01 +5.5056e-01 +2.0214e+00 -1.7560e+00 +1.6378e+00 +2.0797e-03 +3.1255e+00 -1.6250e+00 +1.8555e+00 -3.2340e+00 +3.6051e-01
514 0 +6.491151169e+02 -9.146488314e+01 -9.146488314e+01 +2.6980e-01 +1.3854e+00 -2.1140e+00 +2.1723e+00 +2.7624e-01 +3.4554e+00 -1.6976e+00 +1.8889e+00 -3.6847e+00 +4.1286e-01
564 0 +5.905382571e+02 -1.500417429e+02 -1.500417429e+02 +6.3028e-01 +5.7725e-01 -1.6319e+00 +1.5448e+00 -9.8438e-02 +3.0122e+00 -1.5632e+00 +1.8174e+00 -3.0386e+00 +3.4510e-01
659 0 +5.736930409e+02 -1.668869591e+02 -1.668869591e+02 +3.7926e-01 +4.1046e-02 -1.6196e+00 -2.4367e-01 -5.3435e-01 +2.2584e+00 -2.4604e+00 +1.4937e+00 -3.8610e+00 -4.4542e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.724068635e+03 +1.672298635e+03 +1.672298635e+03 -1.8913e+00 +3.9588e+00 -3.6654e+00 -2.0333e+00 +2.4766e+00 -3.8512e-01 +2.2918e+00 -9.3429e-01 +6.0959e-01 +5.0178e-01
5 0 +1.424585103e+03 +1.372815103e+03 +1.372815103e+03 -4.7706e+00 +3.6057e+00 -2.2696e-01 -3.8027e+00 -1.7467e-01 +4.4151e+00 -3.9412e+00 +2.4502e+00 -5.1594e-01 -3.5756e-01
10 0 +1.376657771e+03 +1.324887771e+03 +1.324887771e+03 +6.3156e-01 +1.6380e+00 -2.2593e+00 -2.2478e+00 +2.0032e+00 -1.2310e+00 -2.5800e+00 -2.8499e-01 -1.6111e+00 -2.7711e+00
14 0 +1.301459399e+03 +1.249689399e+03 +1.249689399e+03 -4.8624e+00 +3.7024e+00 -1.9409e-01 +3.2162e+00 +2.4866e+00 +1.7182e+00 -3.3681e+00 +1.1835e+00 -9.3774e-01 -1.3029e-01
17 0 +1.063365266e+03 +1.011595266e+03 +1.011595266e+03 -1.5467e+00 +3.0876e+00 +2.3139e+00 -1.1251e+00 -5.7225e-01 +7.2208e-01 +2.4169e-02 +1.0412e+00 -1.7954e-01 -4.4199e+00
102 0 +8.955678078e+02 +8.437978078e+02 +8.437978078e+02 -2.8708e+00 +2.0475e+00 -1.1793e-01 -7.2065e-01 -7.8260e-01 +1.7310e+00 -2.2369e+00 +3.5430e-01 -1.0439e+00 -3.0603e+00
103 0 +8.556706143e+02 +8.039006143e+02 +8.039006143e+02 -2.5835e+00 +2.2732e+00 +4.0974e-01 -8.0840e-01 -7.3695e-01 +1.5121e+00 -1.7463e+00 +5.0335e-01 -8.5636e-01 -3.3553e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.750653015e+03 +2.527673015e+03 +2.527673015e+03 -2.2365e+00 +6.7602e-01 +2.6039e-01 +4.6931e+00 +3.7333e-01 -4.9628e+00 -1.0231e+00 -3.0548e-01 -4.2053e+00 -3.4090e+00
2 0 +2.209207206e+03 +1.986227206e+03 +1.986227206e+03 -3.9770e-01 +4.9443e+00 -2.6220e+00 +1.5267e+00 -4.6118e+00 +1.2469e+00 +2.7030e+00 +4.0790e+00 +4.6557e+00 -1.0867e+00
5 0 +2.121327568e+03 +1.898347568e+03 +1.898347568e+03 -1.7311e+00 -3.1957e+00 +4.1252e+00 -2.6855e-01 -2.0920e+00 +1.9458e+00 +4.0898e+00 -4.6951e+00 +3.3387e+00 -2.8931e-01
16 0 +1.944988400e+03 +1.722008400e+03 +1.722008400e+03 +3.3170e+00 -1.5103e+00 -2.4895e+00 -3.7242e+00 +1.4510e+00 +1.0119e+00 +4.5854e+00 -4.4779e+00 +9.0468e-01 -3.0415e+00
21 0 +1.745906111e+03 +1.522926111e+03 +1.522926111e+03 +1.4947e-01 -2.0824e+00 -3.3301e+00 -1.5997e+00 -2.3402e-01 +1.7889e+00 +3.7379e+00 -4.6535e+00 +1.3307e+00 -2.0822e-01
37 0 +1.727795937e+03 +1.504815937e+03 +1.504815937e+03 +3.4768e+00 -1.8005e+00 -3.5549e+00 +3.8442e+00 -7.1129e-01 -2.0148e+00 +1.8820e+00 +2.5655e-01 +3.5907e+00 -7.4557e-02
38 0 +1.197818092e+03 +9.748380924e+02 +9.748380924e+02 +1.7751e+00 +2.7436e-01 -1.4310e+00 -2.5222e+00 -3.3240e+00 +1.1177e+00 +4.5819e+00 +1.6837e+00 -1.9183e+00 -3.2428e+00
152 0 +1.137699561e+03 +9.147195614e+02 +9.147195614e+02 +1.4998e+00 -7.4283e-02 -1.5574e+00 -2.3275e+00 -2.9625e+00 +1.2075e+00 +4.4358e+00 +8.8371e-01 -1.4449e+00 -2.7445e+00
159 0 +1.117706269e+03 +8.947262690e+02 +8.947262690e+02 +1.3803e+00 -2.9228e-01 -1.8837e+00 -2.2919e+00 -2.5853e+00 +1.2662e+00 +4.3662e+00 +1.7201e-01 -1.1254e+00 -2.5087e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.531788718e+03 +2.537648718e+03 +2.537648718e+03 +2.3751e+00 +3.6504e+00 +1.3075e+00 -2.3003e+00 -2.9496e+00 +2.0168e+00 +6.1570e-01 -4.0837e+00 +1.7529e-01 -1.2217e+00
4 0 +2.029965175e+03 +2.035825175e+03 +2.035825175e+03 +4.7117e-01 -4.2983e+00 -3.2676e+00 -3.3891e+00 +1.7802e+00 +4.8504e+00 -3.4432e-01 +2.7843e+00 +6.5390e-01 +3.0105e+00
8 0 +1.887169226e+03 +1.893029226e+03 +1.893029226e+03 -2.7593e+00 +2.8034e+00 +4.7024e+00 +1.4063e+00 -4.5434e+00 +3.3775e+00 +4.6596e+00 -3.7762e-01 +2.0351e+00 -1.0034e+00
9 0 +1.772809165e+03 +1.778669165e+03 +1.778669165e+03 -3.1761e+00 -4.4967e+00 +1.9447e+00 -2.4154e+00 +4.3933e+00 -2.5960e+00 +2.9878e+00 -1.7449e+00 +4.7255e+00 -9.9194e-01
13 0 +1.627227761e+03 +1.633087761e+03 +1.633087761e+03 +1.9906e+00 +3.0340e+00 -1.9760e+00 +4.4477e+00 +7.8316e-01 +3.8033e+00 -7.8571e-01 +2.1430e+00 -4.7117e+00 +2.9130e-01
15 0 +1.343193728e+03 +1.349053728e+03 +1.349053728e+03 +1.0330e+00 -1.5929e+00 +1.6257e+00 +4.2066e+00 +4.6503e+00 +3.1190e+00 +3.4763e+00 +2.8539e+00 +1.5248e+00 +3.6580e+00
40 0 +1.286977143e+03 +1.292837143e+03 +1.292837143e+03 -1.1855e+00 +1.1316e-01 -4.7281e+00 -2.7264e+00 +3.0576e+00 +3.4440e+00 +2.4022e+00 -9.9935e-01 +3.3065e+00 +2.9244e+00
42 0 +1.159799048e+03 +1.165659048e+03 +1.165659048e+03 +1.1307e+00 -1.3731e-01 +1.0900e+00 +3.2496e+00 +3.3602e+00 +1.0699e+00 -2.6590e-01 +4.2283e+00 -2.9267e+00 -3.4455e+00
52 0 +1.129950481e+03 +1.135810481e+03 +1.135810481e+03 -8.5157e-01 +1.3689e-01 -3.7014e+00 -2.3559e+00 +2.8958e+00 +3.0894e+00 +1.9588e+00 -1.0089e+00 +3.4231e+00 +2.7854e+00
57 0 +1.016917862e+03 +1.022777862e+03 +1.022777862e+03 +7.3805e-01 -1.3117e+00 +2.3221e+00 +2.6576e+00 +2.2362e+00 +1.4896e+00 +3.9921e+00 +1.9059e+00 +8.5213e-02 +2.4210e+00
104 0 +9.573711425e+02 +9.632311425e+02 +9.632311425e+02 +8.7859e-01 -6.1294e-01 +1.8263e+00 +2.6052e+00 +2.2628e+00 +8.7397e-01 +1.8261e+00 +2.9277e+00 -1.8788e+00 -1.0294e+00
159 0 +9.124533009e+02 +9.183133009e+02 +9.183133009e+02 +6.3621e-01 -4.3978e-01 +1.9635e+00 +2.2341e+00 +2.3841e+00 +1.0888e+00 +1.7354e+00 +2.8182e+00 -1.9162e+00 -7.9051e-01
509 0 +8.973888548e+02 +9.032488548e+02 +9.032488548e+02 +7.2477e-02 +9.2495e-01 +1.0873e+00 +1.7708e+00 +3.9274e-01 +1.1299e+00 +1.4688e+00 +2.0453e+00 -1.2711e-01 -1.3625e+00
554 0 +8.676033474e+02 +8.734633474e+02 +8.734633474e+02 -7.4401e-01 +1.0811e+00 +2.0988e+00 +2.5887e-01 +2.5921e+00 +2.2798e+00 +5.6154e-01 +2.3186e+00 -1.7390e+00 -3.6608e-01
555 0 +7.779106197e+02 +7.837706197e+02 +7.837706197e+02 -3.3488e-01 +1.0028e+00 +1.5920e+00 +1.0165e+00 +1.4900e+00 +1.7036e+00 +1.0162e+00 +2.1816e+00 -9.3130e-01 -8.6539e-01
614 0 +7.729885452e+02 +7.788485452e+02 +7.788485452e+02 -3.3488e-01 +1.0028e+00 +5.8544e-01 +1.0165e+00 +1.4900e+00 +1.7036e+00 +1.0162e+00 +2.1816e+00 -9.3130e-01 -8.6539e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.091559057e+03 +2.296419057e+03 +2.296419057e+03 -3.9595e+00 +2.6000e+00 -4.6192e+00 -2.7353e+00 -2.2547e+00 +2.6431e+00 -1.9750e+00 +3.2554e+00 +2.2372e-01 -2.4146e+00
8 0 +1.993159190e+03 +2.198019190e+03 +2.198019190e+03 +2.3708e+00 +1.9086e+00 +2.5629e+00 +7.5464e-01 +2.1788e-01 +4.7342e+00 +1.5795e+00 -3.0742e+00 +1.1198e+00 +4.5122e+00
10 0 +1.261533295e+03 +1.466393295e+03 +1.466393295e+03 -1.7226e+00 +4.4825e-01 -3.5451e+00 +1.0675e+00 +1.4904e+00 +3.5242e+00 +2.4621e+00 -1.7183e+00 -9.0270e-02 -3.5090e+00
