% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.814478486e+07 +1.814472992e+07 +1.814472992e+07 -1.3150e+00 -4.4012e+00 +1.7539e+00 +3.3867e+00 -9.4785e-02 -1.1518e+00 +3.2787e+00 -3.1251e+00 -4.7262e+00 +1.0462e+00 -1.1449e+00 +1.0870e+00 +8.0371e-01 -4.6519e+00 +2.3690e+00 +5.4543e-01 +4.1211e+00 +1.3129e+00 +4.2521e+00 +3.9520e+00
2 0 +7.042555967e+06 +7.042501027e+06 +7.042501027e+06 +1.5896e+00 -3.1317e+00 +4.8729e+00 +4.9982e+00 +2.1145e+00 +7.3673e-01 +1.0211e+00 -2.9932e+00 -1.8098e+00 -1.6802e-01 +3.3579e-01 -2.0949e+00 -3.9465e+00 +1.0892e+00 -1.5434e+00 -7.3773e-01 -3.3183e+00 +2.1278e+00 -1.0428e+00 -1.7301e+00
6 0 +5.390616733e+06 +5.390561793e+06 +5.390561793e+06 -3.7852e+00 -2.9256e+00 -1.6105e+00 +2.5854e+00 +3.2583e+00 +2.2877e+00 -4.2994e+00 +4.9949e+00 -4.1025e+00 +4.6707e+00 -4.7323e+00 +1.6865e+00 -3.0298e+00 +2.1515e+00 -3.0213e+00 +2.0630e+00 -1.4572e+00 +1.7316e+00 -1.1936e+00 -4.3056e+00
8 0 +3.809508544e+06 +3.809453604e+06 +3.809453604e+06 +2.0832e+00 +4.0408e+00 -3.2300e+00 -4.8427e+00 +4.5656e+00 +4.1363e+00 +9.6980e-01 -9.3664e-01 -3.2518e+00 +1.4902e-01 -6.9442e-02 -7.5360e-01 +3.8957e+00 -1.9525e+00 +5.3653e-01 -1.1865e+00 +2.8480e+00 -4.6205e+00 -1.4072e+00 +1.0221e+00
46 0 +3.386986963e+06 +3.386932023e+06 +3.386932023e+06 -3.7965e+00 -3.8616e+00 -4.1155e-01 -6.8957e-01 +3.5702e+00 +9.8561e-01 +2.1891e+00 +3.2391e+00 +4.7453e+00 +1.5105e+00 +1.3145e+00 +4.1109e+00 +4.6400e+00 -4.6091e+00 -4.1104e+00 +2.5139e+00 -7.2828e-01 +3.9220e+00 -1.5046e+00 +2.9286e+00
53 0 +2.641453323e+06 +2.641398383e+06 +2.641398383e+06 +1.0108e+00 +2.4379e+00 -1.8829e+00 -4.4595e+00 +4.3308e+00 +2.3543e+00 +3.0317e-01 -1.3128e+00 -2.2090e+00 +9.6042e-01 -5.5228e-01 -1.8437e-01 +3.1944e+00 -1.6586e+00 +7.1184e-01 +2.6767e-01 +1.8528e+00 -2.9383e+00 -1.5765e+00 -8.4538e-02
108 0 +2.570684115e+06 +2.570629175e+06 +2.570629175e+06 -3.1937e+00 -2.3768e+00 -1.1652e-01 -3.4412e-01 +1.5074e+00 +3.0958e-01 +1.8653e+00 +3.3473e+00 +4.1542e+00 +1.2812e+00 +3.6419e-01 +3.8919e+00 +2.0932e+00 -2.8314e+00 -3.8412e+00 +4.5514e-01 -5.7358e-01 +1.6893e+00 -9.1240e-01 +2.0161e+00
155 0 +2.448142846e+06 +2.448087906e+06 +2.448087906e+06 -2.8810e+00 -2.4247e+00 -1.6837e+00 -7.2534e-01 +2.5634e+00 +9.5012e-01 +1.9118e+00 +2.8718e+00 +4.4285e+00 +1.0790e+00 +6.4194e-01 +2.7275e+00 +3.2498e+00 -2.5967e+00 -2.0987e+00 +2.2049e+00 -5.7910e-01 +2.1919e+00 -7.0898e-01 +1.9532e+00
158 0 +7.639119902e+05 +7.638570502e+05 +7.638570502e+05 -2.4749e+00 -3.3416e+00 -4.4021e-01 -7.8718e-01 +1.0402e+00 +1.6589e-01 +6.8297e-01 +2.3168e+00 +3.0135e+00 +8.6746e-01 -9.9736e-01 +3.2320e+00 +4.0934e+00 -1.9058e+00 -2.7462e+00 +1.5289e+00 -1.0139e+00 +2.4108e+00 -1.0793e+00 +1.7435e+00
403 0 +6.861333897e+05 +6.860784497e+05 +6.860784497e+05 -2.4974e+00 -1.3311e+00 -1.6314e+00 +2.5474e-01 +1.7403e+00 +7.2568e-01 +3.7075e-01 -9.3984e-02 +4.9436e-01 +6.9310e-02 -3.2409e-01 +1.4554e+00 +3.0078e+00 -2.0920e+00 -2.6006e+00 +6.3563e-01 +1.5889e-01 +1.0652e+00 +7.2911e-01 +1.7014e+00
