% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.754685003e+05 +7.754135603e+05 +7.754135603e+05 +2.5976e-01 -2.8731e+00
9 0 +2.470874028e+05 +2.470324628e+05 +2.470324628e+05 -2.8370e+00 -1.7825e+00
14 0 +1.621994611e+05 +1.621445211e+05 +1.621445211e+05 -4.9685e+00 -3.6830e-01
17 0 +1.220095402e+05 +1.219546002e+05 +1.219546002e+05 -3.4384e+00 -7.7946e-01
113 0 +7.525120163e+04 +7.519626163e+04 +7.519626163e+04 +2.4241e+00 -2.1305e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.193314782e+05 +5.193906082e+05 +5.193906082e+05 +2.5825e+00 -3.3920e+00
6 0 +4.731822848e+05 +4.732414148e+05 +4.732414148e+05 +2.2605e+00 -2.9261e+00
9 0 +4.564656528e+04 +4.570569528e+04 +4.570569528e+04 +4.3666e-01 -7.7844e-02
15 0 +5.166980939e+03 +5.226110939e+03 +5.226110939e+03 -3.2427e+00 +3.1312e+00
109 0 +8.710446207e+02 +9.301746207e+02 +9.301746207e+02 -2.3615e+00 +2.1730e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.509918680e+07 +2.509869527e+07 +2.509869527e+07 -2.8247e+00 -4.9751e+00
2 0 +8.369134747e+06 +8.368643217e+06 +8.368643217e+06 +4.9969e+00 -8.4036e-01
4 0 +7.437587724e+04 +7.388434724e+04 +7.388434724e+04 +2.4104e+00 -2.2546e+00
20 0 +3.726514225e+03 +3.234984225e+03 +3.234984225e+03 +8.6164e-01 -1.4922e+00
39 0 +1.334381823e+02 -3.580918177e+02 -3.580918177e+02 -2.2811e+00 +1.0108e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.542900297e+06 +2.542730097e+06 +2.542730097e+06 -3.3370e-01 -1.1003e+00
2 0 +1.997098846e+06 +1.996928646e+06 +1.996928646e+06 +2.8025e+00 -4.0235e+00
5 0 +2.212343323e+05 +2.210641323e+05 +2.210641323e+05 +6.9877e-01 -3.5086e+00
7 0 +1.240927989e+05 +1.239225989e+05 +1.239225989e+05 -4.3055e+00 +2.8757e-01
31 0 +3.921289501e+04 +3.904269501e+04 +3.904269501e+04 -1.2408e+00 -2.8326e+00
56 0 +1.066562422e+04 +1.049542422e+04 +1.049542422e+04 -1.0169e+00 -2.8985e+00
