% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.337631695e+01 +1.528563170e+02 +1.528563170e+02 -9.1733e-01 +2.0970e+00 +3.2028e+00 +3.5771e+00 -9.1611e-01 +3.7120e+00 -2.3767e+00 +2.3570e+00 +2.3376e+00 -4.9318e+00
2 0 +6.237252066e+01 +1.418525207e+02 +1.418525207e+02 +4.5430e+00 +2.5058e+00 +5.6452e-01 -7.2879e-01 -3.7218e+00 +2.2805e+00 +9.8820e-01 -1.0571e+00 +2.2017e+00 -3.1942e+00
5 0 +4.766964683e+01 +1.271496468e+02 +1.271496468e+02 +1.1940e+00 +2.9684e+00 -2.4237e+00 +4.8979e-02 -4.7560e+00 -1.1902e+00 +2.6673e+00 +7.5485e-01 +5.3711e-01 -4.9242e+00
44 0 +2.621679998e+01 +1.056968000e+02 +1.056968000e+02 +6.7457e-01 -1.8381e+00 +2.5859e+00 +4.7508e+00 -2.4209e+00 -5.1224e-01 +1.0939e-01 -2.4622e-01 +5.6081e-01 -2.2443e+00
106 0 +2.375814950e+01 +1.032381495e+02 +1.032381495e+02 +6.6011e-01 -1.7456e+00 +2.4723e+00 +4.5081e+00 -2.4873e+00 -4.4052e-01 +1.4075e-01 -2.1370e-01 +5.2605e-01 -2.2184e+00
252 0 +1.448476488e+01 +9.396476488e+01 +9.396476488e+01 +1.0826e+00 -1.6378e-02 +7.6728e-01 +2.3772e+00 -2.5131e+00 -1.5640e-01 +1.7960e+00 -1.6751e-01 +7.8773e-01 -2.8021e+00
253 0 +1.414248018e+01 +9.362248018e+01 +9.362248018e+01 +1.0342e+00 -2.1430e-01 +9.6244e-01 +2.6211e+00 -2.5101e+00 -1.8892e-01 +1.6065e+00 -1.7280e-01 +7.5777e-01 -2.7353e+00
352 0 +1.120755298e+01 +9.068755298e+01 +9.068755298e+01 +8.7691e-01 -5.5413e-01 +7.5870e-01 +2.6775e+00 -2.6672e+00 +2.2802e-01 +7.6257e-01 +6.5682e-02 +9.5249e-01 -2.6479e+00
503 0 +1.088056171e+01 +9.036056171e+01 +9.036056171e+01 +8.4199e-01 -6.2948e-01 +7.1327e-01 +2.6899e+00 -2.7021e+00 +3.2068e-01 +5.7521e-01 +1.1867e-01 +9.9577e-01 -2.6285e+00
614 0 +1.015970920e+01 +8.963970920e+01 +8.963970920e+01 +8.7691e-01 -5.5413e-01 +3.4864e-01 +2.6775e+00 -2.6672e+00 +2.2802e-01 +7.6257e-01 +6.5682e-02 +9.5249e-01 -2.6479e+00
904 0 +9.953280137e+00 +8.943328014e+01 +8.943328014e+01 +8.6600e-01 -5.8431e-01 +4.7672e-01 +1.5127e+00 -2.6733e+00 +2.4378e-01 +7.0971e-01 +7.5660e-02 +9.5915e-01 -2.6386e+00
