% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.623381360e+01 -7.631618640e+01 -7.631618640e+01 +3.4583e+00 +1.2349e+00 -3.8131e+00 -2.4515e+00 +1.5287e+00 -2.8582e+00 +4.4179e+00 +2.0848e+00 -9.3076e-01 +3.0146e+00
5 0 +2.085133386e+01 -8.169866614e+01 -8.169866614e+01 +1.2768e+00 -1.0538e+00 +2.0681e+00 +1.7525e+00 +2.4475e+00 +9.4304e-01 -4.5282e+00 +1.0891e+00 +3.1253e+00 +1.7759e+00
8 0 +1.920429015e+01 -8.334570985e+01 -8.334570985e+01 +9.3812e-01 -9.4907e-01 +3.1423e+00 +3.0314e+00 -5.1993e-01 -3.0332e+00 +2.0666e-01 +2.6756e+00 -1.1703e+00 +4.9285e-01
13 0 +1.208702536e+01 -9.046297464e+01 -9.046297464e+01 +2.2215e+00 +1.5166e+00 +3.8711e-01 +1.8053e+00 +1.3285e+00 -6.1189e-01 +1.7052e+00 -2.4371e+00 -1.6832e-01 +1.3048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.461910054e+01 +1.663091005e+02 +1.663091005e+02 +2.3636e+00 +2.5550e+00 -1.6268e+00 +4.8669e-01 +2.6201e+00 -4.5474e+00 +3.6068e+00 +3.3253e+00 +3.0047e+00 +4.7523e+00
2 0 +3.115127173e+01 +1.028412717e+02 +1.028412717e+02 +3.8685e+00 +2.9375e-01 +1.7037e+00 +4.4559e+00 +1.9593e-01 -3.9903e+00 -4.8092e+00 -3.1828e+00 +1.3012e+00 +3.4830e+00
4 0 +2.463551608e+01 +9.632551608e+01 +9.632551608e+01 +4.9835e+00 -8.2303e-02 +2.8922e-01 -2.3666e+00 +6.3699e-01 -1.2114e+00 -2.5773e+00 -3.9426e+00 +7.4377e-01 +2.6387e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.074903131e+02 +3.215003131e+02 +3.215003131e+02 +4.1642e+00 -2.2566e-01 -4.1096e+00 +9.8147e-01 +3.1100e+00 +2.0302e+00 +2.0675e+00 +2.3761e+00 -3.4433e+00 -1.1209e+00
2 0 +4.040537210e+01 +2.544153721e+02 +2.544153721e+02 +1.5839e-01 +2.9965e+00 -3.8670e+00 +9.0708e-02 -3.6541e-01 -2.3405e-01 +3.7543e+00 +9.9675e-01 -3.0776e+00 +4.5877e+00
3 0 +3.505743806e+01 +2.490674381e+02 +2.490674381e+02 +4.2293e+00 +2.0138e+00 +1.8204e+00 +4.2270e+00 -2.1460e+00 +4.0906e+00 -1.0992e+00 +3.3099e+00 -4.1082e+00 +1.2003e+00
7 0 +2.833286191e+01 +2.423428619e+02 +2.423428619e+02 +1.7358e+00 +3.4622e+00 -1.3319e+00 +8.5673e-01 -3.2148e+00 +3.8631e+00 -4.0818e+00 -6.2444e-02 -1.9529e+00 -3.8684e+00
18 0 +1.991560726e+01 +2.339256073e+02 +2.339256073e+02 +2.7503e+00 +3.7054e-02 -4.2524e-01 -7.8678e-01 -1.7910e+00 +1.6291e+00 +2.1533e+00 -2.9080e+00 -1.6701e+00 +2.0252e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.424726966e+01 -4.232730341e+00 -4.232730341e+00 -4.5438e+00 -9.2823e-01 +4.0721e+00 -2.4605e+00 -1.7484e+00 +3.1052e+00 +3.4756e+00 -9.4972e-01 +2.6678e+00 +2.3346e+00
3 0 +3.324111029e+01 -2.523888971e+01 -2.523888971e+01 +2.1185e+00 -2.1800e+00 -3.8519e+00 -3.5616e+00 -1.8896e+00 -6.8889e-01 -4.6687e+00 +3.0386e+00 -1.9898e+00 -1.6117e+00
6 0 +2.992020737e+01 -2.855979263e+01 -2.855979263e+01 -4.9796e-01 -1.7794e+00 +5.9826e-01 +3.2771e+00 +2.3472e+00 -2.3038e+00 -1.8311e-01 +4.5371e+00 -9.9968e-01 +1.7380e+00
8 0 +2.464634429e+01 -3.383365571e+01 -3.383365571e+01 +3.8211e+00 -1.0918e+00 +1.4122e+00 +7.2877e-01 -4.6119e-01 +4.9765e-01 +2.7057e+00 +4.0919e+00 -2.9292e+00 -8.1112e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.776936389e+02 -3.353863611e+02 -3.353863611e+02 -2.7743e+00 -9.0041e-01 -4.8137e+00 +3.5083e+00 -2.2945e+00 -3.6433e+00 +3.8077e+00 -1.6385e+00 +1.1190e+00 -4.7616e+00
2 0 +5.542075529e+01 -5.576592447e+02 -5.576592447e+02 +3.0240e+00 +1.1129e+00 -1.9301e+00 -4.1457e+00 -4.5736e+00 +3.6567e+00 +1.4467e+00 -3.0921e+00 -9.3074e-01 +8.5765e-01
5 0 +4.462392965e+01 -5.684560704e+02 -5.684560704e+02 +4.6784e+00 -2.9002e+00 -1.2762e+00 -2.1325e+00 +4.9364e+00 -8.1914e-01 -3.6647e+00 -4.6701e+00 +3.8245e+00 +1.7568e+00
11 0 +2.698882461e+01 -5.860911754e+02 -5.860911754e+02 +4.7003e+00 -2.1511e+00 +1.8883e+00 -1.1842e+00 -2.8910e+00 +7.2338e-01 +2.5853e+00 -1.1164e+00 +5.4963e-01 +1.8597e+00
16 0 +2.171274410e+01 -5.913672559e+02 -5.913672559e+02 -4.4830e+00 +2.8919e+00 -6.8356e-01 +1.9037e+00 +1.5128e+00 +2.1902e+00 -1.2059e+00 +1.0697e+00 +1.4533e+00 -1.8026e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.913699087e+01 +1.110269909e+02 +1.110269909e+02 +1.5848e+00 +2.1373e+00 -1.1703e+00 +1.5020e+00 +2.1170e+00 +4.5185e+00 -1.2437e+00 +3.0623e+00 -4.9336e+00 +3.6306e+00
4 0 +3.820449057e+01 +1.000944906e+02 +1.000944906e+02 -1.3522e+00 -1.7347e+00 -2.8708e+00 +1.6996e+00 +3.7488e+00 -3.0097e+00 +6.4262e-01 -3.8979e+00 -1.2590e+00 +1.2469e+00
5 0 +3.785395672e+01 +9.974395672e+01 +9.974395672e+01 -2.6172e+00 +5.5108e-01 +2.9699e+00 +1.6754e+00 +4.1187e+00 -4.2072e+00 +3.0549e+00 -2.1314e-01 -1.8226e+00 +2.2738e+00
14 0 +2.709935105e+01 +8.898935105e+01 +8.898935105e+01 +1.2858e-01 +3.1913e+00 -4.0723e+00 +2.6430e+00 +1.3202e+00 -1.6677e+00 +7.2529e-02 +4.0909e+00 +2.9375e+00 -1.4327e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.707688523e+01 +2.516885235e+00 +2.516885235e+00 +4.4356e+00 -4.7036e+00 +3.6567e+00 -8.9015e-01 +4.1800e+00 -2.1167e+00 -5.8792e-01 -2.8467e+00 -2.9793e+00 -3.3883e+00
2 0 +3.940544071e+01 -4.515455929e+01 -4.515455929e+01 +1.3064e+00 -3.4487e+00 +1.5294e+00 +4.9398e+00 +3.2421e+00 -1.1631e+00 -1.8971e+00 +1.2685e+00 +1.6543e+00 +1.8468e+00
3 0 +2.901438430e+01 -5.554561570e+01 -5.554561570e+01 +4.6080e-01 -4.3605e+00 +3.7805e+00 -1.8530e+00 -3.4354e+00 +1.6030e+00 -2.6359e+00 -1.0737e+00 -3.6531e+00 +6.1405e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.569546022e+01 +2.967546022e+01 +2.967546022e+01 -4.2364e+00 -2.8335e+00 -2.4494e+00 +4.8459e-01 -3.0825e+00 -3.7958e+00 +1.6048e+00 -1.6206e+00 +3.1639e+00 +2.9432e+00
4 0 +3.791861459e+01 +1.189861459e+01 +1.189861459e+01 -3.3744e+00 +2.3602e+00 +1.5681e+00 +4.3513e+00 +8.1310e-01 +1.9798e-01 +1.3313e+00 +4.3468e+00 +5.2803e-01 -2.9157e+00
5 0 +1.490655952e+01 -1.111344048e+01 -1.111344048e+01 -4.2016e-01 -1.3251e+00 +4.4437e-01 -5.8342e-01 -6.3837e-01 -1.6072e+00 +4.7739e+00 +4.9302e-01 -1.3422e+00 +9.3869e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.582042828e+01 -1.432957172e+01 -1.432957172e+01 -2.0384e+00 -4.3590e-04 +1.1904e+00 +1.2026e+00 +1.6197e+00 +6.6781e-01 -3.1895e+00 +3.7195e-02 +1.8857e+00 -2.3445e+00
15 0 +1.222298565e+01 -1.792701435e+01 -1.792701435e+01 -3.2715e+00 -3.6858e+00 -2.2703e-01 +1.2910e+00 +3.3451e+00 -2.2377e-01 -1.2874e+00 -2.2868e+00 +3.5249e+00 +4.9060e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.942080956e+01 -9.705791904e+02 -9.705791904e+02 -3.9487e-01 +2.3302e+00 -3.3410e+00 +1.3649e+00 -1.4931e+00 +2.7029e+00 -2.7925e+00 -1.3678e+00 +4.6445e+00 +5.7325e-01
10 0 +2.385235916e+01 -9.761476408e+02 -9.761476408e+02 +3.7242e+00 +8.1718e-01 -1.2196e+00 -1.9392e+00 -1.9426e+00 +2.2197e+00 +4.1356e+00 +3.3099e-01 +3.9041e+00 -9.1313e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.995499500e+01 -8.743450050e+02 -8.743450050e+02 -3.4679e-01 +3.0486e+00 +1.7392e+00 -3.4588e+00 +1.3167e+00 +3.1734e+00 -3.4071e+00 +4.8633e+00 +1.3693e+00 +1.7406e+00
2 0 +2.026457810e+01 -9.040354219e+02 -9.040354219e+02 +3.3260e+00 -1.5388e+00 -3.6620e+00 -1.2612e+00 -1.6931e+00 +4.7037e-01 +1.5072e+00 -3.0726e+00 -2.4616e+00 +1.5164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.408782698e+01 +1.373782698e+01 +1.373782698e+01 +4.0893e+00 +1.4241e+00 -4.1536e+00 +2.7357e-01 +3.5067e+00 +2.3916e+00 +6.3332e-01 +1.3917e+00 -1.5414e+00 -1.5884e+00
5 0 +1.567057056e+01 +5.320570565e+00 +5.320570565e+00 +3.1633e+00 -3.4524e+00 -2.0207e+00 -1.3031e+00 -1.6203e-01 +1.5351e+00 -4.0593e+00 +5.3524e-01 -3.0614e+00 +6.6558e-02
13 0 +1.341298089e+01 +3.062980887e+00 +3.062980887e+00 +9.1993e-01 -1.6000e+00 -4.8318e+00 -3.9116e+00 -1.2450e+00 -2.8479e+00 +3.7649e+00 +1.4840e+00 -2.3367e+00 +3.3188e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.774808213e+01 -9.622519179e+02 -9.622519179e+02 -4.4279e+00 +2.3012e+00 +1.2337e+00 -1.8862e+00 -1.2999e+00 -3.6421e+00 +4.3963e+00 +3.7211e+00 +8.1827e-01 -2.8510e-01
2 0 +2.338697990e+01 -9.766130201e+02 -9.766130201e+02 +1.3666e+00 +2.3095e+00 -3.7954e+00 +2.4109e+00 -1.4894e+00 -1.1072e+00 -2.9358e+00 +1.6890e+00 +3.1952e-01 -3.3562e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.559857595e+02 +1.847857595e+02 +1.847857595e+02 +4.2366e+00 -2.6073e+00 -3.0718e+00 +3.3994e+00 +4.5497e+00 +1.6783e-01 +3.9772e-01 -7.9891e-01 +4.8598e+00 -3.7238e+00
2 0 +1.584716386e+01 +4.464716386e+01 +4.464716386e+01 -4.3738e+00 +4.0259e+00 +3.2734e-01 +1.8620e+00 -2.7333e+00 +8.9512e-01 -2.3344e+00 -2.8243e+00 -2.2108e+00 +2.2581e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
