% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.078311008e+03 +5.171251008e+03 +5.171251008e+03 -4.1923e+00 -1.3215e+00 -3.4573e+00 -2.9857e+00 -2.8922e+00 -3.4607e+00 -8.5313e-01 -1.3856e-01 -3.3195e+00 +1.6751e+00 -2.2985e+00 -3.2852e+00 -5.3029e-01 +1.1843e+00 -3.8253e-01 +3.2657e+00 -3.6135e+00 +4.2232e+00 +2.8838e+00 -2.9946e-01
2 0 +3.877148310e+03 +3.970088310e+03 +3.970088310e+03 +1.0414e+00 -2.8087e+00 -4.2453e+00 -4.6310e+00 +2.1182e+00 -6.3545e-01 +4.9443e+00 -1.3406e+00 -4.5224e+00 -1.6710e+00 +1.9084e+00 -3.0684e+00 -3.4049e+00 +1.9360e+00 -1.6436e+00 +4.5103e+00 -1.6620e+00 -2.3839e+00 +1.8729e+00 -3.9154e+00
3 0 +3.670195683e+03 +3.763135683e+03 +3.763135683e+03 +3.1680e+00 +4.0893e+00 +3.7900e+00 -3.7879e+00 -1.5703e-01 -3.7297e+00 +8.5990e-02 +4.8419e+00 -3.5993e+00 +2.1386e+00 -2.3047e+00 -1.0663e+00 -1.2216e+00 -3.1394e+00 -4.8747e+00 -1.8680e+00 +4.1340e+00 -3.2340e+00 +6.3357e-01 +1.6589e+00
5 0 +2.621977649e+03 +2.714917649e+03 +2.714917649e+03 -4.9727e+00 -4.1130e-01 +5.1959e-01 +3.2351e+00 +3.9208e+00 +8.7884e-01 +4.9135e-01 -3.5534e+00 -2.7291e+00 -4.0948e+00 +4.6473e+00 +5.9275e-01 -4.9913e-01 +3.2458e+00 -2.1515e+00 +1.2225e+00 +3.6977e+00 +4.0261e+00 -1.8340e+00 +2.3913e+00
6 0 +1.284418758e+03 +1.377358758e+03 +1.377358758e+03 +5.9672e-02 +1.6907e+00 -1.3569e+00 +2.3937e+00 +4.3920e+00 +3.8316e+00 -2.3945e+00 +1.3377e-01 +2.1975e+00 -8.3560e-01 -1.1668e+00 -3.5738e+00 -1.2300e+00 +3.7619e+00 +8.7578e-01 +2.8300e+00 -1.9779e+00 -4.3625e+00 -4.4847e+00 +1.4393e+00
11 0 +1.209004960e+03 +1.301944960e+03 +1.301944960e+03 +4.1172e+00 +2.1190e+00 +1.3048e+00 +3.5970e-01 -1.1757e+00 +2.4894e+00 +4.2230e+00 -3.1070e+00 -1.6375e+00 +4.7910e+00 +7.5539e-01 +1.7282e+00 +3.3325e+00 -1.7481e-01 +2.4498e+00 -2.5309e+00 +4.6242e+00 -2.9190e+00 -3.1731e+00 +6.2805e-01
57 0 +1.185011729e+03 +1.277951729e+03 +1.277951729e+03 +3.8940e+00 +4.7358e-01 -4.0873e-02 +9.2210e-01 +3.9222e+00 -4.5011e-01 -3.5479e+00 -4.1649e+00 +4.1655e+00 +1.4290e+00 +4.0418e+00 -3.2626e+00 -1.2524e+00 +3.2105e+00 +1.7225e+00 -5.4151e-01 +2.6255e+00 +2.5364e+00 -4.4065e+00 -3.1517e+00
104 0 +1.165175873e+03 +1.258115873e+03 +1.258115873e+03 +3.3414e+00 -5.2966e-02 -7.7149e-01 +2.9972e-01 +3.9287e+00 -4.8808e-01 -3.2981e+00 -2.7512e+00 +3.7022e+00 +6.5976e-02 +3.5956e+00 -3.3968e+00 -2.4291e-01 +3.4047e+00 +1.2394e+00 -1.1264e+00 +2.2924e+00 +1.8576e+00 -3.2061e+00 -1.9698e+00
156 0 +9.703759481e+02 +1.063315948e+03 +1.063315948e+03 -1.1634e+00 -3.1468e-01 -1.1225e+00 +1.2661e+00 +2.6391e+00 +3.0119e+00 -2.1915e+00 +6.6360e-01 +2.4058e+00 +4.0992e-01 -7.8707e-01 -2.1336e+00 -9.5730e-01 +1.3191e+00 +1.2062e-01 +1.8735e+00 -4.7417e-01 -3.5806e+00 -1.9770e+00 -4.3896e-01
1360 0 +8.340637064e+02 +9.270037064e+02 +9.270037064e+02 +4.1172e+00 +2.1190e+00 +1.3048e+00 +3.5970e-01 -1.1757e+00 +2.4894e+00 +4.2230e+00 -3.1070e+00 -1.6375e+00 +4.7910e+00 +7.5539e-01 +1.7709e-01 +3.3325e+00 -1.7481e-01 +2.4498e+00 -2.5309e+00 +4.6242e+00 -2.9190e+00 -3.1731e+00 +6.2043e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.616041528e+03 +5.651391528e+03 +5.651391528e+03 +5.7031e-01 -3.6180e+00 -3.2538e+00 -6.0791e-01 -1.8346e+00 -5.5601e-01 +9.7836e-01 -4.9182e+00 -4.8145e+00 +2.7877e+00 -3.9364e+00 -1.8640e-01 +8.5149e-01 +2.5302e+00 -4.4084e+00 -3.4646e+00 -2.7937e+00 -4.2873e+00 -3.1255e+00 -8.7158e-01
2 0 +4.067331490e+03 +4.102681490e+03 +4.102681490e+03 +9.1455e-01 -4.4943e-01 +3.6734e+00 -1.3132e+00 -4.5797e+00 +2.6251e+00 -2.3305e+00 +3.4954e+00 -4.2662e+00 -2.9900e+00 -1.2690e+00 +3.3681e+00 +3.3019e+00 +2.9531e+00 +1.0725e-01 +3.6591e+00 -1.6145e+00 +2.3439e+00 -4.8195e+00 +2.3853e+00
4 0 +2.546696026e+03 +2.582046026e+03 +2.582046026e+03 +4.4119e+00 -3.5198e+00 +1.0338e+00 -8.4885e-01 -3.4713e-01 -8.5097e-01 -3.2999e+00 +4.2471e+00 -4.0888e+00 +3.0155e+00 -4.5836e+00 -1.1672e+00 +7.6775e-01 +2.3794e+00 -2.0342e+00 -3.0337e+00 -4.6253e-02 -2.5261e+00 +2.3913e+00 +4.0538e+00
5 0 +1.387600358e+03 +1.422950358e+03 +1.422950358e+03 -1.8176e+00 +3.4269e-02 -4.4587e+00 +3.2892e+00 -4.7000e+00 -4.0018e+00 +6.5984e-01 +3.0198e-01 -2.7063e+00 -2.4416e+00 +4.4385e+00 -2.3385e+00 +7.2906e-01 +2.6696e+00 -3.8651e+00 -3.8542e+00 +4.0896e+00 -8.0846e-01 -1.2074e+00 -9.2327e-01
28 0 +1.142700099e+03 +1.178050099e+03 +1.178050099e+03 -4.0407e+00 +3.2750e+00 +4.5763e+00 +4.1686e+00 -2.3687e+00 +3.9727e-01 -2.1505e+00 -4.0404e-01 +4.3776e+00 -1.0850e+00 -4.1702e+00 -1.0758e+00 +4.7112e+00 -1.9059e+00 +9.7925e-01 +4.3884e-01 +2.2330e+00 -1.6630e+00 +4.5683e+00 -3.3118e+00
252 0 +1.040155924e+03 +1.075505924e+03 +1.075505924e+03 -3.1597e+00 +1.6084e+00 +2.7581e+00 +3.9112e+00 -2.3392e+00 -4.1207e-01 -1.4023e+00 -3.8591e-01 +3.4031e+00 -1.6701e+00 -3.6862e+00 -4.7341e-01 +4.0019e+00 -8.0818e-01 +6.4015e-01 +9.2020e-01 +2.2558e+00 -2.0793e+00 +3.9674e+00 -2.0472e+00
