% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.491758047e+06 +1.491793947e+06 +1.491793947e+06 -2.4170e-01 +1.1738e+00 -1.6461e+00 +1.9878e+00 +1.7429e+00 +1.0415e+00 +3.9832e+00 +2.9922e+00 +7.5678e-01 -2.8664e+00 +2.0537e-03 +4.8429e+00 -3.8394e+00 +1.7266e+00 +3.0719e+00 +2.8304e+00 +3.9444e-01 +8.3426e-01 -4.3855e-01 +3.3924e+00
5 0 +1.443309077e+06 +1.443344977e+06 +1.443344977e+06 -1.5612e+00 -2.2113e+00 +5.0185e-01 -2.5093e+00 -4.8848e+00 -2.5172e+00 -2.4982e+00 -1.7976e+00 -8.9042e-01 +4.5034e-01 +3.2606e+00 -4.1748e+00 +3.7952e+00 -4.3062e+00 +3.2806e+00 +4.0474e+00 -1.5227e+00 +4.9541e+00 -1.7646e+00 +3.3801e+00
6 0 +1.236447607e+06 +1.236483507e+06 +1.236483507e+06 +1.4151e+00 +7.4372e-01 -2.9440e+00 -1.1263e+00 -3.9187e+00 +4.8693e+00 +4.6697e-01 -1.5254e+00 -3.4691e+00 -4.5931e+00 +3.3019e-02 +4.2279e+00 -4.2055e+00 -2.2856e+00 +2.9968e-03 +1.1396e+00 -2.2370e+00 -1.5951e+00 -2.3517e+00 +1.3211e+00
7 0 +1.175420822e+06 +1.175456722e+06 +1.175456722e+06 -5.0448e-01 +3.4410e+00 -8.8428e-01 -4.7812e+00 -1.8254e+00 -4.4278e+00 +2.3861e+00 -3.0206e+00 -4.3236e+00 -2.2268e+00 -4.6071e+00 -5.7589e-01 -3.9603e+00 -4.8330e-01 -3.7667e+00 -4.7950e+00 -4.6396e+00 -1.5237e+00 +4.3611e+00 -2.8870e+00
15 0 +6.150960714e+05 +6.151319714e+05 +6.151319714e+05 -4.1004e+00 -1.3474e+00 +1.2998e+00 +4.8466e-01 -1.8989e+00 +1.4230e+00 +2.9964e+00 +4.6897e+00 +5.0880e-02 -3.5683e-01 -2.9948e-01 +7.0613e-02 -4.6049e-01 -8.1243e-01 +3.3896e+00 -4.4785e+00 +1.3789e+00 +3.7211e+00 -4.7474e+00 -3.8111e+00
34 0 +5.612411053e+05 +5.612770053e+05 +5.612770053e+05 +3.7673e+00 +1.1702e+00 +2.9381e+00 +4.7596e-01 +1.1003e+00 -4.5755e+00 +4.0695e+00 -1.5352e-01 +4.5073e-01 -1.7568e+00 -2.9531e+00 +1.3691e-01 +2.1925e+00 +3.4004e+00 +1.1380e+00 -3.3585e+00 -3.4605e-01 +1.2052e+00 -2.2260e+00 +2.0457e+00
302 0 +5.181981294e+05 +5.182340294e+05 +5.182340294e+05 +2.3476e+00 +1.2623e+00 +2.1289e+00 +8.0296e-01 +3.7175e-01 -2.4354e+00 +3.4394e+00 -4.1720e-01 +8.2058e-01 -4.5291e-01 -2.0872e+00 -3.6661e-02 +2.4862e+00 +2.3348e+00 +9.6481e-01 -2.8041e+00 -5.2236e-01 +1.3390e+00 -1.1368e+00 +1.1872e+00
309 0 +5.124738139e+05 +5.125097139e+05 +5.125097139e+05 +2.9468e+00 +1.5969e+00 -8.8953e-03 +6.8006e-01 +7.9509e-01 -3.0367e+00 +1.7098e+00 -9.4955e-01 -4.0099e-01 -9.0768e-01 -2.7735e+00 -6.3433e-01 +2.1915e+00 +2.7013e+00 +6.1383e-01 -5.8868e-01 +1.0182e-01 +2.1751e+00 -5.8645e-01 +1.5264e+00
454 0 +4.558519802e+05 +4.558878802e+05 +4.558878802e+05 +2.1184e+00 +2.4522e+00 +5.5095e-01 -2.9485e-01 -1.9820e-01 -1.8224e+00 +2.1423e+00 -1.8532e+00 -6.0628e-03 -7.3312e-01 -2.5665e+00 -1.3078e+00 +1.4427e+00 +4.1031e+00 +2.2100e-01 -6.1957e-02 +6.6719e-01 +2.1766e+00 -1.3839e+00 +3.1989e-01
502 0 +4.197989375e+05 +4.198348375e+05 +4.198348375e+05 +2.2950e+00 +2.3080e+00 +7.9248e-01 -2.1508e-01 -5.3090e-02 -2.1107e+00 +2.3280e+00 -1.6741e+00 +3.3684e-02 -8.3713e-01 -2.6051e+00 -1.1507e+00 +1.5260e+00 +4.0185e+00 +3.1908e-01 -3.9475e-01 +5.6340e-01 +2.0720e+00 -1.4599e+00 +5.0200e-01
608 0 +3.994847980e+05 +3.995206980e+05 +3.995206980e+05 +3.0575e+00 +1.3804e+00 +1.8898e+00 +1.5376e-01 +6.5900e-01 -3.4580e+00 +1.5040e+00 -7.2969e-01 +2.6475e-01 -1.1931e+00 -2.6889e+00 -2.3795e-01 +2.0945e+00 +3.1747e+00 +8.2516e-01 -2.0316e+00 -4.1909e-02 +1.4781e+00 -1.5750e+00 +1.3501e+00
609 0 +3.966158476e+05 +3.966517476e+05 +3.966517476e+05 +2.5767e+00 +1.5531e+00 +1.2259e+00 -6.7555e-02 +3.3637e-01 -2.7174e+00 +1.5698e+00 -1.1183e+00 +1.7075e-01 -8.3386e-01 -2.5194e+00 -5.0421e-01 +2.0081e+00 +3.0771e+00 +6.1220e-01 -1.1971e+00 +1.5753e-01 +1.6607e+00 -1.1965e+00 +8.7846e-01
