% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.274084614e+01 -8.980915386e+01 -8.980915386e+01 +1.8344e+00 +5.0378e-01 +1.1179e+00 +2.7043e+00 -1.2659e+00 -8.7046e-01 +2.4532e+00 -2.1239e-01 +1.0101e-01 -1.4005e-01
4 0 +1.018187839e+01 -9.236812161e+01 -9.236812161e+01 +2.1569e+00 +4.4212e-01 +1.9020e-01 +2.7124e+00 -1.3387e+00 -5.9048e-01 +1.4234e+00 -1.0331e-01 +6.9961e-01 +3.2758e-01
5 0 +9.498674494e+00 -9.305132551e+01 -9.305132551e+01 +2.1569e+00 +4.4212e-01 +1.9020e-01 +1.6656e-01 -1.3387e+00 -5.9048e-01 +1.4234e+00 -1.0331e-01 +6.9961e-01 +3.2758e-01
6 0 +9.077708843e+00 -9.347229116e+01 -9.347229116e+01 +7.7851e-01 +1.5224e+00 -1.0353e-01 +1.1128e+00 +1.6749e-03 +9.8061e-01 +1.1998e+00 +5.5844e-02 +8.3233e-01 -2.9836e-01
12 0 +6.897418004e+00 -9.565258200e+01 -9.565258200e+01 +1.3865e+00 +1.0459e+00 +2.6040e-02 +6.9537e-01 -9.5734e-02 +2.8757e-01 +1.2985e+00 -1.4362e-02 +7.7378e-01 -2.2243e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.758152417e+01 +8.927152417e+01 +8.927152417e+01 +1.1447e+00 +1.9554e+00 -3.4114e+00 -1.4387e+00 +1.2186e+00 +2.1830e+00 +7.5156e-01 -6.9086e-03 -1.1914e+00 +8.8916e-01
2 0 +1.353785206e+01 +8.522785206e+01 +8.522785206e+01 +5.7021e-01 -1.1100e+00 -1.7628e+00 +3.7747e-01 -2.3781e-02 +2.4809e+00 +1.4797e+00 -7.0644e-01 -1.4076e+00 +1.5650e-01
4 0 +1.159350906e+01 +8.328350906e+01 +8.328350906e+01 +3.2159e-01 +3.1025e-01 -1.8302e+00 -2.1685e-01 +5.5401e-01 +4.9178e-01 +9.0109e-01 -8.3489e-01 -1.2791e+00 -1.4250e-02
10 0 +9.774723878e+00 +8.146472388e+01 +8.146472388e+01 +3.7683e-01 -5.2909e-03 -1.8152e+00 -8.4812e-02 +1.2301e+00 +9.3370e-01 +1.0296e+00 -8.0635e-01 -4.0183e-01 +2.3684e-02
12 0 +7.774729175e+00 +7.946472917e+01 +7.946472917e+01 +3.6728e-01 +4.9252e-02 -1.8178e+00 -1.0764e-01 +1.1246e+00 +8.5731e-01 +1.0074e+00 -8.1129e-01 -5.5803e-01 +1.7127e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.399876132e+01 +2.280087613e+02 +2.280087613e+02 -1.5048e+00 +2.0168e+00 -6.0099e-01 +3.6808e-01 +1.3366e+00 -2.4504e-01 -1.4211e+00 +1.4979e+00 -4.3727e-02 +2.0508e-01
4 0 +1.086220406e+01 +2.248722041e+02 +2.248722041e+02 -2.0003e+00 +1.2379e+00 -1.3922e+00 +1.2940e+00 +2.4746e-01 +9.3169e-02 -2.3854e-01 +2.5328e-02 -4.1107e-01 -4.7412e-01
10 0 +1.057440267e+01 +2.245844027e+02 +2.245844027e+02 -6.6358e-01 +1.3066e+00 -1.1529e+00 +1.0491e+00 +5.5318e-01 -4.2858e-02 -5.7848e-01 +4.6618e-01 -3.0127e-01 -2.6982e-01
11 0 +9.521237810e+00 +2.235312378e+02 +2.235312378e+02 -9.2795e-01 +1.2944e+00 -1.1976e+00 +1.0948e+00 +4.8965e-01 -1.7454e-02 -5.1500e-01 +3.8385e-01 -3.2177e-01 -3.0798e-01
12 0 +8.763793445e+00 +2.227737934e+02 +2.227737934e+02 -1.2514e-01 +1.0538e+00 -1.2528e+00 +1.1513e+00 +4.3001e-01 +1.3933e-02 -4.3656e-01 +2.8212e-01 -3.4711e-01 -3.5512e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.252837943e+01 -4.595162057e+01 -4.595162057e+01 -4.0692e+00 -4.0408e-01 -1.2929e-01 +7.6632e-01 +6.3112e-01 +1.0223e+00 -7.6786e-01 +6.6886e-01 -7.3229e-01 +1.4648e+00
3 0 +7.416387839e+00 -5.106361216e+01 -5.106361216e+01 -2.2657e+00 +9.2691e-01 -3.9639e-01 -2.1705e-01 +8.9832e-01 +9.8780e-01 +5.7968e-01 +5.3128e-01 -4.3759e-01 +3.6938e-01
5 0 +6.023929917e+00 -5.245607008e+01 -5.245607008e+01 -1.9752e+00 +1.1596e+00 -2.6006e-01 -4.2604e-01 +1.1118e+00 +7.2460e-01 +6.0706e-01 +1.9152e-01 -5.6364e-01 +2.6870e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.192334305e+01 -6.011566569e+02 -6.011566569e+02 -4.6032e-01 +9.4377e-01 +1.0335e+00 -3.2536e+00 -2.7408e-01 -6.6112e-01 -1.0894e+00 -4.0333e-01 +5.8012e-01 +2.0861e+00
4 0 +6.352091256e+00 -6.067279087e+02 -6.067279087e+02 -7.7141e-01 +9.5871e-01 +1.4248e+00 +9.1871e-01 +1.0111e+00 +5.2815e-01 -5.8858e-01 +9.2138e-01 +1.3564e-01 -9.1136e-01
16 0 +4.306491746e+00 -6.087735083e+02 -6.087735083e+02 -3.7667e-01 +5.6892e-01 +8.8474e-01 -2.7932e-01 +6.4696e-01 +1.3417e-02 +6.8736e-02 +1.9819e-01 +5.8888e-01 +3.5561e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.098673732e+01 +8.287673732e+01 +8.287673732e+01 -1.4585e-01 -7.0639e-01 +1.8866e+00 -2.5248e+00 +1.8183e+00 -3.3549e+00 +1.1287e+00 +1.3950e+00 +3.4428e-02 -1.1874e+00
2 0 +1.775627172e+01 +7.964627172e+01 +7.964627172e+01 +4.2907e-01 -7.8375e-01 +5.1625e-02 -2.1268e+00 +6.4994e-01 -3.8673e+00 +9.1245e-01 +1.8988e+00 +1.0222e+00 -1.1220e-01
3 0 +1.453824405e+01 +7.642824405e+01 +7.642824405e+01 +2.3532e+00 +1.9878e+00 +1.7333e+00 -8.2416e-01 -1.9568e+00 +1.4389e-01 -4.8323e-01 -1.6166e+00 -2.1331e-01 +1.0734e+00
7 0 +1.128135998e+01 +7.317135998e+01 +7.317135998e+01 +9.4166e-01 +5.9544e-01 -2.6279e-01 -1.1132e+00 -6.2646e-01 -1.7137e-01 +1.4667e+00 -2.5945e-01 +6.4268e-02 -3.8274e-01
17 0 +9.622142069e+00 +7.151214207e+01 +7.151214207e+01 +1.6120e-01 +3.6327e-01 -2.9374e-01 -5.0247e-01 -4.1516e-01 +5.1919e-02 +1.2133e+00 -6.8943e-02 -1.9470e-02 -2.2603e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.416946261e+01 -7.039053739e+01 -7.039053739e+01 -1.9326e+00 -2.4041e+00 -7.6762e-01 -1.6965e+00 +1.5781e+00 -4.0340e-01 +1.0326e-01 +2.1557e+00 +2.1535e+00 -1.7741e-01
2 0 +1.204744694e+01 -7.251255306e+01 -7.251255306e+01 +2.8169e+00 -8.8434e-02 -1.6615e+00 +1.5250e+00 -7.5121e-01 -5.1892e-01 -9.2681e-01 +4.8064e-01 +7.0984e-01 -8.3271e-01
4 0 +6.495374144e+00 -7.806462586e+01 -7.806462586e+01 +8.3536e-01 -1.0892e+00 -1.0525e+00 -1.5486e-01 +2.7320e-01 -7.8672e-01 -7.4604e-01 +1.2375e+00 +1.1572e+00 -7.0414e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.066371932e+01 -5.356280683e+00 -5.356280683e+00 -2.6109e-01 +2.3859e+00 -1.1124e+00 -3.5999e+00 -1.9890e+00 -1.1488e-01 -8.8198e-01 -1.0469e+00 +4.7298e-01 -1.7587e+00
2 0 +1.156394713e+01 -1.445605287e+01 -1.445605287e+01 +7.0239e-01 +1.8016e+00 +1.2375e+00 +4.3298e-01 -2.9540e-01 -1.9238e+00 +2.8338e-01 -7.1957e-01 -1.1502e+00 -5.0026e-01
3 0 +1.075846441e+01 -1.526153559e+01 -1.526153559e+01 +5.6227e-01 +1.8792e+00 +1.0140e+00 -2.6326e-01 -6.2464e-01 -1.6740e+00 +1.5855e-01 -6.8218e-01 -9.5186e-01 -6.2715e-01
4 0 +1.057577981e+01 -1.544422019e+01 -1.544422019e+01 +5.3249e-01 +1.9047e+00 +8.2309e-01 -2.7820e-01 -5.9406e-01 -1.6048e+00 +7.7878e-02 -7.7730e-01 -8.6398e-01 -7.2218e-01
6 0 +9.208065855e+00 -1.681193414e+01 -1.681193414e+01 +4.8351e-01 +1.6438e+00 +9.1251e-01 +6.4982e-01 -1.1695e-01 -1.8466e+00 +1.8501e-01 -7.8139e-01 -8.4319e-01 -4.3683e-01
13 0 +8.811555092e+00 -1.720844491e+01 -1.720844491e+01 +5.4301e-01 +1.2763e+00 +8.5277e-01 -2.3784e-01 -5.7836e-01 -2.7498e-01 +9.2121e-02 -7.7085e-01 -8.8299e-01 -7.0653e-01
17 0 +5.497567257e+00 -2.052243274e+01 -2.052243274e+01 +6.4118e-01 +1.3822e+00 +1.1295e+00 +1.3849e-01 -4.0693e-01 -1.6397e-01 +2.2493e-01 -2.1653e-01 -1.0603e+00 -5.6062e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.499338354e+01 -1.515661646e+01 -1.515661646e+01 -2.7481e+00 -8.9655e-01 -3.4179e-01 -4.9332e-01 +4.0501e+00 +1.3354e+00 +6.0080e-01 +5.1679e-01 +4.0932e-01 +1.0895e+00
2 0 +1.176315768e+01 -1.838684232e+01 -1.838684232e+01 -2.0435e+00 +5.6496e-01 +7.8754e-01 -9.4524e-01 +3.6995e+00 -3.2027e-01 +8.7517e-01 +5.2734e-01 -3.8475e-01 -7.2792e-02
3 0 +1.100886442e+01 -1.914113558e+01 -1.914113558e+01 -2.3558e+00 +1.1682e+00 -3.6123e-01 +9.0865e-01 +2.8727e+00 +9.1913e-01 +3.7836e-01 +3.0012e-01 +1.8843e-01 +1.1683e-02
5 0 +9.990495437e+00 -2.015950456e+01 -2.015950456e+01 -1.9371e+00 +2.1277e+00 -4.0737e-01 -1.0647e-01 +7.5504e-01 +3.4696e-01 +5.6433e-01 +1.3961e+00 -2.4057e-01 +3.3452e-01
11 0 +6.397936888e+00 -2.375206311e+01 -2.375206311e+01 -2.2215e+00 +2.0093e+00 +7.9790e-02 +5.2612e-05 +8.6439e-01 -2.0143e-02 +6.5568e-02 +8.4375e-01 -1.8119e-01 +1.7884e-01
20 0 +5.424569585e+00 -2.472543041e+01 -2.472543041e+01 -2.2348e+00 +2.0715e-01 +1.7578e-01 -1.4551e-02 +9.2975e-01 -9.8826e-02 +2.9758e-02 +7.0071e-01 -1.9385e-01 +1.3087e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.528164853e+01 -9.847183515e+02 -9.847183515e+02 +3.7907e-02 -1.6788e+00 -9.2432e-02 -1.1234e-01 -5.3981e-01 +4.2678e-01 -1.7136e+00 +2.2712e+00 +9.0450e-01 -1.9948e-01
2 0 +1.085677425e+01 -9.891432258e+02 -9.891432258e+02 +4.0446e-01 -2.3792e+00 -1.1746e+00 +7.3758e-01 +5.2031e-01 +1.1939e+00 -4.6690e-01 +3.6042e-01 +6.4239e-01 +9.4874e-01
4 0 +1.001572924e+01 -9.899842708e+02 -9.899842708e+02 +5.4633e-01 -2.2537e+00 -7.7038e-01 +4.0004e-01 +2.6391e-01 +9.3631e-01 -6.1794e-01 +3.8171e-03 +9.4877e-01 +7.2180e-01
9 0 +8.641895127e+00 -9.913581049e+02 -9.913581049e+02 -3.2691e-01 -5.2878e-01 -9.7222e-01 -2.9786e-01 +8.5881e-02 +2.6660e-01 -3.1137e-01 +3.5679e-01 +1.0727e+00 +7.1848e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.707305486e+01 -9.072269451e+02 -9.072269451e+02 +1.8157e+00 +5.1135e-01 -3.0960e+00 +2.3214e+00 -1.6985e+00 +1.8327e-01 -1.8037e+00 +2.0348e+00 +8.8621e-01 -2.0348e+00
2 0 +1.198917614e+01 -9.123108239e+02 -9.123108239e+02 +1.6757e+00 +1.1313e+00 -2.4147e+00 +2.3011e+00 -1.0279e+00 -4.5524e-01 -1.3150e+00 +1.0519e+00 +9.3550e-01 -2.1820e+00
4 0 +1.068395299e+01 -9.136160470e+02 -9.136160470e+02 +1.2495e+00 +1.3318e+00 -2.3248e+00 +1.7799e+00 -1.3199e+00 +1.6637e-01 -7.2642e-01 +4.6890e-01 +9.1062e-01 -1.7160e+00
13 0 +1.035641767e+01 -9.139435823e+02 -9.139435823e+02 +1.1106e+00 +3.8688e-01 -2.0740e-01 +5.5218e-01 -1.8060e-01 -4.4826e-01 +8.0826e-01 -5.6525e-01 +9.3752e-01 -8.0013e-01
15 0 +5.032685574e+00 -9.192673144e+02 -9.192673144e+02 +1.0471e+00 +3.7597e-01 -2.2175e-01 +6.4920e-01 -1.4316e-01 -4.1869e-01 +3.6108e-01 -6.0472e-01 +9.5508e-01 -7.9187e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.035000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.277430797e+01 +2.424307967e+00 +2.424307967e+00 -2.4729e+00 +5.8845e-02 +2.6746e+00 -1.9399e+00 -1.0702e+00 +6.0862e-01 +1.4371e+00 -2.1812e+00 +1.7834e+00 -2.0291e-01
2 0 +1.130376569e+01 +9.537656850e-01 +9.537656850e-01 -3.3629e+00 -1.3658e-01 +1.8309e+00 -1.2679e+00 +3.9451e-01 +1.7706e+00 +6.5168e-01 -1.5666e+00 +1.0162e+00 +8.8149e-01
3 0 +1.064700942e+01 +2.970094220e-01 +2.970094220e-01 -1.8410e+00 +6.1048e-02 +1.3012e+00 -1.7499e+00 -4.4635e-01 +1.8040e+00 +3.3069e-01 -3.5278e-01 -1.0081e-01 +6.9317e-01
11 0 +8.781477561e+00 -1.568522439e+00 -1.568522439e+00 -1.6498e+00 +3.8090e-02 +1.2347e+00 -1.8105e+00 -5.5203e-01 +3.2493e-02 +2.9035e-01 -1.6121e-01 -2.0934e-01 +6.6950e-01
14 0 +7.308272209e+00 -3.041727791e+00 -3.041727791e+00 -5.2426e-01 +3.5406e-02 +1.2415e+00 -1.8016e+00 -5.3591e-01 +4.2345e-01 +2.9395e-01 -1.8272e-01 -1.7279e-01 +6.7455e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.239164008e+01 -9.876083599e+02 -9.876083599e+02 +2.5299e+00 +1.0198e-01 +1.3381e+00 -1.2718e-01 +1.4432e+00 +1.4179e+00 -2.4869e-02 -1.0630e-01 +2.2971e+00 -1.9919e+00
4 0 +1.167175267e+01 -9.883282473e+02 -9.883282473e+02 +9.8820e-01 -6.4668e-01 +1.9332e+00 -7.9968e-01 +1.8587e-01 -7.8218e-01 +1.9000e-01 +1.6579e-01 +1.5961e+00 -1.6936e+00
5 0 +1.080261743e+01 -9.891973826e+02 -9.891973826e+02 +4.1303e-03 -2.5067e-01 +8.5592e-01 -3.4026e-01 -3.8484e-03 -8.7993e-01 +4.2260e-01 -3.0082e-01 +1.6926e+00 -1.8497e+00
7 0 +7.384412254e+00 -9.926155877e+02 -9.926155877e+02 +4.8796e-01 -3.3475e-01 +1.2011e+00 -3.5951e-01 +1.6701e-01 -6.5918e-01 +3.2032e-01 -1.5246e-01 +1.7140e+00 -1.8168e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.880000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.247646359e+01 +4.127646359e+01 +4.127646359e+01 -9.9455e-01 +6.9783e-01 -1.7243e+00 -1.7263e+00 -1.7550e+00 +2.4020e+00 +2.2249e+00 -2.8386e-01 +5.0253e-01 -1.9708e+00
2 0 +1.210625322e+01 +4.090625322e+01 +4.090625322e+01 -7.1752e-01 -4.1059e-01 +2.8204e+00 -4.6698e-01 -1.9859e+00 +5.7950e-01 +1.5200e+00 +4.3452e-01 +1.4640e+00 -4.3001e-01
7 0 +1.088833852e+01 +3.968833852e+01 +3.968833852e+01 -1.0940e+00 -1.2333e-01 +1.2134e+00 -1.0210e+00 -1.9998e+00 +1.2765e+00 +1.4253e+00 +3.5684e-01 +9.3662e-01 -1.3836e-01
14 0 +1.004906175e+01 +3.884906175e+01 +3.884906175e+01 -8.9450e-01 -1.2874e-02 +3.7993e-01 -1.0863e-01 -2.1000e+00 +1.2570e+00 +1.0344e+00 -2.1116e-01 +6.6054e-01 -9.2811e-01
15 0 +9.285839950e+00 +3.808583995e+01 +3.808583995e+01 -5.2200e-01 +1.1371e-01 +5.6849e-01 +3.9446e-01 -2.1449e+00 +1.2013e+00 +4.3223e-01 -6.3937e-01 +4.7647e-01 -9.1781e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.515438538e+01 +5.049438538e+01 +5.049438538e+01 -3.6846e+00 +8.9450e-01 +1.4975e+00 -1.4655e-01 -1.3339e+00 +1.7974e-01 +1.3190e+00 +1.6313e-01 +9.8458e-01 +2.6705e+00
3 0 +1.153393785e+01 +4.687393785e+01 +4.687393785e+01 -8.6787e-01 -1.6144e-01 +2.1269e-01 -2.3302e-01 +5.6532e-01 -1.3558e+00 +3.8860e+00 -2.3734e-01 -2.7338e-02 -6.4609e-01
4 0 +1.103666606e+01 +4.637666606e+01 +4.637666606e+01 -1.5584e+00 +7.8746e-01 +7.6494e-01 -1.3931e+00 -1.7993e-01 -8.9740e-01 -4.0208e-01 +9.0350e-01 -2.4595e-02 +1.4002e+00
11 0 +1.039239459e+01 +4.573239459e+01 +4.573239459e+01 -8.6383e-01 +8.3835e-01 +6.3504e-02 -1.6306e+00 +4.5823e-01 -7.3465e-01 +1.4242e-02 +5.9984e-01 -1.6430e-01 +9.7249e-01
15 0 +7.297027988e+00 +4.263702799e+01 +4.263702799e+01 -6.3200e-01 +7.0320e-01 +2.5961e-01 -1.0502e+00 +6.2488e-01 -8.2051e-01 +3.2105e-01 +4.6724e-01 -1.6776e-01 +9.1201e-01
