% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.917460151e+01 +5.995460151e+01 +5.995460151e+01 +4.1231e+00 -2.3996e+00
2 0 +7.387705231e+00 +4.816770523e+01 +4.816770523e+01 +1.5626e-01 +9.2492e-01
4 0 +4.630005442e+00 +4.541000544e+01 +4.541000544e+01 -3.0487e+00 -7.3163e-01
10 0 +4.150381371e+00 +4.493038137e+01 +4.493038137e+01 +9.9665e-01 +1.6428e+00
13 0 +1.984456971e+00 +4.276445697e+01 +4.276445697e+01 +1.6222e+00 +3.4548e+00
14 0 +1.441217991e-01 +4.092412180e+01 +4.092412180e+01 -1.9669e+00 -1.5196e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.024265725e+01 +8.642657246e+00 +8.642657246e+00 -3.6873e+00 -1.5313e+00
5 0 +7.657759650e+00 +6.057759650e+00 +6.057759650e+00 -8.3671e-01 -2.2385e+00
13 0 +6.249535915e+00 +4.649535915e+00 +4.649535915e+00 +3.7656e-01 -3.7117e+00
17 0 +1.153152611e+00 -4.468473886e-01 -4.468473886e-01 -2.7104e+00 -2.1762e+00
27 0 +1.045222490e+00 -5.547775096e-01 -5.547775096e-01 -2.7908e+00 -1.9345e+00
55 0 +1.079201054e-02 -1.589207989e+00 -1.589207989e+00 +6.7554e-01 -1.9610e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.190096066e+01 -3.389390393e+02 -3.389390393e+02 +2.0105e+00 -1.7998e+00
3 0 +2.621917971e+00 -3.682180820e+02 -3.682180820e+02 +5.1525e-01 +4.1241e+00
5 0 +1.944577128e+00 -3.688954229e+02 -3.688954229e+02 +1.1080e+00 +3.7928e+00
9 0 +1.877309316e+00 -3.689626907e+02 -3.689626907e+02 -2.6407e+00 +1.5729e+00
31 0 +1.203693283e+00 -3.696363067e+02 -3.696363067e+02 +2.8013e+00 -3.9319e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.978345472e+01 -2.776545283e+00 -2.776545283e+00 -3.8289e+00 -4.8899e+00
2 0 +1.774100711e+01 -1.481899289e+01 -1.481899289e+01 +4.1778e+00 +1.9784e+00
3 0 +5.724713437e+00 -2.683528656e+01 -2.683528656e+01 +2.2758e+00 -2.5274e+00
4 0 +2.078621798e+00 -3.048137820e+01 -3.048137820e+01 -2.0512e-02 -5.0983e-01
10 0 +1.969778845e+00 -3.059022116e+01 -3.059022116e+01 +2.2714e+00 -1.9660e+00
28 0 +1.824175001e-01 -3.237758250e+01 -3.237758250e+01 +8.2666e-01 -3.2241e+00
58 0 +1.305107184e-01 -3.242948928e+01 -3.242948928e+01 +1.5203e+00 -2.6543e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.779060517e+01 +5.331906052e+02 +5.331906052e+02 +2.6650e+00 -2.2728e+00
3 0 +7.843786202e+00 +5.232437862e+02 +5.232437862e+02 +3.5134e+00 -4.0108e+00
7 0 +5.715911204e-02 +5.154571591e+02 +5.154571591e+02 -4.1531e+00 -9.0635e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.628000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.086690988e+00 -7.719330901e+01 -7.719330901e+01 +3.5573e+00 -3.5531e+00
2 0 +5.363131409e+00 -8.091686859e+01 -8.091686859e+01 +2.6279e+00 +3.8505e+00
