% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.622326972e+05 +3.616861972e+05 +3.616861972e+05 -2.6193e+00 +8.7557e-01 -1.5368e+00 +1.9588e-01 +2.8552e+00 -4.6237e+00 +4.4806e+00 +4.9040e+00 -1.0773e+00 +4.6550e+00 -2.4079e+00 -3.4228e+00 +2.5834e+00 -7.8248e-01 +1.6583e+00 -3.0988e+00 -2.1227e+00 -4.0222e+00 +4.7777e+00 -4.9635e+00
2 0 +2.457306772e+05 +2.451841772e+05 +2.451841772e+05 -3.6829e+00 -2.7578e+00 -4.1145e+00 +1.0046e+00 +1.2247e-01 +4.4293e+00 -6.3732e-01 -4.2379e+00 -1.4399e+00 -4.8784e-01 -1.9897e-01 -3.2448e+00 -2.8688e+00 +4.7875e+00 -1.2108e-01 -1.4994e+00 -3.4944e+00 +6.0423e-01 -3.5438e+00 +4.3385e+00
3 0 +9.523662232e+04 +9.469012232e+04 +9.469012232e+04 +4.0526e+00 +3.5585e+00 +3.8021e+00 -2.0579e+00 +4.1937e+00 -2.7056e+00 -2.6478e-01 -1.6793e+00 -3.0503e+00 +5.6629e-01 +4.3541e+00 -3.6130e+00 +3.5513e+00 -3.9988e+00 +9.2365e-01 -5.3111e-02 +4.7022e+00 -4.4763e+00 -3.5957e+00 +3.7613e+00
4 0 +8.271568867e+04 +8.216918867e+04 +8.216918867e+04 +2.6541e+00 -1.8298e+00 -3.0569e+00 -1.8329e+00 +1.5878e+00 -3.4866e+00 +4.8216e+00 -3.3994e-01 -1.9129e+00 +4.3577e-01 -1.1691e+00 -4.7688e+00 +5.6059e-01 -1.1514e+00 +2.0113e+00 -1.8211e+00 +3.6632e+00 -1.5406e+00 -1.6176e+00 +4.4194e+00
13 0 +8.097307867e+04 +8.042657867e+04 +8.042657867e+04 -3.8862e+00 +1.9145e+00 +4.5250e+00 -6.8177e-01 +1.8609e+00 +1.1748e-01 +1.4566e+00 +1.4759e+00 +1.5847e+00 +1.1815e+00 -1.1037e+00 +4.2402e-01 -1.6277e+00 -2.5529e+00 -2.0334e+00 -4.8118e-01 -3.4902e+00 -4.3295e+00 -3.8871e-01 +3.9037e+00
15 0 +6.667372100e+04 +6.612722100e+04 +6.612722100e+04 +2.2327e+00 -5.5715e-01 +1.7922e+00 -2.8608e+00 +4.1687e+00 -3.9213e+00 -3.2615e+00 -9.3964e-01 +2.7219e+00 +9.3971e-01 -7.4071e-01 +4.6343e+00 -3.0874e+00 -4.4565e-01 +1.4353e+00 -2.9080e+00 -1.8051e+00 -2.6120e+00 -4.5124e+00 -1.0335e+00
17 0 +6.487000325e+04 +6.432350325e+04 +6.432350325e+04 -3.8015e+00 +4.3230e-02 -3.1107e+00 -4.6789e+00 +3.0769e-02 -2.4542e+00 -3.9600e+00 +4.1536e+00 +3.9730e-01 +1.4415e+00 +1.1933e+00 +1.5432e+00 +1.9297e-01 -2.8099e+00 +8.2208e-01 +2.6855e+00 +4.6610e+00 -3.8905e+00 -3.3577e+00 +1.1287e+00
54 0 +1.226574130e+04 +1.171924130e+04 +1.171924130e+04 -3.3085e+00 -8.0475e-01 +1.1755e+00 -2.2130e+00 -2.0889e-01 -1.3743e-01 -6.0822e-01 +2.6362e+00 +1.9480e+00 +4.5732e-01 +1.2362e+00 -1.6668e+00 +2.2387e+00 +1.8313e+00 +2.4868e+00 +2.6843e-01 +1.6587e+00 -1.3672e+00 -1.3444e+00 +1.2453e+00
106 0 +1.180132666e+04 +1.125482666e+04 +1.125482666e+04 -3.4434e+00 -1.1641e+00 +1.2451e+00 -2.3787e+00 -4.7423e-01 +5.6244e-02 -4.3815e-01 +2.6659e+00 +2.1570e+00 +5.3389e-01 +1.4833e+00 -1.5178e+00 +2.2756e+00 +1.6751e+00 +2.4527e+00 +6.0548e-01 +1.7964e+00 -1.2064e+00 -1.5094e+00 +1.4010e+00
157 0 +7.935043004e+03 +7.388543004e+03 +7.388543004e+03 -3.5104e+00 -4.5752e-01 -5.7966e-01 -3.2227e+00 -1.1075e-01 -1.0861e+00 -1.9807e+00 +3.2576e+00 +1.3130e+00 +8.6032e-01 +1.2186e+00 -3.5238e-01 +1.4010e+00 -6.9174e-02 +1.8052e+00 +1.2582e+00 +2.8881e+00 -2.4004e+00 -2.1688e+00 +1.1976e+00
254 0 +4.174768140e+03 +3.628268140e+03 +3.628268140e+03 -1.9117e+00 +4.1424e-01 -1.0547e+00 -3.7985e+00 -1.0408e+00 -2.0841e+00 -3.2982e+00 +1.3027e+00 +1.1920e+00 +1.3252e+00 +2.8420e-01 +3.4702e-01 +3.1276e-01 -5.8756e-01 +1.5190e+00 +6.4974e-01 +2.5713e+00 -1.3257e+00 -2.6281e+00 +1.5869e+00
255 0 +4.026922698e+03 +3.480422698e+03 +3.480422698e+03 -1.1194e+00 +5.6981e-01 -1.9261e-01 -3.4293e+00 -1.4901e+00 -1.9290e+00 -3.0207e+00 +1.0732e-01 +1.5252e+00 +1.2765e+00 -9.6989e-02 -1.5455e-01 +3.6299e-01 +3.4428e-01 +1.8113e+00 -2.0384e-01 +1.6951e+00 -2.5028e-01 -2.3222e+00 +1.7791e+00
402 0 +3.148121682e+03 +2.601621682e+03 +2.601621682e+03 -2.1327e+00 +2.9107e-01 +9.7778e-02 -2.4760e+00 -2.8124e-01 -1.5931e+00 -7.9849e-01 +1.1792e+00 +8.4307e-01 +1.9668e+00 +5.4556e-02 -1.0276e+00 +1.2084e+00 +4.1806e-02 +1.3243e+00 -5.2874e-01 +1.2878e+00 -7.9349e-01 -7.4925e-01 +7.0532e-01
603 0 +2.069855317e+03 +1.523355317e+03 +1.523355317e+03 -2.3633e+00 -1.5093e-02 -6.9136e-01 -2.8979e+00 -1.1758e-01 -2.0248e+00 -1.1990e+00 +2.0921e+00 +8.8016e-01 +1.9386e+00 +2.0516e-01 -4.1889e-01 +9.4787e-01 -6.1390e-01 +1.4029e+00 +1.2697e-01 +1.7506e+00 -1.7165e+00 -1.2138e+00 +4.5873e-01
1204 0 +1.828416905e+03 +1.281916905e+03 +1.281916905e+03 -2.8118e+00 +3.6540e-01 +2.7887e-01 -2.5493e+00 +8.1463e-01 -7.8572e-01 -1.3337e+00 +6.7059e-01 +4.2107e-01 +1.5951e+00 +6.8818e-01 -5.4493e-01 +7.9221e-01 -6.9836e-01 +3.9301e-01 +4.3733e-03 +2.1968e+00 -1.1125e+00 -1.4276e+00 +1.0436e+00
1205 0 +1.802561538e+03 +1.256061538e+03 +1.256061538e+03 -2.8246e+00 +3.9853e-01 +3.0998e-01 -2.5141e+00 +8.4700e-01 -7.6236e-01 -1.3019e+00 +6.6103e-01 +3.8939e-01 +1.6044e+00 +6.7866e-01 -5.6990e-01 +8.0377e-01 -6.9122e-01 +3.6218e-01 -3.2821e-02 +2.1807e+00 -1.0934e+00 -1.3839e+00 +1.0298e+00
