% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.558681069e+03 +3.558681069e+03 +3.558681069e+03 +1.2656e+00 -5.3994e-02 -4.5660e+00
2 0 +2.010155079e+03 +3.010155079e+03 +3.010155079e+03 -5.0852e-01 +3.4501e+00 -4.2793e+00
3 0 +5.002315949e+02 +1.500231595e+03 +1.500231595e+03 +2.2230e+00 -4.5126e+00 +1.8883e+00
7 0 +9.850923819e+01 +1.098509238e+03 +1.098509238e+03 -4.4358e+00 -1.5729e+00 +3.5548e+00
34 0 +4.261397418e+01 +1.042613974e+03 +1.042613974e+03 -1.9032e+00 +8.0906e-02 +3.8577e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.888635610e+02 +2.588935610e+02 +2.588935610e+02 +2.3556e+00 +2.7066e+00 +2.4198e-02
2 0 +2.346256041e+01 +9.349256041e+01 +9.349256041e+01 +9.1533e-01 +9.6057e-01 -3.6816e+00
56 0 +1.166974052e+01 +8.169974052e+01 +8.169974052e+01 -5.3446e-01 -1.3293e+00 -3.3345e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.765785502e+02 +6.283585502e+02 +6.283585502e+02 -2.6772e+00 -1.5009e+00 +4.1615e+00
2 0 +4.699389762e+02 +4.217189762e+02 +4.217189762e+02 +1.4556e+00 +4.2698e+00 -2.8797e+00
3 0 +4.039399103e+02 +3.557199103e+02 +3.557199103e+02 +1.1656e+00 +4.2554e+00 -4.1429e+00
7 0 +1.974013861e+02 +1.491813861e+02 +1.491813861e+02 +2.2629e+00 +9.2032e-01 -2.6866e+00
8 0 +1.612519232e+02 +1.130319232e+02 +1.130319232e+02 -2.6186e+00 +4.7586e+00 -1.3843e+00
9 0 +3.786048846e+01 -1.035951154e+01 -1.035951154e+01 -2.9694e+00 -5.6329e-01 -1.7694e+00
34 0 +3.173093174e+01 -1.648906826e+01 -1.648906826e+01 +1.7685e-01 +1.3450e-01 -3.3625e+00
49 0 +2.779898755e+01 -2.042101245e+01 -2.042101245e+01 -2.3072e+00 -1.6934e+00 -2.2178e+00
106 0 +2.669104358e+01 -2.152895642e+01 -2.152895642e+01 -2.3827e+00 +1.0692e+00 -1.8657e+00
161 0 +1.801076865e+01 -3.020923135e+01 -3.020923135e+01 -2.3072e+00 -1.2015e+00 -2.2178e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.673426679e+02 +6.928126679e+02 +6.928126679e+02 -2.4377e+00 +3.0331e+00 -1.8995e+00
3 0 +6.403555735e+01 +8.950555735e+01 +8.950555735e+01 -2.0617e+00 -2.9606e+00 +8.2510e-01
23 0 +4.806457198e+01 +7.353457198e+01 +7.353457198e+01 -3.8999e+00 -1.3457e+00 +7.4501e-01
61 0 +3.041608169e+01 +5.588608169e+01 +5.588608169e+01 -4.2166e+00 -1.7750e+00 +9.0721e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.997698022e+01 -4.083301978e+01 -4.083301978e+01 +6.5344e-01 +6.2058e-01 -1.8503e+00
13 0 +3.611395017e+01 -6.469604983e+01 -6.469604983e+01 +1.8530e+00 -1.5955e-01 +3.1173e+00
38 0 +2.561228469e+01 -7.519771531e+01 -7.519771531e+01 +1.8092e+00 +1.9008e-01 +5.2958e-01
105 0 +1.635137413e+01 -8.445862587e+01 -8.445862587e+01 +1.6091e+00 +1.8656e-01 +1.0138e+00
155 0 +1.487095090e+01 -8.593904910e+01 -8.593904910e+01 +1.7460e+00 +2.0644e-01 +5.8053e-01
157 0 +7.805766913e+00 -9.300423309e+01 -9.300423309e+01 +2.0395e-01 +1.7820e+00 +1.0117e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.709773613e+02 +1.178473613e+02 +1.178473613e+02 -1.1507e+00 -1.3642e+00 +4.4235e+00
3 0 +6.867013654e+01 -2.844598635e+02 -2.844598635e+02 +1.0203e+00 +7.4246e-01 +1.1280e+00
13 0 +4.975703915e+01 -3.033729608e+02 -3.033729608e+02 -8.7804e-01 +4.6986e-02 -1.3216e+00
28 0 +3.156048386e+01 -3.215695161e+02 -3.215695161e+02 -1.6569e+00 +4.3765e-01 -2.2215e-01
45 0 +2.496563112e+01 -3.281643689e+02 -3.281643689e+02 -3.1524e+00 +2.0141e+00 -1.5276e+00
158 0 +1.871072560e+01 -3.344192744e+02 -3.344192744e+02 -1.6053e+00 +1.5491e+00 -1.9923e+00
257 0 +1.834502816e+01 -3.347849718e+02 -3.347849718e+02 -9.8904e-01 -3.5945e-01 -8.7038e-01
305 0 +1.627633731e+01 -3.368536627e+02 -3.368536627e+02 -2.8823e+00 +1.9329e+00 -1.6087e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.138286126e+02 +3.009886126e+02 +3.009886126e+02 +2.7439e+00 +2.1706e+00 +2.8070e+00
2 0 +1.577969532e+02 +2.449569532e+02 +2.449569532e+02 +1.8318e+00 +4.9556e+00 +5.7084e-01
3 0 +3.046494268e+01 +1.176249427e+02 +1.176249427e+02 +1.2358e+00 +1.8427e+00 -3.0283e+00
159 0 +1.992048399e+01 +1.070804840e+02 +1.070804840e+02 +1.2770e+00 +1.8090e+00 -2.7793e+00
209 0 +4.423284327e+00 +9.158328433e+01 +9.158328433e+01 +1.8507e+00 +1.6409e+00 -3.2900e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.157674663e+01 +2.682674663e+01 +2.682674663e+01 +2.7987e+00 -8.1227e-01 +2.8748e+00
3 0 +5.903260815e+01 +2.428260815e+01 +2.428260815e+01 +1.4102e+00 -1.5109e+00 -4.4533e-01
4 0 +3.646260882e+01 +1.712608821e+00 +1.712608821e+00 +4.0515e+00 +4.7796e+00 -1.1012e+00
53 0 +3.549141793e+01 +7.414179256e-01 +7.414179256e-01 +4.6836e-01 -1.2478e-01 -7.1390e-01
