% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.914475838e+06 +8.914265958e+06 +8.914265958e+06 -0.0000e+00 -2.0000e+00 +2.0000e+00 +3.0000e+00 -1.0000e+00 -2.0000e+00 +1.0000e+00 -3.0000e+00 +4.0000e+00 +1.0000e+00
2 0 +6.632142882e+06 +6.631933002e+06 +6.631933002e+06 +3.0000e+00 -1.0000e+00 +4.0000e+00 +4.0000e+00 +5.0000e+00 +3.0000e+00 -3.0000e+00 -5.0000e+00 -5.0000e+00 +4.0000e+00
3 0 +4.443556846e+06 +4.443346966e+06 +4.443346966e+06 +0.0000e+00 -5.0000e+00 +3.0000e+00 +2.0000e+00 +4.0000e+00 +1.0000e+00 -3.0000e+00 -3.0000e+00 -3.0000e+00 +1.0000e+00
14 0 +2.323074149e+06 +2.322864269e+06 +2.322864269e+06 +2.0000e+00 -0.0000e+00 +4.0000e+00 +4.0000e+00 -0.0000e+00 -4.0000e+00 -1.0000e+00 -0.0000e+00 +2.0000e+00 +3.0000e+00
16 0 +2.096678366e+06 +2.096468486e+06 +2.096468486e+06 +3.0000e+00 +4.0000e+00 -0.0000e+00 +1.0000e+00 -5.0000e+00 +2.0000e+00 +3.0000e+00 +1.0000e+00 -1.0000e+00 +4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.541471738e+06 +9.541379648e+06 +9.541379648e+06 +1.0000e+00 -3.0000e+00 -4.0000e+00 -2.0000e+00 +1.0000e+00 +1.0000e+00 -2.0000e+00 -1.0000e+00 -3.0000e+00 -1.0000e+00
5 0 +4.555296881e+06 +4.555204791e+06 +4.555204791e+06 -1.0000e+00 -1.0000e+00 +5.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 -2.0000e+00 -5.0000e+00 -3.0000e+00 +1.0000e+00
7 0 +3.960526249e+06 +3.960434159e+06 +3.960434159e+06 +5.0000e+00 -5.0000e+00 -2.0000e+00 -1.0000e+00 +0.0000e+00 +5.0000e+00 -2.0000e+00 +5.0000e+00 +4.0000e+00 +1.0000e+00
10 0 +2.014720219e+06 +2.014628129e+06 +2.014628129e+06 -0.0000e+00 -4.0000e+00 -2.0000e+00 +3.0000e+00 +1.0000e+00 -5.0000e+00 -2.0000e+00 -4.0000e+00 +2.0000e+00 +1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.993456848e+07 +6.993448059e+07 +6.993448059e+07 -5.0000e+00 +3.0000e+00 +3.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 -2.0000e+00 -5.0000e+00 -5.0000e+00
2 0 +2.167353244e+06 +2.167265354e+06 +2.167265354e+06 +3.0000e+00 -0.0000e+00 +3.0000e+00 -0.0000e+00 +3.0000e+00 -2.0000e+00 +0.0000e+00 +4.0000e+00 +0.0000e+00 +3.0000e+00
3 0 +6.809720171e+05 +6.808841271e+05 +6.808841271e+05 +1.0000e+00 -2.0000e+00 -1.0000e+00 -0.0000e+00 -1.0000e+00 -2.0000e+00 -2.0000e+00 +2.0000e+00 -1.0000e+00 +3.0000e+00
5 0 +5.300014611e+05 +5.299135711e+05 +5.299135711e+05 +3.0000e+00 -1.0000e+00 -1.0000e+00 +3.0000e+00 +3.0000e+00 -2.0000e+00 -3.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.939351633e+06 +7.939671823e+06 +7.939671823e+06 -3.0000e+00 -3.0000e+00 +3.0000e+00 -4.0000e+00 -4.0000e+00 +2.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00
2 0 +7.808981318e+06 +7.809301508e+06 +7.809301508e+06 -0.0000e+00 +4.0000e+00 -4.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 +4.0000e+00 -4.0000e+00 -3.0000e+00 -3.0000e+00
5 0 +6.964315826e+06 +6.964636016e+06 +6.964636016e+06 +5.0000e+00 -3.0000e+00 +4.0000e+00 +2.0000e+00 +2.0000e+00 +3.0000e+00 -2.0000e+00 +4.0000e+00 -1.0000e+00 -2.0000e+00
6 0 +6.464611014e+06 +6.464931204e+06 +6.464931204e+06 +2.0000e+00 +2.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +3.0000e+00 +5.0000e+00 +0.0000e+00 -0.0000e+00 -2.0000e+00
8 0 +2.289269779e+06 +2.289589969e+06 +2.289589969e+06 -1.0000e+00 -2.0000e+00 +2.0000e+00 +1.0000e+00 +4.0000e+00 -1.0000e+00 -3.0000e+00 +0.0000e+00 -3.0000e+00 +1.0000e+00
