% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.671613066e+06 +1.671403186e+06 +1.671403186e+06 +2.0000e+00 -4.0000e+00 +3.0000e+00 -4.0000e+00 +1.0000e+00
9 0 +8.916905722e+04 +8.895917722e+04 +8.895917722e+04 +1.0000e+00 +4.0000e+00 -2.0000e+00 +3.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.574424155e+05 +8.573503255e+05 +8.573503255e+05 +3.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00
3 0 +7.608878534e+05 +7.607957634e+05 +7.607957634e+05 -2.0000e+00 -3.0000e+00 -3.0000e+00 -3.0000e+00 -1.0000e+00
9 0 +4.791336649e+05 +4.790415749e+05 +4.790415749e+05 +0.0000e+00 +1.0000e+00 -3.0000e+00 +2.0000e+00 -0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487431379e+06 +1.487343489e+06 +1.487343489e+06 +4.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 -2.0000e+00
4 0 +8.118618840e+05 +8.117739940e+05 +8.117739940e+05 -2.0000e+00 -4.0000e+00 +3.0000e+00 -3.0000e+00 -4.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.073901592e+06 +7.074221782e+06 +7.074221782e+06 -2.0000e+00 +0.0000e+00 +2.0000e+00 +2.0000e+00 -1.0000e+00
3 0 +8.140128584e+05 +8.143330484e+05 +8.143330484e+05 -4.0000e+00 +3.0000e+00 -0.0000e+00 -5.0000e+00 -4.0000e+00
10 0 +5.079759138e+05 +5.082961038e+05 +5.082961038e+05 +3.0000e+00 -4.0000e+00 +1.0000e+00 -4.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
