% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.053132698e+02 +1.847932698e+02 +1.847932698e+02 +0.0000e+00 +1.0000e+00 -2.0000e+00 +1.0000e+00 +2.0000e+00 -0.0000e+00 +1.0000e+00 +2.0000e+00 +3.0000e+00 +4.0000e+00
2 0 +8.500606976e+01 +1.644860698e+02 +1.644860698e+02 -2.0000e+00 -3.0000e+00 +2.0000e+00 +3.0000e+00 -4.0000e+00 -4.0000e+00 -2.0000e+00 -2.0000e+00 -3.0000e+00 +3.0000e+00
3 0 +7.588446976e+01 +1.553644698e+02 +1.553644698e+02 -1.0000e+00 +4.0000e+00 -2.0000e+00 -0.0000e+00 +0.0000e+00 +0.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 -0.0000e+00
4 0 +7.307166976e+01 +1.525516698e+02 +1.525516698e+02 +3.0000e+00 -0.0000e+00 +3.0000e+00 -1.0000e+00 +3.0000e+00 -2.0000e+00 +1.0000e+00 -1.0000e+00 -2.0000e+00 -4.0000e+00
8 0 +4.308126976e+01 +1.225612698e+02 +1.225612698e+02 +0.0000e+00 -3.0000e+00 +4.0000e+00 +1.0000e+00 -1.0000e+00 -1.0000e+00 -1.0000e+00 +0.0000e+00 +1.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.659217536e+01 +4.810721754e+02 +4.810721754e+02 -1.0000e+00 +1.0000e+00 -2.0000e+00 +4.0000e+00 -1.0000e+00 -3.0000e+00 +5.0000e+00 +5.0000e+00 +3.0000e+00 -1.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.114989178e+02 -1.356110822e+02 -1.356110822e+02 -1.0000e+00 -4.0000e+00 -1.0000e+00 -2.0000e+00 -3.0000e+00 -4.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 +4.0000e+00
4 0 +1.007949178e+02 -1.463150822e+02 -1.463150822e+02 -2.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00 -2.0000e+00 -2.0000e+00 +4.0000e+00 -4.0000e+00 -2.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.674375418e+02 +1.539754176e+01 +1.539754176e+01 -2.0000e+00 +3.0000e+00 +5.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00 -4.0000e+00 +5.0000e+00 +4.0000e+00 +3.0000e+00
2 0 +9.967594176e+01 -5.236405824e+01 -5.236405824e+01 -0.0000e+00 +3.0000e+00 -4.0000e+00 -2.0000e+00 -4.0000e+00 +4.0000e+00 -3.0000e+00 -1.0000e+00 -1.0000e+00 +2.0000e+00
5 0 +9.576234176e+01 -5.627765824e+01 -5.627765824e+01 -2.0000e+00 +1.0000e+00 -4.0000e+00 -4.0000e+00 -1.0000e+00 +3.0000e+00 -5.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00
8 0 +9.223114176e+01 -5.980885824e+01 -5.980885824e+01 +2.0000e+00 -1.0000e+00 +2.0000e+00 +3.0000e+00 +2.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 +4.0000e+00 -1.0000e+00
12 0 +4.834314176e+01 -1.036968582e+02 -1.036968582e+02 -4.0000e+00 +1.0000e+00 -3.0000e+00 +0.0000e+00 +2.0000e+00 -2.0000e+00 +1.0000e+00 +3.0000e+00 +2.0000e+00 +3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.224205434e+02 +1.971705434e+02 +1.971705434e+02 -4.0000e+00 -1.0000e+00 +3.0000e+00 -1.0000e+00 -5.0000e+00 -1.0000e+00 +5.0000e+00 -3.0000e+00 +2.0000e+00 +1.0000e+00
2 0 +1.284365434e+02 +1.031865434e+02 +1.031865434e+02 -1.0000e+00 +4.0000e+00 +4.0000e+00 -4.0000e+00 +4.0000e+00 +3.0000e+00 -1.0000e+00 -1.0000e+00 -4.0000e+00 +2.0000e+00
6 0 +9.563654336e+01 +7.038654336e+01 +7.038654336e+01 +4.0000e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 -3.0000e+00 +1.0000e+00 -1.0000e+00
10 0 +7.903654336e+01 +5.378654336e+01 +5.378654336e+01 -1.0000e+00 +0.0000e+00 -5.0000e+00 -4.0000e+00 +3.0000e+00 +3.0000e+00 -4.0000e+00 -2.0000e+00 +4.0000e+00 +2.0000e+00
11 0 +6.794694336e+01 +4.269694336e+01 +4.269694336e+01 +2.0000e+00 +0.0000e+00 +2.0000e+00 -3.0000e+00 -2.0000e+00 -1.0000e+00 -2.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.677734336e+01 +3.152734336e+01 +3.152734336e+01 +4.0000e+00 +1.0000e+00 -2.0000e+00 -5.0000e+00 -3.0000e+00 -0.0000e+00 -0.0000e+00 -2.0000e+00 +2.0000e+00 -4.0000e+00
16 0 +5.366694336e+01 +2.841694336e+01 +2.841694336e+01 +5.0000e+00 -4.0000e+00 -2.0000e+00 -1.0000e+00 +4.0000e+00 +0.0000e+00 +0.0000e+00 -2.0000e+00 +1.0000e+00 +2.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.003368026e+02 +2.833468026e+02 +2.833468026e+02 +0.0000e+00 +5.0000e+00 +1.0000e+00 -2.0000e+00 -5.0000e+00 -1.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00
6 0 +9.463440256e+01 +2.776444026e+02 +2.776444026e+02 +3.0000e+00 +4.0000e+00 -2.0000e+00 -4.0000e+00 -4.0000e+00 +1.0000e+00 -2.0000e+00 +4.0000e+00 -3.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.088253702e+02 +3.923453702e+02 +3.923453702e+02 +1.0000e+00 +4.0000e+00 +2.0000e+00 +1.0000e+00 +2.0000e+00 -1.0000e+00 -1.0000e+00 -5.0000e+00 -1.0000e+00 -4.0000e+00
2 0 +1.590445702e+02 +3.425645702e+02 +3.425645702e+02 +4.0000e+00 +3.0000e+00 -2.0000e+00 -1.0000e+00 +1.0000e+00 +2.0000e+00 -2.0000e+00 -3.0000e+00 -0.0000e+00 +5.0000e+00
4 0 +7.176137024e+01 +2.552813702e+02 +2.552813702e+02 +2.0000e+00 -2.0000e+00 -3.0000e+00 -2.0000e+00 -3.0000e+00 +1.0000e+00 +2.0000e+00 +4.0000e+00 -5.0000e+00 -4.0000e+00
16 0 +6.550697024e+01 +2.490269702e+02 +2.490269702e+02 -3.0000e+00 -4.0000e+00 -4.0000e+00 -5.0000e+00 -1.0000e+00 -3.0000e+00 +3.0000e+00 +1.0000e+00 +3.0000e+00 -3.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.901033882e+02 -4.037366118e+02 -4.037366118e+02 -3.0000e+00 +4.0000e+00 -1.0000e+00 +2.0000e+00 -2.0000e+00 -4.0000e+00 +4.0000e+00 -2.0000e+00 +4.0000e+00 -1.0000e+00
2 0 +1.322185882e+02 -4.616214118e+02 -4.616214118e+02 +3.0000e+00 -1.0000e+00 +5.0000e+00 -3.0000e+00 -2.0000e+00 -2.0000e+00 -3.0000e+00 +0.0000e+00 -4.0000e+00 -2.0000e+00
4 0 +1.015081882e+02 -4.923318118e+02 -4.923318118e+02 -4.0000e+00 +4.0000e+00 -4.0000e+00 +4.0000e+00 +4.0000e+00 +3.0000e+00 +3.0000e+00 -1.0000e+00 -4.0000e+00 +5.0000e+00
9 0 +6.091938816e+01 -5.329206118e+02 -5.329206118e+02 -1.0000e+00 -2.0000e+00 +2.0000e+00 +4.0000e+00 +3.0000e+00 +2.0000e+00 -3.0000e+00 +4.0000e+00 -0.0000e+00 +4.0000e+00
