% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.055046084e+04 +3.000396084e+04 +3.000396084e+04 -1.0935e+00 -3.8060e+00 +2.1182e+00 +4.5722e+00 +3.8822e+00 -4.6730e+00 -2.4002e+00 -1.1944e+00 -3.5704e+00 +1.2854e+00
52 0 +2.824715454e+04 +2.770065454e+04 +2.770065454e+04 +4.2085e+00 -1.2183e+00 +3.1079e+00 -4.6938e+00 +9.3150e-01 +3.0130e+00 +1.9070e-01 +1.7692e+00 +6.5583e-01 +1.4004e+00
104 0 +1.391743503e+04 +1.337093503e+04 +1.337093503e+04 -4.6261e-01 -2.5648e+00 +2.5311e+00 +3.3630e-01 -5.1668e-01 -2.0368e+00 +1.3521e+00 +9.9918e-02 -2.7017e+00 -8.6615e-01
157 0 +1.174113182e+04 +1.119463182e+04 +1.119463182e+04 +3.0697e+00 -6.0057e-01 +2.7880e+00 -3.6060e+00 +1.0410e-02 +1.5173e+00 +4.7102e-01 +1.9606e+00 +3.2631e-01 +9.9379e-01
208 0 +6.304037273e+03 +5.757537273e+03 +5.757537273e+03 +2.3345e+00 -1.0094e+00 +2.7346e+00 -2.7855e+00 -9.9290e-02 +7.7758e-01 +6.5439e-01 +1.5734e+00 -3.0390e-01 +6.0669e-01
256 0 +5.421730766e+03 +4.875230766e+03 +4.875230766e+03 +1.0499e+00 -7.6277e-01 +2.9167e+00 -3.5587e+00 +5.8694e-01 +2.4030e-01 +4.7272e-01 +8.7265e-02 -6.9900e-01 +9.4539e-01
302 0 +4.854150956e+03 +4.307650956e+03 +4.307650956e+03 +1.2167e+00 -7.9479e-01 +2.8931e+00 -3.4583e+00 +4.9783e-01 +3.1007e-01 +4.9631e-01 +2.8025e-01 -6.4769e-01 +9.0141e-01
311 0 +4.557567488e+03 +4.011067488e+03 +4.011067488e+03 +1.0499e+00 -7.6277e-01 +1.2103e+00 -3.5587e+00 +5.8694e-01 +2.4030e-01 +4.7272e-01 +8.7265e-02 -6.9900e-01 +9.4539e-01
364 0 +3.438684694e+03 +2.892184694e+03 +2.892184694e+03 +1.2167e+00 -7.9479e-01 +2.8931e+00 -1.2903e+00 +4.9783e-01 +3.1007e-01 +4.9631e-01 +2.8025e-01 -6.4769e-01 +9.0141e-01
561 0 +2.422780585e+03 +1.876280585e+03 +1.876280585e+03 +1.5542e+00 -9.3509e-01 +2.8403e+00 -3.0389e+00 +2.5439e-01 +4.1948e-01 +1.3717e-01 +7.6055e-01 -5.9129e-01 +7.8837e-01
607 0 +2.167046303e+03 +1.620546303e+03 +1.620546303e+03 +1.3829e+00 -1.0982e+00 +2.8061e+00 -2.6975e+00 +1.6602e-01 +1.9011e-01 +2.7501e-01 +7.2402e-01 -7.8908e-01 +6.1901e-01
808 0 +2.011195146e+03 +1.464695146e+03 +1.464695146e+03 +1.0437e+00 -8.3597e-01 +2.5282e+00 -2.5783e+00 +4.7043e-01 +2.6820e-01 +1.5179e-01 +2.9432e-01 -6.8793e-01 +8.6696e-01
811 0 +1.614580506e+03 +1.068080506e+03 +1.068080506e+03 +1.3829e+00 -1.0982e+00 +2.8061e+00 -2.6975e+00 +1.6602e-01 +1.9011e-01 +7.2862e-02 +7.2402e-01 -7.8908e-01 +6.1901e-01
1013 0 +1.512463355e+03 +9.659633552e+02 +9.659633552e+02 +1.3829e+00 -1.0982e+00 +2.8061e+00 -2.6975e+00 +1.6602e-01 +1.9011e-01 +2.7216e-02 +7.2402e-01 -7.8908e-01 +6.1901e-01
