% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.622326972e+05 +3.616861972e+05 +3.616861972e+05 -2.6193e+00 +8.7557e-01 -1.5368e+00 +1.9588e-01 +2.8552e+00 -4.6237e+00 +4.4806e+00 +4.9040e+00 -1.0773e+00 +4.6550e+00 -2.4079e+00 -3.4228e+00 +2.5834e+00 -7.8248e-01 +1.6583e+00 -3.0988e+00 -2.1227e+00 -4.0222e+00 +4.7777e+00 -4.9635e+00
2 0 +2.457306772e+05 +2.451841772e+05 +2.451841772e+05 -3.6829e+00 -2.7578e+00 -4.1145e+00 +1.0046e+00 +1.2247e-01 +4.4293e+00 -6.3732e-01 -4.2379e+00 -1.4399e+00 -4.8784e-01 -1.9897e-01 -3.2448e+00 -2.8688e+00 +4.7875e+00 -1.2108e-01 -1.4994e+00 -3.4944e+00 +6.0423e-01 -3.5438e+00 +4.3385e+00
3 0 +9.523662232e+04 +9.469012232e+04 +9.469012232e+04 +4.0526e+00 +3.5585e+00 +3.8021e+00 -2.0579e+00 +4.1937e+00 -2.7056e+00 -2.6478e-01 -1.6793e+00 -3.0503e+00 +5.6629e-01 +4.3541e+00 -3.6130e+00 +3.5513e+00 -3.9988e+00 +9.2365e-01 -5.3111e-02 +4.7022e+00 -4.4763e+00 -3.5957e+00 +3.7613e+00
4 0 +8.271568867e+04 +8.216918867e+04 +8.216918867e+04 +2.6541e+00 -1.8298e+00 -3.0569e+00 -1.8329e+00 +1.5878e+00 -3.4866e+00 +4.8216e+00 -3.3994e-01 -1.9129e+00 +4.3577e-01 -1.1691e+00 -4.7688e+00 +5.6059e-01 -1.1514e+00 +2.0113e+00 -1.8211e+00 +3.6632e+00 -1.5406e+00 -1.6176e+00 +4.4194e+00
13 0 +8.097307867e+04 +8.042657867e+04 +8.042657867e+04 -3.8862e+00 +1.9145e+00 +4.5250e+00 -6.8177e-01 +1.8609e+00 +1.1748e-01 +1.4566e+00 +1.4759e+00 +1.5847e+00 +1.1815e+00 -1.1037e+00 +4.2402e-01 -1.6277e+00 -2.5529e+00 -2.0334e+00 -4.8118e-01 -3.4902e+00 -4.3295e+00 -3.8871e-01 +3.9037e+00
15 0 +6.667372100e+04 +6.612722100e+04 +6.612722100e+04 +2.2327e+00 -5.5715e-01 +1.7922e+00 -2.8608e+00 +4.1687e+00 -3.9213e+00 -3.2615e+00 -9.3964e-01 +2.7219e+00 +9.3971e-01 -7.4071e-01 +4.6343e+00 -3.0874e+00 -4.4565e-01 +1.4353e+00 -2.9080e+00 -1.8051e+00 -2.6120e+00 -4.5124e+00 -1.0335e+00
17 0 +6.487000325e+04 +6.432350325e+04 +6.432350325e+04 -3.8015e+00 +4.3230e-02 -3.1107e+00 -4.6789e+00 +3.0769e-02 -2.4542e+00 -3.9600e+00 +4.1536e+00 +3.9730e-01 +1.4415e+00 +1.1933e+00 +1.5432e+00 +1.9297e-01 -2.8099e+00 +8.2208e-01 +2.6855e+00 +4.6610e+00 -3.8905e+00 -3.3577e+00 +1.1287e+00
54 0 +1.226574130e+04 +1.171924130e+04 +1.171924130e+04 -3.3085e+00 -8.0475e-01 +1.1755e+00 -2.2130e+00 -2.0889e-01 -1.3743e-01 -6.0822e-01 +2.6362e+00 +1.9480e+00 +4.5732e-01 +1.2362e+00 -1.6668e+00 +2.2387e+00 +1.8313e+00 +2.4868e+00 +2.6843e-01 +1.6587e+00 -1.3672e+00 -1.3444e+00 +1.2453e+00
156 0 +6.728776068e+03 +6.182276068e+03 +6.182276068e+03 -1.2458e+00 -9.5709e-01 +1.2600e+00 -2.2054e+00 +9.8217e-01 -1.3157e+00 -1.5869e+00 +1.2740e+00 +2.0436e+00 +6.8254e-01 +5.8075e-01 +3.7313e-01 +1.9360e-01 +9.5740e-01 +2.0502e+00 -7.4182e-01 +4.1565e-01 -1.6736e+00 -2.3459e+00 +6.1571e-01
209 0 +2.474305253e+03 +1.927805253e+03 +1.927805253e+03 -1.5481e+00 +3.1625e-01 +1.9423e+00 -1.3249e+00 +2.2197e+00 -6.7622e-01 -8.9141e-01 +9.4777e-02 +7.2520e-01 +1.2913e+00 +2.0959e-01 -3.8604e-02 +1.3759e-01 +4.2453e-01 +4.6210e-01 -1.7689e+00 +2.3357e-01 -9.2995e-01 -1.1999e+00 +1.0566e+00
556 0 +2.416036488e+03 +1.869536488e+03 +1.869536488e+03 -1.7324e+00 +3.3357e-01 +1.9663e+00 -1.3201e+00 +2.1443e+00 -5.4835e-01 -7.7613e-01 +1.6861e-01 +7.0256e-01 +1.2996e+00 +2.7389e-01 -1.8954e-01 +3.0033e-01 +4.6047e-01 +4.4478e-01 -1.6891e+00 +3.3860e-01 -8.6912e-01 -1.1279e+00 +1.1318e+00
714 0 +2.301031346e+03 +1.754531346e+03 +1.754531346e+03 -1.7324e+00 +3.3357e-01 +1.9663e+00 -1.3201e+00 +2.1443e+00 -5.4835e-01 -7.7613e-01 +1.6861e-01 +7.0256e-01 +1.2996e+00 +2.7389e-01 -8.9197e-02 +3.0033e-01 +4.6047e-01 +4.4478e-01 -1.6891e+00 +3.3860e-01 -8.6912e-01 -1.1279e+00 +1.1318e+00
761 0 +2.282940262e+03 +1.736440262e+03 +1.736440262e+03 -1.7324e+00 +3.3357e-01 +1.9663e+00 -1.3201e+00 +2.1443e+00 -5.4835e-01 -7.7613e-01 +1.6861e-01 +7.0256e-01 +1.2996e+00 +2.7389e-01 -7.0192e-02 +3.0033e-01 +4.6047e-01 +4.4478e-01 -1.6891e+00 +3.3860e-01 -8.6912e-01 -1.1279e+00 +1.1318e+00
814 0 +1.536164071e+03 +9.896640708e+02 +9.896640708e+02 -1.7324e+00 +3.3357e-01 +1.9663e+00 -1.3201e+00 +2.1443e+00 -5.4835e-01 -7.7613e-01 +1.6861e-01 +7.0256e-01 +1.2996e+00 +2.7389e-01 -7.0192e-02 +3.0033e-01 +2.4580e-01 +4.4478e-01 -1.6891e+00 +3.3860e-01 -8.6912e-01 -1.1279e+00 +1.1318e+00
863 0 +1.300924278e+03 +7.544242776e+02 +7.544242776e+02 -1.7324e+00 +3.3357e-01 +1.9663e+00 -1.3201e+00 +2.1443e+00 -5.4835e-01 -7.7613e-01 +1.6861e-01 +7.0256e-01 +1.2996e+00 +2.7389e-01 -1.8954e-01 +3.0033e-01 +1.1220e-01 +4.4478e-01 -1.6891e+00 +3.3860e-01 -8.6912e-01 -1.1279e+00 +1.1318e+00
962 0 +1.056210805e+03 +5.097108048e+02 +5.097108048e+02 -1.7324e+00 +3.3357e-01 +1.9663e+00 -1.3201e+00 +2.1443e+00 -2.0455e-01 -7.7613e-01 +1.6861e-01 +7.0256e-01 +1.2996e+00 +2.7389e-01 -1.8954e-01 +3.0033e-01 +3.8565e-03 +4.4478e-01 -1.6891e+00 +3.3860e-01 -8.6912e-01 -1.1279e+00 +1.1318e+00
